Token,PoS,Lemma
Verkehrsunfall,NOUN,Verkehrsunfall
mit,ADP,mit
fünf,NUM,fünf
Verletzten,NOUN,verletzter
"
",SPACE,"
"
Nr.,NOUN,Nr.
0242,NUM,0242
Fünf,NUM,fünf
Schwerverletzte,NOUN,Schwerverletzt
und,CCONJ,und
zwei,NUM,zwei
fahruntüchtige,ADJ,fahruntüchtig
Autos,NOUN,Auto
sind,AUX,sein
die,DET,der
traurige,ADJ,traurig
Bilanz,NOUN,Bilanz
eines,DET,ein
Verkehrsunfalls,NOUN,Verkehrsunfall
",",PUNCT,--
der,PRON,der
sich,PRON,sich
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Tiergarten,PROPN,Tiergarten
ereignete,VERB,ereignen
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Kenntnisstand,NOUN,Kenntnisstand
befuhr,VERB,Befuhr
ein,DET,ein
23-Jähriger,NOUN,23-Jähriger
–,PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
zwei,NUM,zwei
jungen,ADJ,jung
Frauen,NOUN,Frau
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
19,NUM,19
und,CCONJ,und
ebenfalls,ADV,ebenfalls
23,NUM,23
Jahren,NOUN,Jahr
",",PUNCT,--
in,ADP,in
einem,DET,ein
BMW,PROPN,BMW
sitzend,ADV,sitzend
–,PUNCT,--
kurz,ADV,kurz
vor,ADP,vor
1,NUM,1
Uhr,NOUN,Uhr
die,DET,der
Stülerstraße,NOUN,Stülerstraße
in,ADP,in
Richtung,NOUN,Richtung
Tiergartenstraße,PROPN,Tiergartenstraße
.,PUNCT,--
Dabei,ADV,dabei
näherte,VERB,näheren
er,PRON,er
sich,PRON,sich
einer,DET,ein
Kreuzung,NOUN,Kreuzung
",",PUNCT,--
deren,DET,der
Ampelanlage,NOUN,Ampelanlage
zur,ADP,zu
Nachtzeit,NOUN,Nachtzeit
außer,ADP,außer
Betrieb,NOUN,Betrieb
war,AUX,sein
.,PUNCT,--
Ebenso,ADV,ebenso
steuerte,VERB,steuern
ein,DET,ein
22-Jähriger,NOUN,22-Jähriger
seinen,DET,sein
Mercedes,PROPN,Mercedes
",",PUNCT,--
auf,ADP,auf
dessen,DET,der
Beifahrersitz,NOUN,Beifahrersitz
ein,DET,ein
23-Jähriger,NOUN,23-Jähriger
saß,VERB,sitzen
",",PUNCT,--
aus,ADP,aus
der,DET,der
Von-der-Heydt-Straße,NOUN,Von-der-Heydt-Straße
kommend,ADV,kommend
auf,ADP,auf
genannte,ADJ,genannt
Kreuzung,NOUN,Kreuzung
zu,ADP,zu
.,PUNCT,--
An,ADP,an
dieser,PRON,dieser
kam,VERB,kommen
es,PRON,es
schließlich,ADV,schließlich
zur,ADP,zu
folgenschweren,ADJ,folgenschwer
Kollision,NOUN,Kollision
beider,DET,beide
Fahrzeuge,NOUN,Fahrzeug
",",PUNCT,--
in,ADP,in
deren,DET,der
Folge,NOUN,Folge
alle,DET,aller
fünf,NUM,fünf
Fahrzeuginsassen,NOUN,Fahrzeuginsasse
schwer,ADV,schwer
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
sie,PRON,sie
in,ADP,in
Krankenhäuser,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
denen,PRON,der
alle,DET,aller
stationär,NOUN,Stationär
verblieben,VERB,verbleiben
.,PUNCT,--
Eine,DET,ein
zuvor,ADV,zuvor
durchgeführte,ADJ,durchgeführt
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
beider,DET,beide
Fahrzeugführer,NOUN,Fahrzeugführer
ergab,VERB,ergeben
jeweils,ADV,jeweils
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
null,NUM,null
Promille,NOUN,Promille
.,PUNCT,--
Für,ADP,für
den,DET,der
Zeitraum,NOUN,Zeitraum
der,DET,der
umfangreichen,ADJ,umfangreich
Unfallaufnahme,NOUN,Unfallaufnahme
",",PUNCT,--
für,ADP,für
die,PRON,der
unter,ADP,unter
anderem,PRON,anderer
ein,DET,ein
3D-Scanner,NOUN,3D-Scanner
zum,ADP,zu
Einsatz,NOUN,Einsatz
kam,VERB,kommen
",",PUNCT,--
war,AUX,sein
der,DET,der
gesamte,ADJ,gesamt
Kreuzungsbereich,NOUN,Kreuzungsbereich
bis,ADP,bis
etwa,ADV,etwa
6.15,NUM,6.15
Uhr,NOUN,Uhr
für,ADP,für
den,DET,der
Fließverkehr,NOUN,Fließverkehr
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
