Token,PoS,Lemma
Kursangebot,NOUN,Kursangebot
:,PUNCT,--
Yoga-Kurs,NOUN,Yoga-Kurs
ab,ADP,ab
sofort,ADV,sofort
freitags,ADV,freitags
im,ADP,in
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,NOUN,Ostpreußendamm
"
",SPACE,"
"
Yoga,PROPN,Yoga
macht,VERB,machen
Spaß,NOUN,Spaß
und,CCONJ,und
sorgt,VERB,sorgen
für,ADP,für
körperliche,ADJ,körperlich
Fitness,NOUN,Fitness
und,CCONJ,und
Leistungsfähigkeit,NOUN,Leistungsfähigkeit
beeinflusst,VERB,beeinflussen
Ausdauer,NOUN,Ausdauer
und,CCONJ,und
Flexibilität,NOUN,Flexibilität
günstig,ADV,günstig
hat,AUX,haben
eine,DET,ein
schmerzlindernde,ADJ,schmerzlindernd
Wirkung,NOUN,Wirkung
und,CCONJ,und
aktiviert,VERB,aktivieren
das,DET,der
Immunsystem,NOUN,Immunsystem
hilft,VERB,helfen
bei,ADP,bei
Stress,PROPN,Stress
und,CCONJ,und
milden,ADJ,mild
Depressionen,NOUN,Depression
fördert,VERB,fördern
die,DET,der
Achtsamkeit,NOUN,Achtsamkeit
und,CCONJ,und
reduziert,VERB,reduzieren
die,DET,der
Stressanfälligkeit,NOUN,Stressanfälligkeit
dehnt,VERB,dehnen
und,CCONJ,und
kräftig,ADV,kräftig
den,DET,der
Körper,NOUN,Körper
Die,DET,der
Yogastunde,NOUN,Yogastunde
beginnt,VERB,beginnen
mit,ADP,mit
der,DET,der
Anfangsentspannung,NOUN,Anfangsentspannung
und,CCONJ,und
Mobilisierung,NOUN,Mobilisierung
",",PUNCT,--
im,ADP,in
Anschluss,PROPN,Anschluss
wird,AUX,werden
der,DET,der
Körper,NOUN,Körper
mit,ADP,mit
einigen,DET,einiger
Sonnengrüßen,NOUN,Sonnengrüß
erwärmt,VERB,erwärmen
bevor,SCONJ,bevor
es,PRON,es
Übungen,NOUN,Übung
zur,ADP,zu
Kräftigung,NOUN,Kräftigung
und,CCONJ,und
Dehnung,NOUN,Dehnung
der,DET,der
Muskulatur,NOUN,Muskulatur
gibt,VERB,geben
.,PUNCT,--
Die,DET,der
Bewegungen,NOUN,Bewegung
werden,AUX,werden
der,DET,der
Atmung,NOUN,Atmung
angepasst,VERB,angepasst
.,PUNCT,--
Zum,ADP,zu
Abschluss,NOUN,Abschluss
gibt,VERB,geben
es,PRON,es
eine,DET,ein
Endentspannung,NOUN,Endentspannung
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
gesunde,ADJ,gesund
Menschen,NOUN,Mensch
",",PUNCT,--
bei,ADP,bei
gesundheitlichen,ADJ,gesundheitlich
Problemen,NOUN,Problem
sollte,AUX,sollen
vor,ADP,vor
der,DET,der
Teilnahme,NOUN,Teilnahme
ein,DET,ein
ärztlicher,ADJ,ärztlich
Rat,NOUN,Rat
eingeholt,VERB,einholen
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
vorherige,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
empfohlen,VERB,empfehlen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,PROPN,Ostpreußendamm
",",PUNCT,--
Ostpreußendamm,NOUN,Ostpreußendamm
52,NUM,52
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
Freitags,ADV,Freitags
von,ADP,von
16:15,NOUN,16:15
bis,ADP,bis
17:15,NUM,17:15
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
ab,ADP,ab
sofort,ADV,sofort
Leitung,NOUN,Leitung
:,PUNCT,--
Frau,NOUN,Frau
Richter,NOUN,Richter
Kosten,NOUN,Kosten
:,PUNCT,--
"4,00",NUM,"4,00"
€,NOUN,€
pro,ADP,pro
Person,NOUN,Person
je,ADP,je
Termin,NOUN,Termin
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
Frau,NOUN,Frau
Richter,PROPN,Richter
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
0157,NUM,0157
338,NUM,338
947,NUM,947
37,NUM,37
