Token,PoS,Lemma
"12,1",NUM,"12,1"
Prozent,NOUN,Prozent
der,DET,der
erwerbsfähigen,ADJ,erwerbsfähig
Bevölkerung,NOUN,Bevölkerung
betroffen,VERB,betreffen
:,PUNCT,--
Jobcenter,NOUN,Jobcenter
Berlin,PROPN,Berlin
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
erhält,VERB,erhalten
Alpha-Siegel,NOUN,Alpha-Siegel
"
",SPACE,"
"
Von,ADP,von
Kochanleitungen,NOUN,Kochanleitunge
bis,ADP,bis
zum,ADP,zu
Schreiben,NOUN,schreiben
einer,DET,ein
E-Mail,NOUN,E-Mail
:,PUNCT,--
In,ADP,in
Deutschland,PROPN,Deutschland
haben,AUX,haben
"12,1",NUM,"12,1"
Prozent,NOUN,Prozent
der,DET,der
er-werbsfähigen,ADJ,er-werbsfähig
Bevölkerung,NOUN,Bevölkerung
Schwierigkeiten,NOUN,Schwierigkeit
beim,ADP,bei
Lesen,NOUN,Lesen
und,CCONJ,und
Schreiben,NOUN,Schreiben
.,PUNCT,--
Weitere,ADJ,weit
"20,5",NUM,"20,5"
Prozent,NOUN,Prozent
kämpfen,VERB,kämpfen
mit,ADP,mit
der,DET,der
Schriftsprache,NOUN,Schriftsprache
",",PUNCT,--
selbst,ADV,selbst
bei,ADP,bei
einfachen,ADJ,einfach
Wörtern,NOUN,Wort
.,PUNCT,--
Trotz,ADP,trotz
dieser,DET,dieser
Herausforderungen,NOUN,Herausforderung
nutzen,VERB,nutzen
nur,ADV,nur
wenige,DET,weniger
Betroffene,ADJ,betroffener
Lernangebote,NOUN,Lernangebot
.,PUNCT,--
Das,DET,der
Jobcenter,NOUN,Jobcenter
Berlin,PROPN,Berlin
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hat,AUX,haben
in,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
besondere,ADJ,besonderer
Anerken-nung,NOUN,Anerken-nung
erhalten,VERB,erhalten
und,CCONJ,und
am,ADP,an
24.,ADJ,24.
November,NOUN,November
feierlich,ADV,feierlich
das,DET,der
Alpha-Siegel,NOUN,Alpha-Siegel
überreicht,VERB,überreicht
bekommen,VERB,bekommen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Alpha-Siegel,NOUN,Alpha-Siegel
zertifiziert,VERB,zertifizieren
das,DET,der
Grundbildungszentrum,NOUN,Grundbildungszentrum
Berlin,PROPN,Berlin
Institutionen,NOUN,Institution
",",PUNCT,--
die,DET,der
Menschen,NOUN,Mensch
mit,ADP,mit
Lese-,X,Lese
und,CCONJ,und
Schreibschwierigkeiten,NOUN,Schreibschwierigkeit
besonders,ADV,besonders
unterstützen,VERB,unterstützen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Verleihung,NOUN,Verleihung
wurde,AUX,werden
anerkannt,VERB,anerkennen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Jobcenter,NOUN,Jobcenter
erfolgreich,ADV,erfolgreich
Maßnahmen,NOUN,Maßnahme
umgesetzt,VERB,umsetzen
hat,AUX,haben
",",PUNCT,--
um,SCONJ,um
Menschen,NOUN,Mensch
mit,ADP,mit
geringer,ADJ,gering
Literalität,NOUN,Literalität
zu,PART,zu
helfen,VERB,helfen
.,PUNCT,--
Unter,ADP,unter
anderem,PRON,anderer
wurden,AUX,werden
über,ADV,über
40,NUM,40
Prozent,NOUN,Prozent
der,DET,der
Belegschaft,NOUN,Belegschaft
in,ADP,in
besonderen,ADJ,besonderer
Schulungen,NOUN,Schulung
für,ADP,für
die,DET,der
Bedürfnisse,NOUN,Bedürfnis
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Lese-,X,Lese
und,CCONJ,und
Schreibschwierigkeiten,NOUN,Schreibschwierigkeit
sensibilisiert,VERB,sensibilisieren
",",PUNCT,--
das,DET,der
Gebäude,NOUN,Gebäude
erhielt,VERB,erhalten
eine,DET,ein
barrierearme,ADJ,barrierearm
Orientierung,NOUN,Orientierung
",",PUNCT,--
Informationsmaterialien,NOUN,Informationsmaterialie
wurden,AUX,werden
angepasst,VERB,angepasst
und,CCONJ,und
die,DET,der
Webseite,NOUN,Webseite
informiert,VERB,informieren
auch,ADV,auch
in,ADP,in
einfacher,ADJ,einfach
Sprache,NOUN,Sprache
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Erwerb,NOUN,Erwerb
des,DET,der
Alpha-Siegels,NOUN,Alpha-Siegel
sendet,VERB,senden
das,DET,der
Jobcenter,NOUN,Jobcenter
Berlin,PROPN,Berlin
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
eine,DET,ein
starke,ADJ,stark
Botschaft,NOUN,Botschaft
für,ADP,für
Zusammenarbeit,NOUN,Zusammenarbeit
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
am,ADP,an
Arbeitsplatz,NOUN,Arbeitsplatz
und,CCONJ,und
bekräftigt,VERB,bekräftigen
sein,DET,sein
Engagement,NOUN,Engagement
für,ADP,für
eine,DET,ein
diskriminierungsfreie,ADJ,diskriminierungsfrei
Arbeitsumgebung,NOUN,Arbeitsumgebung
",",PUNCT,--
die,PRON,der
allen,DET,aller
Menschen,NOUN,Mensch
offensteht,VERB,offenstehen
.,PUNCT,--
Im,ADP,in
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
leben,VERB,leben
rund,ADV,rund
30.000,NUM,30.000
Menschen,NOUN,Mensch
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
18,NUM,18
bis,CCONJ,bis
64,NUM,64
Jahren,NOUN,Jahr
",",PUNCT,--
bei,ADP,bei
denen,PRON,der
die,DET,der
Lesekompetenz,NOUN,Lesekompetenz
als,ADP,als
gering,ADV,gering
eingestuft,VERB,einstufen
wird,AUX,werden
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
haben,AUX,haben
etwa,ADV,etwa
50.000,NUM,50.000
Personen,NOUN,Person
teilwei-se,ADJ,teilwei-se
Schwierigkeiten,NOUN,Schwierigkeit
beim,ADP,bei
Lesen,NOUN,Lesen
und,CCONJ,und
Schreiben,NOUN,Schreiben
.,PUNCT,--
Die,DET,der
Zahlen,NOUN,Zahl
der,DET,der
Betroffenen,NOUN,betroffener
machen,VERB,machen
deutlich,ADV,deutlich
–,PUNCT,--
der,DET,der
Bedarf,NOUN,Bedarf
an,ADP,an
unterstützenden,ADJ,unterstützend
Maßnahmen,NOUN,Maßnahme
ist,AUX,sein
groß,ADV,groß
.,PUNCT,--
Das,DET,der
Jobcenter,NOUN,Jobcenter
Berlin,PROPN,Berlin
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
sieht,VERB,sehen
sich,PRON,sich
als,ADP,als
öffentliche,ADJ,öffentlich
Einrichtung,NOUN,Einrichtung
in,ADP,in
der,DET,der
Verantwortung,NOUN,Verantwortung
",",PUNCT,--
dafür,ADV,dafür
zu,PART,zu
sorgen,VERB,sorgen
",",PUNCT,--
dass,SCONJ,dass
alle,DET,aller
Menschen,NOUN,Mensch
gleicher-maßen,ADJ,gleicher-maßen
Zugang,NOUN,Zugang
zu,ADP,zu
seinen,DET,sein
Dienstleistungen,NOUN,Dienstleistung
haben,VERB,haben
.,PUNCT,--
Stephan,PROPN,Stephan
Felisiak,PROPN,Felisiak
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
