Token,PoS,Lemma
Länderabend,ADV,länderabend
Syrien,PROPN,Syrien
im,ADP,in
KIEZKLUB,PROPN,KIEZKLUB
Vital,NOUN,vital
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
20.,ADJ,20.
September,NOUN,September
2019,NUM,2019
von,ADP,von
18,NUM,18
–,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
KIEZKLUB,PROPN,KIEZKLUB
Vital,NOUN,vital
",",PUNCT,--
Myliusgarten,NOUN,Myliusgart
20,NUM,20
",",PUNCT,--
12587,NUM,12587
Berlin,PROPN,Berlin
Anlässlich,NOUN,Anlässlich
der,DET,der
Interkulturellen,ADJ,Interkulturell
Woche,NOUN,Woche
startet,VERB,starten
der,DET,der
KIEZKLUB,PROPN,KIEZKLUB
Vital,NOUN,Vital
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Nachbarschaftszentrum,NOUN,Nachbarschaftszentrum
Friedrichshagen,NOUN,Friedrichshagen
eine,DET,ein
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
mit,ADP,mit
Länderabenden,NOUN,Länderabende
.,PUNCT,--
Die,DET,der
Reihe,NOUN,Reihe
beginnt,VERB,beginnen
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
20.,ADJ,20.
September,NOUN,September
2019,NUM,2019
im,ADP,in
KIEZKLUB,PROPN,KIEZKLUB
Vital,NOUN,Vital
mit,ADP,mit
dem,DET,der
Land,NOUN,Land
Syrien,PROPN,Syrien
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Abend,NOUN,Abend
erhalten,VERB,erhalten
Sie,PRON,sie
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
18,NUM,18
–,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
einen,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
die,DET,der
kurdische,ADJ,kurdisch
Kultur,NOUN,Kultur
und,CCONJ,und
das,DET,der
Leben,NOUN,Leben
in,ADP,in
Nordsyrien,PROPN,Nordsyrie
.,PUNCT,--
Es,PRON,es
erwarten,VERB,erwarten
Sie,PRON,sie
",",PUNCT,--
neben,ADP,neben
dem,DET,der
Vortrag,NOUN,Vortrag
einer,DET,ein
syrischen,ADJ,syrisch
Familie,NOUN,Familie
",",PUNCT,--
kleine,ADJ,klein
hausgemachte,ADJ,hausgemacht
und,CCONJ,und
landestypische,ADJ,landestypisch
Snacks,NOUN,Snack
",",PUNCT,--
Musik,NOUN,Musik
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
Zeit,NOUN,Zeit
für,ADP,für
einen,DET,ein
gemeinsamen,ADJ,gemeinsam
Austausch,NOUN,Austausch
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Ihren,DET,ihr
Besuch,NOUN,Besuch
im,ADP,in
KIEZKLUB,PROPN,KIEZKLUB
Vital,NOUN,vital
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Nachbarschaftszentrum,NOUN,Nachbarschaftszentrum
Friedrichshagen,NOUN,Friedrichshage
–,PUNCT,--
Stephanus-Stiftung,NOUN,Stephanus-Stiftung
Sebastian,PROPN,Sebastian
Grytzka,PROPN,Grytzka
Bölschestraße,PROPN,Bölschestraße
87,NUM,87
im,ADP,in
Historischen,ADJ,historisch
Rathaus,NOUN,Rathaus
",",PUNCT,--
12587,NUM,12587
Berlin,PROPN,Berlin
E-Mail,PROPN,E-Mail
(,PUNCT,--
030,NUM,030
),PUNCT,--
76,NUM,76
90,NUM,90
59,NUM,59
07,NUM,07
Internet,NOUN,Internet
