Token,PoS,Lemma
„,PUNCT,--
In,ADP,in
die,DET,der
Welt,NOUN,Welt
“,PUNCT,--
-,PUNCT,--
Lesung,NOUN,Lesung
mit,ADP,mit
Karen-Susan,PROPN,Karen-Susan
Fessel,PROPN,Fessel
aus,ADP,aus
aktuellem,ADJ,aktuell
Roman,NOUN,Roman
am,ADP,an
5.,ADJ,5.
August,NOUN,August
2021,NUM,2021
"
",SPACE,"
"
Queer,PROPN,Queer
Lesen,VERB,Lesen
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Wasserturm,NOUN,Wasserturm
:,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
5.,ADJ,5.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
um,ADP,um
20,NUM,20
Uhr,NOUN,Uhr
präsentieren,VERB,präsentieren
der,DET,der
Querverlag,NOUN,Querverlag
und,CCONJ,und
die,DET,der
Bibliothek,NOUN,Bibliothek
in,ADP,in
den,DET,der
Hof,NOUN,Hof
des,DET,der
Kultur-,X,Kultur
und,CCONJ,und
Bildungszentrums,NOUN,Bildungszentrum
Sebastian,PROPN,Sebastian
Haffner,PROPN,Haffner
",",PUNCT,--
Prenzlauer,NOUN,Prenzlauer
Allee,PROPN,Allee
227,NUM,227
",",PUNCT,--
10405,NUM,10405
Berlin,PROPN,Berlin
",",PUNCT,--
live,ADV,live
und,CCONJ,und
Open,PROPN,Open
Air,PROPN,Air
eine,PRON,einer
der,DET,der
beliebtesten,ADJ,beliebt
lesbischen,ADJ,lesbisch
Stimmen,NOUN,Stimme
der,DET,der
deutschsprachigen,ADJ,deutschsprachig
Literaturlandschaft,NOUN,Literaturlandschaft
:,PUNCT,--
Karen-Susan,PROPN,Karen-Susan
Fessel,PROPN,Fessel
liest,VERB,lesen
aus,ADP,aus
ihrem,DET,ihr
aktuellen,ADJ,aktuell
Roman,NOUN,Roman
„,PUNCT,--
In,ADP,in
die,DET,der
Welt,NOUN,Welt
“,PUNCT,--
",",PUNCT,--
der,PRON,der
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
erschienen,VERB,erscheinen
ist,AUX,sein
.,PUNCT,--
Der,DET,der
Abend,NOUN,Abend
wird,AUX,werden
moderiert,VERB,moderieren
von,ADP,von
Marc,PROPN,Marc
Lippuner,PROPN,Lippuner
",",PUNCT,--
Gründer,NOUN,Gründer
der,DET,der
Kulturfritzen,ADJ,Kulturfritzen
Berlin,PROPN,Berlin
",",PUNCT,--
Leiter,NOUN,Leiter
der,DET,der
WABE,PROPN,WABE
und,CCONJ,und
seit,ADP,seit
Kurzem,ADJ,Kurz
Mitgesellschafter,NOUN,Mitgesellschafter
des,DET,der
Querverlages,NOUN,Querverlag
.,PUNCT,--
In,ADP,in
die,DET,der
Welt,NOUN,Welt
:,PUNCT,--
Nach,ADP,nach
mehr,DET,mehr
als,ADP,als
drei,NUM,drei
Jahrzehnten,NOUN,Jahrzehnt
in,ADP,in
Berlin,PROPN,Berlin
legt,VERB,legen
Nell,ADV,Nell
ein,DET,ein
Sabbatjahr,NOUN,Sabbatjahr
ein,ADV,ein
und,CCONJ,und
zieht,VERB,ziehen
in,ADP,in
die,DET,der
norddeutsche,ADJ,norddeutsch
Kleinstadt,NOUN,Kleinstadt
",",PUNCT,--
in,ADP,in
der,PRON,der
sie,PRON,sie
ihre,DET,ihr
Jugend,NOUN,Jugend
verbracht,VERB,verbringen
hat,AUX,haben
–,PUNCT,--
und,CCONJ,und
in,ADP,in
der,PRON,der
ihre,DET,ihr
Mutter,NOUN,Mutter
heute,ADV,heute
noch,ADV,noch
lebt,VERB,leben
.,PUNCT,--
Aber,CCONJ,aber
eigentlich,ADV,eigentlich
ist,AUX,sein
Nell,ADV,Nell
auf,ADP,auf
der,DET,der
Flucht,NOUN,Flucht
