Token,PoS,Lemma
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Oberschulen,NOUN,Oberschule
stellen,VERB,stellen
sich,PRON,sich
vor,ADP,vor
–,PUNCT,--
Eltern,NOUN,Eltern
und,CCONJ,und
Kinder,NOUN,Kind
haben,AUX,haben
die,DET,der
Qual,PROPN,Qual
der,DET,der
Wahl,NOUN,Wahl
"
",SPACE,"
"
Wer,PRON,wer
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
zur,ADP,zu
Schule,NOUN,Schule
geht,VERB,gehen
",",PUNCT,--
hat,AUX,haben
die,DET,der
Qual,PROPN,Qual
der,DET,der
Wahl,NOUN,Wahl
.,PUNCT,--
Auf,ADP,auf
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
6.,ADJ,6.
Klassen,NOUN,Klasse
warten,VERB,warten
fünf,NUM,fünf
Gymnasien,NOUN,Gymnas
und,CCONJ,und
zehn,NUM,zehn
Integrierte,NOUN,Integriert
Sekundarschulen,NOUN,Sekundarschule
",",PUNCT,--
davon,ADV,davon
zwei,NUM,zwei
Gemeinschaftsschulen,NOUN,Gemeinschaftsschule
.,PUNCT,--
In,ADP,in
allen,DET,aller
Oberschulen,NOUN,Oberschule
ist,AUX,sein
der,DET,der
Weg,NOUN,Weg
zum,ADP,zu
Abitur,NOUN,Abitur
möglich,ADV,möglich
",",PUNCT,--
wobei,SCONJ,wobei
die,DET,der
meisten,DET,meister
Integrierten,NOUN,Integriert
Sekundarschulen,NOUN,Sekundarschule
hierzu,ADV,hierzu
mit,ADP,mit
Oberstufenzentren,NOUN,Oberstufenzentr
kooperieren,VERB,kooperieren
.,PUNCT,--
In,ADP,in
Gymnasien,NOUN,Gymnasien
kann,AUX,können
das,DET,der
Abitur,NOUN,Abitur
in,ADP,in
12,NUM,12
und,CCONJ,und
an,ADP,an
Integrierten,NOUN,Integrierten
Sekundarschulen,NOUN,Sekundarschule
in,ADP,in
13,NUM,13
Jahren,NOUN,Jahr
erworben,VERB,erwerben
werden,AUX,werden
.,PUNCT,--
Nachdem,SCONJ,nachdem
der,DET,der
Bezirk,NOUN,Bezirk
aus,ADP,aus
eigenen,ADJ,eigen
Mitteln,NOUN,Mittel
sowie,CCONJ,sowie
Konjunktur-,X,Konjunktur
und,CCONJ,und
Sonderprogrammen,NOUN,Sonderprogramme
in,ADP,in
den,DET,der
letzten,ADJ,letzter
drei,NUM,drei
Jahren,NOUN,Jahr
über,ADV,über
24,NUM,24
Mio.,NOUN,Mio.
Euro,NOUN,Euro
in,ADP,in
den,DET,der
Schulen,NOUN,Schule
investiert,VERB,investieren
hat,AUX,haben
",",PUNCT,--
befinden,VERB,befinden
sich,PRON,sich
die,DET,der
Oberschulen,NOUN,Oberschule
in,ADP,in
einem,DET,ein
guten,ADJ,gut
baulichen,ADJ,baulich
Zustand,NOUN,Zustand
.,PUNCT,--
Welche,DET,welcher
Schule,NOUN,Schule
passt,VERB,passen
zu,ADP,zu
meinem,DET,mein
Kind,NOUN,Kind
",",PUNCT,--
das,PRON,der
können,AUX,können
die,DET,der
Eltern,NOUN,Eltern
gemeinsam,ADV,gemeinsam
mit,ADP,mit
ihren,DET,ihr
Kindern,NOUN,Kind
am,PART,am
besten,ADV,gut
heraus,ADV,heraus
finden,VERB,finden
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
die,DET,der
neue,ADJ,neu
Broschüre,NOUN,Broschüre
„,PUNCT,--
Oberschulen,NOUN,Oberschule
stellen,VERB,stellen
sich,PRON,sich
vor,ADP,vor
–,PUNCT,--
2012,NUM,2012
“,PUNCT,--
gründlich,ADV,gründlich
lesen,VERB,lesen
",",PUNCT,--
die,DET,der
Webseiten,NOUN,Webseit
der,DET,der
Schulen,NOUN,Schule
studieren,VERB,studieren
und,CCONJ,und
sich,PRON,sich
bei,ADP,bei
den,DET,der
Tagen,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
in,ADP,in
den,DET,der
einzelnen,ADJ,einzeln
Schulen,NOUN,Schule
(,PUNCT,--
siehe,VERB,sehen
Anhang,NOUN,Anhang
),PUNCT,--
selbst,ADV,selbst
umsehen,VERB,umsehen
.,PUNCT,--
Bei,ADP,bei
Übernachfrage,NOUN,Übernachfrage
erfolgt,VERB,erfolgen
die,DET,der
Auswahl,NOUN,Auswahl
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
nach,ADP,nach
einem,DET,ein
neuen,ADJ,neu
Verfahren,NOUN,Verfahren
.,PUNCT,--
Nach,ADP,nach
Berücksichtigung,NOUN,Berücksichtigung
der,DET,der
Bewerber,NOUN,Bewerber
mit,ADP,mit
sonderpädagogischem,ADJ,sonderpädagogisch
Förderbedarf,NOUN,Förderbedarf
wählen,VERB,wählen
die,DET,der
Oberschulen,NOUN,Oberschule
bis,ADV,bis
zu,ADV,zu
10,NUM,10
Prozent,NOUN,Prozent
ihrer,DET,ihr
Plätze,NOUN,Platz
für,ADP,für
sogenannte,ADJ,sogenannter
Härtefälle,NOUN,Härtefäll
",",PUNCT,--
wie,ADP,wie
z.B.,PROPN,z.B.
Geschwisterkinder,PROPN,Geschwisterkinder
",",PUNCT,--
aus,ADP,aus
.,PUNCT,--
Danach,ADV,danach
werden,AUX,werden
