Token,PoS,Lemma
Mann,NOUN,Mann
nach,ADP,nach
Angriff,NOUN,Angriff
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
1544,NUM,1544
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Friedrichsfelde,PROPN,Friedrichsfelde
bei,ADP,bei
einem,DET,ein
Angriff,NOUN,Angriff
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
wurde,AUX,werden
der,DET,der
43-Jährige,NOUN,43-Jährige
gegen,ADP,gegen
20,NUM,20
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Tierpark,NOUN,Tierpark
von,ADP,von
einem,DET,ein
Mann,NOUN,Mann
geschubst,VERB,schubsen
",",PUNCT,--
woraufhin,SCONJ,woraufhin
er,PRON,er
auf,ADP,auf
eine,DET,ein
am,ADP,an
Boden,NOUN,Boden
liegende,ADJ,liegend
Glasflasche,NOUN,Glasflasch
fiel,VERB,fallen
und,CCONJ,und
sich,PRON,sich
Schnittverletzungen,NOUN,Schnittverletzung
an,ADP,an
den,DET,der
Armen,NOUN,arme
zuzog,VERB,zuziehen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
trat,VERB,treten
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Angreifer,NOUN,Angreifer
mehrfach,ADV,mehrfach
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
des,DET,der
Opfers,NOUN,Opfer
und,CCONJ,und
flüchtete,VERB,flüchten
danach,ADV,danach
in,ADP,in
Richtung,NOUN,Richtung
Sewanstraße,NOUN,Sewanstraße
.,PUNCT,--
Der,DET,der
43-Jährige,NOUN,43-Jährige
wurde,AUX,werden
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
