Token,PoS,Lemma
Männer,NOUN,Mann
bei,ADP,bei
geplantem,ADJ,geplant
Handyverkauf,NOUN,Handyverkauf
mit,ADP,mit
Reizgas,NOUN,Reizgas
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1362,NUM,1362
Bei,ADP,bei
einem,DET,ein
missglückten,ADJ,missglückt
Handyverkauf,NOUN,Handyverkauf
wurden,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Neukölln,PROPN,Neukölln
zwei,NUM,zwei
Männer,NOUN,Mann
durch,ADP,durch
Reizgas,NOUN,Reizgas
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
beiden,DET,beide
34,NUM,34
und,CCONJ,und
24,NUM,24
Jahre,NOUN,Jahr
alten,ADJ,alt
Verkäufer,NOUN,Verkäufer
hatten,AUX,haben
sich,PRON,sich
über,ADP,über
eine,DET,ein
Plattform,NOUN,Plattform
mit,ADP,mit
einem,DET,ein
potenziellen,ADJ,potenziell
Käufer,NOUN,Käufer
an,ADP,an
einer,DET,ein
Adresse,NOUN,Adresse
am,ADP,an
Michael-Bohnen,NOUN,Michael-Bohn
Ring,NOUN,Ring
verabredet,VERB,verabreden
.,PUNCT,--
Als,SCONJ,als
die,DET,der
beiden,PRON,beide
gegen,ADP,gegen
16.45,NUM,16.45
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Haus,NOUN,Haus
standen,VERB,stehen
",",PUNCT,--
soll,AUX,sollen
ein,DET,ein
bislang,ADV,bislang
Unbekannter,NOUN,unbekannte
herausgetreten,VERB,herausgetreten
sein,AUX,sein
und,CCONJ,und
mitgeteilt,VERB,mitteilen
haben,AUX,haben
",",PUNCT,--
der,DET,der
Kaufinteressent,NOUN,Kaufinteressent
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Der,DET,der
34-Jährige,NOUN,34-Jährige
übergab,VERB,übergeben
das,DET,der
Handy,NOUN,Handy
.,PUNCT,--
Statt,ADP,statt
des,DET,der
vereinbarten,ADJ,vereinbart
Bargeldes,NOUN,Bargeld
soll,AUX,sollen
der,DET,der
Unbekannte,NOUN,unbekannte
aber,ADV,aber
dann,ADV,dann
ein,DET,ein
Pfefferspray,NOUN,Pfefferspray
herausgeholt,VERB,herausholen
und,CCONJ,und
dieses,PRON,dieser
in,ADP,in
Richtung,NOUN,Richtung
der,DET,der
beiden,DET,beide
Männer,NOUN,Mann
gesprüht,VERB,sprühen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
soll,AUX,sollen
er,PRON,er
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Der,DET,der
34-Jährige,NOUN,34-Jährige
erlitt,VERB,erleiden
Reizungen,NOUN,Reizung
der,DET,der
Augen,NOUN,Auge
und,CCONJ,und
Schleimhäute,NOUN,Schleimhäute
und,CCONJ,und
wurde,AUX,werden
am,ADP,an
Ort,NOUN,Ort
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
behandelt,VERB,behandeln
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
