Token,PoS,Lemma
Initiative,NOUN,Initiative
Re-Use,NOUN,Re-Use
startet,VERB,starten
Ideenwettbewerb,NOUN,Ideenwettbewerb
"
",SPACE,"
"
Die,DET,der
Initiative,NOUN,Initiative
für,ADP,für
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
gut,ADV,gut
erhaltenen,ADJ,erhalten
Gebrauchtwaren,NOUN,Gebrauchtwar
führt,VERB,führen
erneut,ADV,erneut
Sammel-,X,Sammel
und,CCONJ,und
Verkaufstage,NOUN,Verkaufstage
und,CCONJ,und
viele,DET,vieler
weitere,ADJ,weit
Aktivitäten,NOUN,Aktivität
durch,ADP,durch
.,PUNCT,--
„,PUNCT,--
Wiederverwenden,NOUN,Wiederverwende
statt,ADP,statt
wegwerfen,VERB,wegwerfen
“,PUNCT,--
",",PUNCT,--
unter,ADP,unter
diesem,DET,dieser
Motto,NOUN,Motto
geht,VERB,gehen
die,DET,der
Initiative,NOUN,Initiative
Re-Use,NOUN,Re-Use
Berlin,PROPN,Berlin
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
in,ADP,in
das,DET,der
dritte,ADJ,dritter
Jahr,NOUN,Jahr
:,PUNCT,--
Geplant,VERB,planen
sind,AUX,sein
wieder,ADV,wieder
Markt-Sammeltage,NOUN,Markt-Sammeltag
von,ADP,von
Gebrauchtwaren,NOUN,Gebrauchtwar
in,ADP,in
mehreren,DET,mehrere
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
und,CCONJ,und
Verkaufstage,NOUN,Verkaufstage
für,ADP,für
gesammelte,ADJ,gesammelt
Gebrauchtwaren,NOUN,Gebrauchtwar
sowie,CCONJ,sowie
die,DET,der
Einrichtung,NOUN,Einrichtung
eines,DET,ein
Pop-up-Stores,NOUN,Pop-up-Stor
für,ADP,für
6,NUM,6
Monate,NOUN,Monat
.,PUNCT,--
Außerdem,ADV,außerdem
wird,AUX,werden
es,PRON,es
eine,DET,ein
Kooperation,NOUN,Kooperation
mit,ADP,mit
Textilunternehmen,NOUN,Textilunternehme
zur,ADP,zu
Retourenrettung,NOUN,Retourenrettung
",",PUNCT,--
Fachdialoge,NOUN,Fachdialoge
und,CCONJ,und
zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
einen,DET,ein
Ideenwettbewerb,NOUN,Ideenwettbewerb
geben,VERB,geben
.,PUNCT,--
Zum,ADP,zu
Auftakt,NOUN,Auftakt
der,DET,der
diesjährigen,ADJ,diesjährig
Aktivitäten,NOUN,Aktivität
ruft,VERB,rufen
Staatssekretär,NOUN,Staatssekretär
Stefan,PROPN,Stefan
Tidow,PROPN,Tidow
alle,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
auf,ADP,auf
",",PUNCT,--
sich,PRON,sich
am,ADP,an
Ideenwettbewerb,NOUN,Ideenwettbewerb
der,DET,der
Initiative,NOUN,Initiative
Re-Use,NOUN,Re-Use
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Gesucht,VERB,suchen
werden,AUX,werden
diesmal,ADV,diesmal
innovative,ADJ,innovativ
Ansätze,NOUN,Ansatz
zur,ADP,zu
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
Textilien,NOUN,Textilie
sowie,CCONJ,sowie
ein,DET,ein
origineller,ADJ,originell
Name,NOUN,Name
und,CCONJ,und
Slogan,NOUN,Slogan
für,ADP,für
den,DET,der
geplanten,ADJ,geplant
Re-Use-Store,NOUN,Re-Use-Store
",",PUNCT,--
in,ADP,in
dem,DET,der
gut,ADV,gut
erhaltene,ADJ,erhalten
Gegenstände,NOUN,Gegenstand
verkauft,VERB,verkaufen
werden,AUX,werden
.,PUNCT,--
Einsendeschluss,ADV,einsendeschluss
ist,AUX,sein
der,DET,der
18.,ADJ,18.
August,NOUN,August
2020.,PUNCT,2020.
Stefan,PROPN,Stefan
Tidow,PROPN,Tidow
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Umwelt,NOUN,Umwelt
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
:,PUNCT,--
„,PUNCT,--
Wenn,SCONJ,wenn
wir,PRON,wir
mehr,DET,mehr
gebrauchte,ADJ,gebraucht
Dinge,NOUN,Ding
wiederverwenden,VERB,wiederverwenden
",",PUNCT,--
entsteht,VERB,entstehen
weniger,DET,weniger
Müll,NOUN,Müll
und,CCONJ,und
es,PRON,es
werden,AUX,werden
weniger,DET,weniger
Ressourcen,NOUN,Ressource
verbraucht,VERB,verbrauchen
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
umwelt-,X,umwelt
und,CCONJ,und
klimafreundlich,ADV,klimafreundlich
.,PUNCT,--
Die,DET,der
Initiative,NOUN,Initiative
Re-Use,NOUN,Re-Use
gibt,VERB,geben
Impulse,NOUN,Impuls
",",PUNCT,--
den,DET,der
eigenen,ADJ,eigen
Alltag,NOUN,Alltag
nachhaltiger,ADV,nachhaltig
zu,PART,zu
gestalten,VERB,gestalten
und,CCONJ,und
weniger,DET,weniger
Abfälle,NOUN,Abfall
zu,PART,zu
produzieren,VERB,produzieren
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
noch,ADV,noch
weit,ADV,weit
entfernt,ADV,entfernt
von,ADP,von
einer,DET,ein
ressourcenschonenden,ADJ,ressourcenschonend
Ökonomie,NOUN,Ökonomie
.,PUNCT,--
Deshalb,ADV,deshalb
laden,VERB,laden
wir,PRON,wir
alle,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
ein,ADV,ein
",",PUNCT,--
beim,ADP,bei
diesjährigen,ADJ,diesjährig
Wettbewerb,NOUN,Wettbewerb
mitzumachen,VERB,mitmachen
",",PUNCT,--
ihre,DET,ihr
innovativen,ADJ,innovativ
Ideen,NOUN,Idee
und,CCONJ,und
ihre,DET,ihr
Kreativität,NOUN,Kreativität
einzubringen,VERB,einzubringen
für,ADP,für
mehr,DET,mehr
Effizienz,NOUN,Effizienz
beim,ADP,bei
Umgang,NOUN,Umgang
mit,ADP,mit
unseren,DET,unser
wertvollen,ADJ,wertvoll
Ressourcen,NOUN,Ressource
.,PUNCT,--
“,PUNCT,--
Stoff,NOUN,Stoff
für,ADP,für
viele,DET,vieler
gute,ADJ,gut
Sachen,NOUN,Sache
Im,ADP,in
ersten,ADJ,erster
Wettbewerb,NOUN,Wettbewerb
werden,AUX,werden
innovative,ADJ,innovativ
und,CCONJ,und
kreative,ADJ,kreativ
Ideen,NOUN,Idee
gesucht,VERB,suchen
",",PUNCT,--
die,PRON,der
zur,ADP,zu
Wieder-,X,Wieder
",",PUNCT,--
Weiter-,X,Weiter
und,CCONJ,und
Verwertung,NOUN,Verwertung
von,ADP,von
Textilien,NOUN,Textili
und,CCONJ,und
somit,ADV,somit
zu,PART,zu
veränderten,ADJ,verändert
Produkt-,X,Produkt
und,CCONJ,und
Stoffkreisläufen,NOUN,Stoffkreisläufe
in,ADP,in
Berlin,PROPN,Berlin
beitragen,VERB,beitragen
.,PUNCT,--
Wie,ADV,wie
kann,AUX,können
eine,DET,ein
Veränderung,NOUN,Veränderung
entlang,ADP,entlang
der,DET,der
Produktionskette,NOUN,Produktionskette
von,ADP,von
Textilien,NOUN,Textili
hin,ADV,hin
zu,ADP,zu
mehr,DET,mehr
Wiederverwendung,NOUN,Wiederverwendung
erreicht,VERB,erreichen
werden,AUX,werden
oder,CCONJ,oder
gibt,VERB,geben
es,PRON,es
Anregungen,NOUN,Anregung
hinsichtlich,ADP,hinsichtlich
innovativer,ADJ,innovativ
Technologien,NOUN,Technologie
",",PUNCT,--
verwendeter,ADJ,verwendeter
Ressourcen,NOUN,Ressource
oder,CCONJ,oder
der,DET,der
Art,NOUN,Art
und,CCONJ,und
Weise,NOUN,Weise
",",PUNCT,--
wie,SCONJ,wie
Informationen,NOUN,Information
kommuniziert,VERB,kommunizieren
werden,AUX,werden
?,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
den,DET,der
extrem,ADV,extrem
hohen,ADJ,hoch
Ressourcenverbrauch,NOUN,Ressourcenverbrauch
sowie,CCONJ,sowie
die,DET,der
immensen,ADJ,immens
Umweltbelastungen,NOUN,Umweltbelastung
von,ADP,von
Textilien,NOUN,Textili
deutlich,ADV,deutlich
zu,PART,zu
senken,VERB,senken
.,PUNCT,--
Die,DET,der
beste,ADJ,gut
von,ADP,von
einer,DET,ein
Jury,NOUN,Jury
ermittelte,ADJ,ermittelt
Idee,NOUN,Idee
zur,ADP,zu
Wiederverwendung,NOUN,Wiederverwendung
von,ADP,von
Textilien,NOUN,Textili
soll,AUX,sollen
mit,ADP,mit
2.000,NUM,2.000
Euro,NOUN,Euro
prämiert,VERB,prämieren
werden,AUX,werden
",",PUNCT,--
für,ADP,für
den,DET,der
Zweitplatzierten,NOUN,Zweitplatzierte
werden,AUX,werden
1.500,NUM,1.500
Euro,NOUN,Euro
und,CCONJ,und
für,ADP,für
den,DET,der
dritten,ADJ,dritter
Platz,NOUN,Platz
1.000,NUM,1.000
Euro,NOUN,Euro
ausgelobt,VERB,ausgeloben
.,PUNCT,--
Namensfindung,NOUN,Namensfindung
für,ADP,für
den,DET,der
Re-Use-Store,PROPN,Re-Use-Store
Im,ADP,in
zweiten,ADJ,zweiter
Wettbewerb,NOUN,Wettbewerb
geht,VERB,gehen
es,PRON,es
um,ADP,um
einen,DET,ein
originellen,ADJ,originell
",",PUNCT,--
einprägsamen,ADJ,einprägsam
Namen,NOUN,Name
sowie,CCONJ,sowie
einen,DET,ein
passenden,ADJ,passend
Slogan,NOUN,Slogan
für,ADP,für
den,DET,der
geplanten,ADJ,geplant
Re-Use-Store,NOUN,Re-Use-Store
.,PUNCT,--
Der,DET,der
Re-Use-Store,NOUN,Re-Use-Store
stellt,VERB,stellen
einen,DET,ein
weiteren,ADJ,weit
Schritt,NOUN,Schritt
in,ADP,in
Richtung,NOUN,Richtung
Berliner,ADJ,Berliner
‚,NOUN,‚
Warenhaus,NOUN,Warenhaus
der,DET,der
