Token,PoS,Lemma
Fünfjähriger,NOUN,Fünfjähriger
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2372,NUM,2372
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Köpenick,PROPN,Köpenick
wurden,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
32-jährige,ADJ,32-jährig
Frau,NOUN,Frau
und,CCONJ,und
ein,DET,ein
fünfjähriger,ADJ,fünfjährig
Junge,NOUN,Junge
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
fuhr,VERB,fahren
ein,DET,ein
16-Jähriger,NOUN,16-Jähriger
gegen,ADP,gegen
16.20,NUM,16.20
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Leichtkraftrad,NOUN,Leichtkraftrad
in,ADP,in
der,DET,der
Wendenschloßstraße,NOUN,Wendenschloßstraße
in,ADP,in
Richtung,NOUN,Richtung
Müggelheimer,ADJ,Müggelheimer
Straße,NOUN,Straße
.,PUNCT,--
Weil,SCONJ,weil
er,PRON,er
nach,ADP,nach
rechts,ADV,rechts
in,ADP,in
die,DET,der
Dorotheenstraße,NOUN,Dorotheenstraße
abbiegen,VERB,abbiegen
wollte,AUX,wollen
",",PUNCT,--
wechselte,VERB,wechseln
er,PRON,er
vom,ADP,von
linken,NOUN,linker
in,ADP,in
den,DET,der
rechten,ADJ,rechter
Fahrstreifen,NOUN,Fahrstreifen
",",PUNCT,--
als,SCONJ,als
die,DET,der
32-Jährige,NOUN,32-Jährige
mit,ADP,mit
dem,DET,der
Fünfjährigen,NOUN,Fünfjährig
und,CCONJ,und
ihrer,DET,ihr
vier,NUM,vier
Jahre,NOUN,Jahr
alten,ADJ,alt
Tochter,NOUN,Tochter
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
trat,VERB,treten
.,PUNCT,--
Der,DET,der
Jugendliche,NOUN,jugendliche
konnte,AUX,können
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
nicht,PART,nicht
mehr,ADV,mehr
verhindern,VERB,verhindern
.,PUNCT,--
Der,DET,der
Junge,NOUN,Junge
",",PUNCT,--
der,PRON,der
sich,PRON,sich
eine,DET,ein
Platzwunde,NOUN,Platzwund
am,ADP,an
Kopf,NOUN,Kopf
zuzog,VERB,zuziehen
",",PUNCT,--
kam,VERB,kommen
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
32-Jährige,NOUN,32-Jährige
wurde,AUX,werden
nach,ADP,nach
der,DET,der
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
eines,DET,ein
Hämatoms,NOUN,Hämatom
am,ADP,an
Kopf,NOUN,Kopf
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
von,ADP,von
dort,ADV,dort
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
Vierjährige,NOUN,Vierjährige
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Unfall,NOUN,Unfall
wurde,AUX,werden
ein,DET,ein
Auto,NOUN,Auto
leicht,ADV,leicht
beschädigt,VERB,beschädigen
.,PUNCT,--
Die,DET,der
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernahm,VERB,übernehmen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
.,PUNCT,--
