Token,PoS,Lemma
Erster,ADJ,Erster
Lichtenberger,ADJ,Lichtenberger
Jugendförderplan,NOUN,Jugendförderplan
aufgestellt,VERB,aufstellen
"
",SPACE,"
"
Das,DET,der
Jugendamt,NOUN,Jugendamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
den,DET,der
ersten,ADJ,erster
Lichtenberger,ADJ,Lichtenberger
Jugendförderplan,NOUN,Jugendförderplan
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Dieser,PRON,dieser
gilt,VERB,gelten
von,ADP,von
2022,NUM,2022
bis,CCONJ,bis
2025.,PUNCT,2025.
Der,DET,der
Plan,NOUN,Plan
dient,VERB,dienen
dazu,ADV,dazu
",",PUNCT,--
die,DET,der
verschiedenen,ADJ,verschieden
Angebote,NOUN,Angebot
der,DET,der
Jugendarbeit,NOUN,Jugendarbeit
im,ADP,in
Bezirk,NOUN,Bezirk
zu,PART,zu
planen,VERB,planen
und,CCONJ,und
zu,PART,zu
steuern,VERB,steuern
.,PUNCT,--
Der,DET,der
Plan,NOUN,Plan
vermittelt,VERB,vermitteln
einen,DET,ein
Überblick,NOUN,Überblick
über,ADP,über
den,DET,der
Bestand,NOUN,Bestand
an,ADP,an
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
Angeboten,NOUN,Angebot
der,DET,der
Jugendarbeit,NOUN,Jugendarbeit
im,ADP,in
Bezirk,NOUN,Bezirk
und,CCONJ,und
weist,VERB,weisen
gleichzeitig,ADV,gleichzeitig
daraufhin,ADV,daraufhin
",",PUNCT,--
was,PRON,was
fehlt,VERB,fehlen
sowie,CCONJ,sowie
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
unternommen,VERB,unternehmen
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
ist,AUX,sein
entstanden,VERB,entstehen
",",PUNCT,--
weil,SCONJ,weil
am,ADP,an
01.,ADJ,01.
Januar,NOUN,Januar
2020,NUM,2020
das,DET,der
Jugendförder-,X,Jugendförder
und,CCONJ,und
Beteiligungsgesetz,NOUN,Beteiligungsgesetz
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Jugendarbeit,NOUN,Jugendarbeit
in,ADP,in
Kraft,NOUN,Kraft
getreten,VERB,treten
ist,AUX,sein
.,PUNCT,--
Neben,ADP,neben
Regelungen,NOUN,Regelung
zu,ADP,zu
Formen,NOUN,Form
",",PUNCT,--
Umfang,NOUN,Umfang
und,CCONJ,und
Qualität,NOUN,Qualität
der,DET,der
Angebote,NOUN,Angebot
ist,AUX,sein
in,ADP,in
dem,DET,der
Gesetz,NOUN,Gesetz
vorgesehen,VERB,vorsehen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Berliner,ADJ,Berliner
Jugendämter,NOUN,Jugendämter
einen,DET,ein
Jugendförderplan,NOUN,Jugendförderplan
erstellen,VERB,erstellen
.,PUNCT,--
Für,ADP,für
Lichtenberg,PROPN,Lichtenberg
hält,VERB,halten
der,DET,der
Plan,NOUN,Plan
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
mehr,ADV,mehr
getan,VERB,tun
werden,AUX,werden
muss,ADV,muss
",",PUNCT,--
um,SCONJ,um
Kinderarmut,NOUN,Kinderarmut
präventiv,ADV,präventiv
zu,PART,zu
begegnen,VERB,begegnen
",",PUNCT,--
dass,SCONJ,dass
Jugendarbeit,NOUN,Jugendarbeit
besonders,ADV,besonders
in,ADP,in
der,DET,der
Rummelsburger,ADJ,Rummelsburger
Bucht,PROPN,Bucht
und,CCONJ,und
Karlshorst,NOUN,Karlshorst
verstärkt,VERB,verstärken
werden,AUX,werden
soll,AUX,sollen
und,CCONJ,und
mehr,DET,mehr
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
saniert,VERB,sanieren
werden,AUX,werden
müssen,AUX,müssen
.,PUNCT,--
Weitere,ADJ,weit
Schwerpunkte,NOUN,Schwerpunkt
sind,AUX,sein
die,DET,der
Gewaltprävention,NOUN,Gewaltprävention
und,CCONJ,und
Integrationsprojekte,NOUN,Integrationsprojekte
für,ADP,für
junge,ADJ,jung
Geflüchtete,NOUN,Geflüchtet
.,PUNCT,--
Auch,ADV,auch
die,DET,der
bereits,ADV,bereits
vorhandenen,ADJ,vorhanden
Einrichtungen,NOUN,Einrichtung
",",PUNCT,--
Projekte,NOUN,Projekt
und,CCONJ,und
Angebote,NOUN,Angebot
sollen,AUX,sollen
schrittweise,ADV,schrittweise
den,DET,der
Standards,NOUN,Standard
des,DET,der
neuen,ADJ,neu
Jugendfördergesetzes,NOUN,Jugendfördergesetz
entsprechend,ADV,entsprechend
optimiert,VERB,optimieren
werden,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
sind,AUX,sein
ein,DET,ein
zweites,ADJ,zweiter
mobiles,ADJ,mobil
Angebot,NOUN,Angebot
für,ADP,für
Jugendliche,NOUN,jugendliche
und,CCONJ,und
mindestens,ADV,mindestens
eine,DET,ein
attraktive,ADJ,attraktiv
Großveranstaltung,NOUN,Großveranstaltung
pro,ADP,pro
Jahr,NOUN,Jahr
geplant,VERB,planen
.,PUNCT,--
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Der,DET,der
Jugendförderplan,NOUN,Jugendförderplan
ist,AUX,sein
unsere,DET,unser
roadmap,PROPN,Roadmap
für,ADP,für
den,DET,der
Ausbau,NOUN,Ausbau
der,DET,der
Infrastruktur,NOUN,Infrastruktur
in,ADP,in
der,DET,der
Jugendhilfe,NOUN,Jugendhilfe
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
sehr,ADV,sehr
gut,ADV,gut
und,CCONJ,und
kompetent,ADV,kompetent
aufgestellt,VERB,aufstellen
–,PUNCT,--
trotzdem,ADV,trotzdem
kommt,VERB,kommen
in,ADP,in
In,ADP,in
den,DET,der
nächsten,ADJ,nächster
Jahren,NOUN,Jahr
Arbeit,NOUN,Arbeit
auf,ADP,auf
uns,PRON,uns
zu,ADP,zu
",",PUNCT,--
die,PRON,der
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
finanziell,ADV,finanziell
gesichert,VERB,sichern
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
gut,ADV,gut
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
unsere,DET,unser
Lücken,NOUN,Lücke
erkennen,VERB,erkennen
und,CCONJ,und
dagegensteuern,VERB,dagegensteuern
.,PUNCT,--
“,PUNCT,--
Diese,DET,dieser
Aufforderungen,NOUN,Aufforderunge
wurden,AUX,werden
vom,ADP,von
Jugendhilfeausschuss,PROPN,Jugendhilfeausschuss
am,ADP,an
07.,ADJ,07.
September,NOUN,September
2021,NUM,2021
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Der,DET,der
erste,ADJ,erster
Lichtenberger,ADJ,Lichtenberger
Jugendförderplan,NOUN,Jugendförderplan
wurde,AUX,werden
unter,ADP,unter
Beteiligung,NOUN,Beteiligung
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Jugendhilfeausschuss,NOUN,Jugendhilfeausschuss
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
",",PUNCT,--
Fachkräften,NOUN,Fachkräft
aus,ADP,aus
dem,DET,der
Jugendamt,NOUN,Jugendamt
und,CCONJ,und
den,DET,der
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
sowie,CCONJ,sowie
der,DET,der
Leitstelle,NOUN,Leitstelle
für,ADP,für
Kinder-,X,Kind
und,CCONJ,und
Jugendbeteiligung,NOUN,Jugendbeteiligung
erstellt,VERB,erstellen
.,PUNCT,--
Interessierte,NOUN,interessierter
",",PUNCT,--
die,PRON,der
einen,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
den,DET,der
Jugendförderplan,NOUN,Jugendförderplan
