Token,PoS,Lemma
THOMAS,PROPN,THOMAS
MANN,PROPN,MANN
und,CCONJ,und
DER,DET,DER
LINDENBAUM,PROPN,LINDENBAUM
–,PUNCT,--
Literarisch-musikalisches,ADJ,Literarisch-musikalisch
Programm,NOUN,Programm
mit,ADP,mit
dem,DET,der
Kalliope-Team,NOUN,Kalliope-Team
im,ADP,in
Garten,NOUN,Garten
des,DET,der
Museums,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
2.,ADJ,2.
September,NOUN,September
2021,NUM,2021
um,ADP,um
17,NUM,17
Uhr,NOUN,Uhr
findet,VERB,finden
im,ADP,in
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
Alt-Hermsdorf,PROPN,Alt-Hermsdorf
35,NUM,35
",",PUNCT,--
eine,DET,ein
Open-Air-Veranstaltung,NOUN,Open-Air-Veranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Reinickendorfer,NOUN,Reinickendorfer
Sprach-,X,Sprach
und,CCONJ,und
Lesetage,NOUN,Lesetage
statt,ADV,statt
:,PUNCT,--
Das,DET,der
Berliner,ADJ,Berliner
Kalliope-Team,NOUN,Kalliope-Team
lädt,VERB,laden
zu,ADP,zu
seinem,DET,sein
literarisch-musikalischen,ADJ,literarisch-musikalisch
Programm,NOUN,Programm
„,PUNCT,--
THOMAS,PROPN,THOMAS
MANN,PROPN,MANN
und,CCONJ,und
DER,DET,DER
LINDENBAUM,PROPN,LINDENBAUM
“,PUNCT,--
im,ADP,in
Museumsgarten,NOUN,Museumsgart
ein,ADV,ein
.,PUNCT,--
Charmant,ADV,Charmant
und,CCONJ,und
kenntnisreich,ADV,kenntnisreich
berichtet,VERB,berichten
Autorin,NOUN,Autorin
und,CCONJ,und
Moderatorin,NOUN,Moderatorin
Gisela,PROPN,Gisela
M.,PROPN,M.
Gulu,PROPN,Gulu
davon,ADV,davon
",",PUNCT,--
was,PRON,was
berühmte,ADJ,berühmt
Persönlichkeiten,NOUN,Persönlichkeit
mit,ADP,mit
bekannten,ADJ,bekannt
Liedern,NOUN,Lied
verbindet,VERB,verbinden
.,PUNCT,--
Die,DET,der
Skala,NOUN,Skala
reicht,VERB,reichen
von,ADP,von
Martin,PROPN,Martin
Luther,PROPN,Luther
bis,ADP,bis
zu,ADP,zu
Regine,PROPN,Regine
Hildebrandt,PROPN,Hildebrandt
.,PUNCT,--
Der,DET,der
Schauspieler,NOUN,Schauspieler
und,CCONJ,und
Sänger,ADJ,Sänger
Lusako,PROPN,Lusako
Karonga,PROPN,Karonga
bringt,VERB,bringen
die,DET,der
Lieder,NOUN,Lied
mit,ADP,mit
seiner,DET,sein
warmen,ADJ,warm
Bariton-Stimme,NOUN,Bariton-Stimm
zu,ADP,zu
Gehör,NOUN,Gehör
",",PUNCT,--
musikalisch,ADV,musikalisch
begleitet,VERB,begleiten
vom,ADP,von
Pianisten,NOUN,Pianist
Armin,PROPN,Armin
Baptist,PROPN,Baptist
.,PUNCT,--
Beide,PRON,beide
erweisen,VERB,erweisen
aus,ADP,aus
gutem,ADJ,gut
Grund,NOUN,Grund
auch,ADV,auch
Bertolt,PROPN,Bertolt
Brecht,PROPN,Brecht
und,CCONJ,und
Manfred,PROPN,Manfred
Krug,PROPN,Krug
ihre,DET,ihr
ganz,ADV,ganz
persönliche,ADJ,persönlich
Referenz,NOUN,Referenz
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
gefördert,VERB,fördern
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
dezentralen,ADJ,dezentral
Kulturarbeit,NOUN,Kulturarbeit
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
beträgt,VERB,betragen
7,NUM,7
€,PROPN,€
",",PUNCT,--
ermäßigt,VERB,ermäßigen
5,NUM,5
€,PROPN,€
.,PUNCT,--
Telefonische,ADJ,telefonisch
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
674,NUM,674
37,NUM,37
37.,NUM,37.
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
für,ADP,für
Besucher,NOUN,Besucher
mit,ADP,mit
Mund-,X,Mund
und,CCONJ,und
Nasenschutz,NOUN,Nasenschutz
(,PUNCT,--
FFP2-Maske,PROPN,FFP2-Maske
),PUNCT,--
zugänglich,ADV,zugänglich
.,PUNCT,--
Der,DET,der
Zutritt,NOUN,Zutritt
kann,AUX,können
nur,ADV,nur
mit,ADP,mit
Vorlage,NOUN,Vorlage
einer,DET,ein
Bescheinigung,NOUN,Bescheinigung
eines,DET,ein
negativen,ADJ,negativ
Corona-Tests,NOUN,Corona-Test
",",PUNCT,--
der,PRON,der
nicht,PART,nicht
älter,ADV,alt
als,ADP,als
24,NUM,24
Stunden,NOUN,Stunde
sein,AUX,sein
darf,AUX,dürfen
bzw.,CCONJ,bzw.
einem,DET,ein
Nachweis,NOUN,Nachweis
über,ADP,über
einen,DET,ein
vollständigen,ADJ,vollständig
Impfschutz,NOUN,Impfschutz
gegen,ADP,gegen
oder,CCONJ,oder
eine,DET,ein
Genesung,NOUN,Genesung
von,ADP,von
Corona,PROPN,Corona
erfolgen,VERB,erfolgen
.,PUNCT,--
