Token,PoS,Lemma
Aktualisiert,NOUN,Aktualisiert
am,ADP,an
23.09.-,PROPN,23.09.-
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
-,PUNCT,--
2.,ADV,2.
UN,PROPN,UN
-,PUNCT,--
Weltmädchentag,NOUN,Weltmädchentag
am,ADP,an
11.10.,NOUN,11.10.
im,ADP,in
Regine-Hildebrandt-Park,NOUN,Regine-Hildebrandt-Park
"
",SPACE,"
"
Die,DET,der
UN,PROPN,UN
hat,AUX,haben
den,DET,der
11.,ADJ,11.
Oktober,NOUN,Oktober
zum,ADP,zu
“,PUNCT,--
International,PROPN,International
Day,PROPN,Day
of,PROPN,of
the,PROPN,the
Girl,PROPN,Girl
Child,PROPN,Child
”,PUNCT,”
",",PUNCT,--
zum,ADP,zu
Welt-Mädchentag,NOUN,Welt-Mädchentag
",",PUNCT,--
ernannt,VERB,ernennen
.,PUNCT,--
2013,NUM,2013
wird,AUX,werden
mit,ADP,mit
ihm,PRON,ihm
bereits,ADV,bereits
zum,ADP,zu
2.,ADJ,2.
Mal,NOUN,Mal
mit,ADP,mit
vielen,DET,vieler
Aktionen,NOUN,Aktion
auf,ADP,auf
die,DET,der
Benachteiligung,NOUN,Benachteiligung
von,ADP,von
Mädchen,NOUN,Mädchen
weltweit,ADV,weltweit
aufmerksam,ADV,aufmerksam
gemacht,VERB,machen
.,PUNCT,--
Vernachlässigung,NOUN,Vernachlässigung
",",PUNCT,--
das,DET,der
Verwehren,NOUN,verwehren
von,ADP,von
Schulbildung,NOUN,Schulbildung
",",PUNCT,--
harte,ADJ,hart
Arbeit,NOUN,Arbeit
",",PUNCT,--
körperliche,ADJ,körperlich
und,CCONJ,und
sexuelle,ADJ,sexuell
Gewalt,NOUN,Gewalt
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Genitalverstümmelung,NOUN,Genitalverstümmelung
–,PUNCT,--
das,PRON,der
sind,AUX,sein
Realitäten,NOUN,Realität
",",PUNCT,--
denen,PRON,der
Mädchen,NOUN,Mädchen
auf,ADP,auf
dieser,DET,dieser
Welt,NOUN,Welt
ausgesetzt,VERB,aussetzen
sind,AUX,sein
.,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
ja,ADV,ja
nur,ADV,nur
ein,DET,ein
Mädchen,NOUN,Mädchen
…,PUNCT,--
!,PUNCT,--
“,PUNCT,--
–,PUNCT,--
mit,ADP,mit
diesem,DET,dieser
Satz,NOUN,Satz
wird,AUX,werden
ihnen,PRON,ihnen
die,DET,der
Zweitrangigkeit,NOUN,Zweitrangigkeit
und,CCONJ,und
damit,ADV,damit
Benachteiligung,NOUN,Benachteiligung
in,ADP,in
die,DET,der
Wiege,NOUN,Wieg
gelegt,VERB,legen
.,PUNCT,--
Und,CCONJ,und
auch,ADV,auch
in,ADP,in
modernen,ADJ,modern
",",PUNCT,--
aufgeklärten,ADJ,aufgeklärt
Gesellschaften,NOUN,Gesellschaft
tut,VERB,tun
es,PRON,es
Not,NOUN,Not
",",PUNCT,--
klassische,ADJ,klassisch
Rollenmodelle,NOUN,Rollenmodelle
und,CCONJ,und
Ungerechtigkeiten,NOUN,Ungerechtigkeit
