Token,PoS,Lemma
Ex-Rechtsanwalt,NOUN,Ex-Rechtsanwalt
wegen,ADP,wegen
mutmaßlicher,ADJ,mutmaßlich
Veruntreuung,NOUN,Veruntreuung
von,ADP,von
Mandantengeldern,NOUN,Mandantengeld
angeklagt,VERB,anklagen
"
",SPACE,"
"
Ein,DET,ein
inzwischen,ADV,inzwischen
43,NUM,43
Jahre,NOUN,Jahr
alter,ADJ,alt
ehemaliger,ADJ,ehemalig
Rechtsanwalt,NOUN,Rechtsanwalt
soll,AUX,sollen
Mandantengelder,NOUN,Mandantengelder
für,ADP,für
sich,PRON,sich
behalten,VERB,behalten
haben,AUX,haben
.,PUNCT,--
Wegen,ADP,wegen
Untreue,NOUN,Untreue
hat,AUX,haben
die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
ihn,PRON,ihn
daher,ADV,daher
nun,ADV,nun
zum,ADP,zu
Amtsgericht,NOUN,Amtsgericht
Tiergarten,NOUN,Tiergarten
angeklagt,VERB,anklagen
.,PUNCT,--
Der,DET,der
Jurist,NOUN,Jurist
mit,ADP,mit
damaligem,ADJ,damalig
Kanzleisitz,NOUN,Kanzleisitz
in,ADP,in
Lichterfelde,PROPN,Lichterfelde
soll,AUX,sollen
im,ADP,in
Juni,NOUN,Juni
und,CCONJ,und
Juli,NOUN,Juli
2021,NUM,2021
für,ADP,für
einen,DET,ein
Mandanten,NOUN,Mandant
erfolgreich,ADV,erfolgreich
Schulden,NOUN,Schuld
von,ADP,von
"17.103,30",NUM,"17.103,30"
eingetrieben,VERB,eingetrieben
haben,AUX,haben
.,PUNCT,--
Den,DET,der
Betrag,NOUN,Betrag
ließ,VERB,lassen
er,PRON,er
von,ADP,von
den,DET,der
Schuldnern,NOUN,Schuldnern
auf,ADP,auf
sein,DET,sein
Geschäftskonto,NOUN,Geschäftskonto
überweisen,VERB,überweisen
.,PUNCT,--
An,ADP,an
seinen,DET,sein
Mandanten,NOUN,Mandant
soll,AUX,sollen
er,PRON,er
das,DET,der
Geld,NOUN,Geld
dann,ADV,dann
–,PUNCT,--
möglicherweise,ADV,möglicherweise
",",PUNCT,--
weil,SCONJ,weil
auch,ADV,auch
sein,DET,sein
Geschäftskonto,NOUN,Geschäftskonto
erheblich,ADV,erheblich
im,ADP,in
Minus,NOUN,Minus
war,AUX,sein
–,PUNCT,--
nicht,PART,nicht
weitergeleitet,VERB,weitergeleiten
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
sich,PRON,sich
die,DET,der
Mutter,NOUN,Mutter
seines,DET,sein
Mandanten,NOUN,Mandant
auch,ADV,auch
noch,ADV,noch
einmal,ADV,einmal
im,ADP,in
Mai,NOUN,Mai
2022,NUM,2022
nach,ADP,nach
dem,DET,der
Ver-bleib,NOUN,Ver-bleib
des,DET,der
Geldes,NOUN,Geld
erkundigte,VERB,erkundigen
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
behauptet,VERB,behaupten
haben,AUX,haben
",",PUNCT,--
selbst,ADV,selbst
Opfer,NOUN,Opfer
eines,DET,ein
Betruges,NOUN,Betrug
geworden,AUX,werden
zu,PART,zu
sein,AUX,sein
",",PUNCT,--
weshalb,SCONJ,weshalb
auf,ADP,auf
seinem,DET,sein
Konto,NOUN,Konto
eine,DET,ein
erhebliche,ADJ,erheblich
Summe,NOUN,Summe
Geld,NOUN,Geld
fehle,VERB,fehlen
.,PUNCT,--
Tatsächlich,ADV,tatsächlich
soll,AUX,sollen
er,PRON,er
aber,ADV,aber
nach,ADP,nach
den,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
keinem,DET,kein
Zeitpunkt,NOUN,Zeitpunkt
über,ADP,über
die,DET,der
Mittel,NOUN,Mittel
verfügt,VERB,verfügen
haben,AUX,haben
",",PUNCT,--
den,PRON,der
seinem,DET,sein
Mandanten,NOUN,Mandant
zustehenden,ADJ,zustehend
Betrag,NOUN,Betrag
aus,ADP,aus
anderen,ADJ,anderer
Geldbeständen,NOUN,Geldbeständer
zu,PART,zu
bezahlen,VERB,bezahlen
.,PUNCT,--
§,NOUN,§
266,NUM,266
Strafgesetzbuch,NOUN,Strafgesetzbuch
:,PUNCT,--
Untreue,NOUN,Untreue
(,PUNCT,--
1,NUM,1
),PUNCT,--
Wer,PRON,wer
die,DET,der
ihm,PRON,ihm
durch,ADP,durch
Gesetz,NOUN,Gesetz
",",PUNCT,--
behördlichen,ADJ,behördlich
Auftrag,NOUN,Auftrag
oder,CCONJ,oder
Rechtsgeschäft,NOUN,Rechtsgeschäft
eingeräumte,ADJ,eingeräumt
Befugnis,NOUN,Befugnis
",",PUNCT,--
über,ADP,über
fremdes,ADJ,fremd
Vermögen,NOUN,Vermögen
zu,PART,zu
verfügen,VERB,verfügen
oder,CCONJ,oder
einen,DET,ein
anderen,ADJ,anderer
zu,PART,zu
verpflichten,VERB,verpflichten
",",PUNCT,--
missbraucht,VERB,Missbraucht
oder,CCONJ,oder
die,PRON,der
ihm,PRON,ihm
kraft,ADP,kraft
Gesetzes,NOUN,Gesetz
",",PUNCT,--
behördlichen,ADJ,behördlich
Auftrags,NOUN,Auftrag
",",PUNCT,--
Rechtsgeschäfts,NOUN,Rechtsgeschäft
oder,CCONJ,oder
eines,DET,ein
Treueverhältnisses,NOUN,Treueverhältniss
obliegende,ADJ,obliegend
Pflicht,NOUN,Pflicht
",",PUNCT,--
fremde,ADJ,fremd
Vermögensinteressen,NOUN,Vermögensinteresse
wahrzunehmen,VERB,wahrnehmen
",",PUNCT,--
verletzt,VERB,verletzen
und,CCONJ,und
dadurch,ADV,dadurch
dem,PRON,der
",",PUNCT,--
dessen,DET,der
Vermögensinteressen,NOUN,Vermögensinteresse
er,PRON,er
zu,PART,zu
betreuen,VERB,betreuen
hat,AUX,haben
",",PUNCT,--
Nachteil,NOUN,Nachteil
zufügt,VERB,zufügen
",",PUNCT,--
wird,AUX,werden
mit,ADP,mit
Freiheitsstrafe,NOUN,Freiheitsstrafe
bis,ADV,bis
zu,ADV,zu
fünf,NUM,fünf
Jahren,NOUN,Jahr
oder,CCONJ,oder
mit,ADP,mit
Geldstrafe,NOUN,Geldstrafe
bestraft,VERB,bestrafen
.,PUNCT,--
(,PUNCT,--
2,NUM,2
),PUNCT,--
§,NOUN,§
243,NUM,243
Abs.,NOUN,Abs.
2,NUM,2
und,CCONJ,und
die,DET,der
§,NOUN,§
§,NOUN,§
247,NUM,247
",",PUNCT,--
248a,NOUN,248a
und,CCONJ,und
263,NUM,263
Abs.,NOUN,Abs.
3,NUM,3
gelten,VERB,gelten
entsprechend,ADV,entsprechend
.,PUNCT,--
