Token,PoS,Lemma
GALERIA,PROPN,GALERIA
in,ADP,in
Tegel,NOUN,Tegel
eröffnet,VERB,eröffnen
"
",SPACE,"
"
Diesen,DET,dieser
Tag,NOUN,Tag
hat,AUX,haben
Tegel,NOUN,Tegel
herbeigesehnt,VERB,herbeigesehnt
:,PUNCT,--
Mit,ADP,mit
dem,DET,der
traditionellen,ADJ,traditionell
Scherenschnitt,NOUN,Scherenschnitt
eröffnete,VERB,eröffnen
Reinickendorfs,PROPN,Reinickendorf
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
heute,ADV,heute
Vormittag,NOUN,Vormittag
die,DET,der
neue,ADJ,neu
GALERIA-Filiale,NOUN,GALERIA-Filial
an,ADP,an
der,DET,der
umgestalteten,ADJ,umgestaltet
Gorkistraße,NOUN,Gorkistraße
.,PUNCT,--
Filialgeschäftsführer,NOUN,Filialgeschäftsführer
Nicolas,PROPN,Nicolas
Köhler,PROPN,Köhler
und,CCONJ,und
sein,DET,sein
Team,NOUN,Team
hatten,AUX,haben
bis,ADP,bis
zur,ADP,zu
letzten,ADJ,letzter
Minute,NOUN,Minute
alles,PRON,alle
dafür,ADV,dafür
getan,VERB,tun
",",PUNCT,--
um,SCONJ,um
der,DET,der
Kundschaft,NOUN,Kundschaft
einen,DET,ein
würdigen,ADJ,würdig
Empfang,NOUN,Empfang
im,ADP,in
Tegel-Quartier,NOUN,Tegel-Quartier
zu,PART,zu
bieten,VERB,bieten
.,PUNCT,--
Für,ADP,für
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
ein,DET,ein
Tag,NOUN,Tag
der,DET,der
großen,ADJ,groß
Freude,NOUN,Freude
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
Einzug,NOUN,Einzug
der,DET,der
GALERIA-Filiale,NOUN,GALERIA-Filial
erlebt,VERB,erleben
die,DET,der
Gorkistraße,PROPN,Gorkistraße
die,DET,der
erhoffte,ADJ,erhofft
Belebung,NOUN,Belebung
und,CCONJ,und
Aufwertung,NOUN,Aufwertung
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
dem,DET,der
Unternehmen,NOUN,Unternehmen
und,CCONJ,und
allen,DET,aller
Anrainern,NOUN,Anrainer
der,DET,der
neuen,ADJ,neu
Gorkistraße,NOUN,Gorkistraße
",",PUNCT,--
dass,SCONJ,daß
möglichst,ADV,möglichst
viele,DET,vieler
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
sich,PRON,sich
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
nach,ADP,nach
Tegel,NOUN,Tegel
machen,VERB,machen
.,PUNCT,--
“,PUNCT,--
Wie,ADV,wie
gut,ADV,gut
man,PRON,man
dort,ADV,dort
einkaufen,VERB,einkaufen
kann,AUX,können
",",PUNCT,--
davon,ADV,davon
überzeugte,VERB,überzeugen
sich,PRON,sich
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
bei,ADP,bei
einem,DET,ein
ersten,ADJ,erster
Rundgang,NOUN,Rundgang
durch,ADP,durch
das,DET,der
Kaufhaus,NOUN,Kaufhaus
.,PUNCT,--
Die,DET,der
Tegeler,ADJ,Tegeler
GALERIA-Filiale,NOUN,GALERIA-Filial
ist,AUX,sein
der,DET,der
erste,ADJ,erster
nach,ADP,nach
mehr,DET,mehr
als,ADP,als
30,NUM,30
Jahren,NOUN,Jahr
erbaute,ADJ,erbaut
Kaufhausneubau,NOUN,Kaufhausneubau
des,DET,der
Konzerns,NOUN,Konzern
.,PUNCT,--
Das,DET,der
Essener,ADJ,Essener
Unternehmen,NOUN,Unternehmen
GALERIA,PROPN,GALERIA
Karstadt,PROPN,Karstadt
Kaufhof,PROPN,Kaufhof
GmbH,NOUN,GmbH
ist,AUX,sein
der,DET,der
zweitgrößte,ADJ,zweitgrößter
Warenhauskonzern,NOUN,Warenhauskonzern
Europas,PROPN,Europa
.,PUNCT,--
