Token,PoS,Lemma
Festnahmen,NOUN,Festnahme
nach,ADP,nach
räuberischer,ADJ,räuberisch
Erpressung,NOUN,Erpressung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0570,NUM,0570
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
nahmen,VERB,nehmen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zwei,NUM,zwei
16-jährige,ADJ,16-jährig
Jugendliche,NOUN,jugendliche
fest,ADV,fest
.,PUNCT,--
Die,DET,der
beiden,PRON,beide
stehen,VERB,stehen
im,ADP,in
Verdacht,NOUN,Verdacht
",",PUNCT,--
gegen,ADP,gegen
0.15,NUM,0.15
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Skalitzer,ADJ,Skalitzer
Straße,NOUN,Straße
zwei,NUM,zwei
21-Jährige,NOUN,21-Jährige
ausgeraubt,VERB,ausrauben
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
sollen,AUX,sollen
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
die,DET,der
beiden,DET,beide
Männer,NOUN,Mann
zunächst,ADV,zunächst
nach,ADP,nach
Zigaretten,NOUN,Zigarette
gefragt,VERB,fragen
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
diese,PRON,dieser
das,PRON,der
verneinten,VERB,verneint
",",PUNCT,--
sollen,AUX,sollen
die,DET,der
Jugendlichen,NOUN,jugendliche
unter,ADP,unter
Vorhalten,NOUN,Vorhalt
eines,DET,ein
Schraubendrehers,NOUN,Schraubendreher
die,DET,der
Herausgabe,NOUN,Herausgabe
von,ADP,von
Bargeld,NOUN,Bargeld
gefordert,VERB,fordern
haben,AUX,haben
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
sollen,AUX,sollen
sie,PRON,sie
den,DET,der
Männern,NOUN,Mann
mehrfach,ADV,mehrfach
gedroht,VERB,drohen
haben,AUX,haben
",",PUNCT,--
sie,PRON,sie
abzustechen,VERB,abzustechen
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
ihrer,DET,ihr
Forderung,NOUN,Forderung
nicht,PART,nicht
nachkommen,VERB,nachkommen
.,PUNCT,--
Anschließend,ADV,anschließend
seien,AUX,sein
die,DET,der
Männer,NOUN,Mann
gezwungen,VERB,zwingen
worden,AUX,werden
",",PUNCT,--
von,ADP,von
einem,DET,ein
Geldautomaten,NOUN,Geldautomat
in,ADP,in
der,DET,der
Skalitzer,ADJ,Skalitzer
Straße,NOUN,Straße
Geld,NOUN,Geld
abzuheben,VERB,abzuheben
",",PUNCT,--
was,PRON,wer
in,ADP,in
zwei,NUM,zwei
Fällen,NOUN,Fall
auch,ADV,auch
klappte,VERB,klappen
.,PUNCT,--
Danach,ADV,danach
gelang,VERB,gelingen
den,DET,der
beiden,DET,beide
angegriffenen,ADJ,angegriffen
Männern,NOUN,Mann
die,DET,der
Flucht,NOUN,Flucht
.,PUNCT,--
Sie,PRON,sie
alarmierten,VERB,alarmierten
sofort,ADV,sofort
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Diese,PRON,dieser
konnte,AUX,können
die,DET,der
beiden,DET,beide
Jugendlichen,NOUN,jugendliche
",",PUNCT,--
die,PRON,der
durch,ADP,durch
die,DET,der
Geschädigten,NOUN,Geschädigt
wiedererkannt,VERB,wiedererkannen
wurden,AUX,werden
",",PUNCT,--
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
festnehmen,VERB,festnehmen
.,PUNCT,--
Die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
kamen,VERB,kommen
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
von,ADP,von
dem,PRON,der
aus,ADP,aus
sie,PRON,sie
für,ADP,für
die,DET,der
ermittlungsführende,ADJ,ermittlungsführend
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
eingeliefert,VERB,einliefern
wurden,AUX,werden
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
Durchsuchungen,NOUN,Durchsuchung
der,DET,der
beiden,DET,beide
Jugendlichen,NOUN,jugendliche
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
das,DET,der
mutmaßliche,ADJ,mutmaßlich
Diebesgut,NOUN,Diebesgut
in,ADP,in
Form,NOUN,Form
von,ADP,von
Bargeld,NOUN,Bargeld
sowie,CCONJ,sowie
den,DET,der
bei,ADP,bei
dem,DET,der
Raub,NOUN,Raub
vermutlich,ADV,vermutlich
eingesetzten,ADJ,eingesetzt
Schraubendreher,NOUN,Schraubendreher
.,PUNCT,--
Die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
sollen,AUX,sollen
noch,ADV,noch
heute,ADV,heute
einem,DET,ein
Richter,NOUN,Richter
zum,ADP,zu
Erlass,NOUN,Erlass
von,ADP,von
Haftbefehlen,NOUN,Haftbefehlen
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
