Token,PoS,Lemma
Kinderkonferenz,NOUN,Kinderkonferenz
„,PUNCT,--
Fight,X,Fight
for,PROPN,for
your,PROPN,your
Right,PROPN,Right
“,PUNCT,--
im,ADP,in
Rathaus,NOUN,Rathaus
"
",SPACE,"
"
Am,ADP,an
20.,ADJ,20.
November,NOUN,November
vor,ADP,vor
29,NUM,29
Jahren,NOUN,Jahr
wurde,AUX,werden
die,DET,der
UN-Kinderrechtskonvention,NOUN,UN-Kinderrechtskonvention
von,ADP,von
der,DET,der
UNO-Vollversammlung,NOUN,UNO-Vollversammlung
angenommen,VERB,annehmen
.,PUNCT,--
Anlässlich,ADV,anlässlich
dieses,DET,dieser
Jahrestages,NOUN,Jahrestag
übernehmen,VERB,übernehmen
am,ADP,an
kommenden,ADJ,kommend
Dienstag,NOUN,Dienstag
",",PUNCT,--
20.,ADJ,20.
November,NOUN,November
2018,NUM,2018
",",PUNCT,--
die,DET,der
Kinder,NOUN,Kind
das,DET,der
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
9,NUM,9
bis,ADP,bis
13,NUM,13
Uhr,NOUN,Uhr
treffen,VERB,treffen
sich,PRON,sich
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
aus,ADP,aus
mehreren,DET,mehrere
Grundschulen,NOUN,Grundschule
zur,ADP,zu
6.,ADJ,6.
Kinderkonferenz,NOUN,Kinderkonferenz
–,PUNCT,--
diesmal,ADV,diesmal
mit,ADP,mit
dem,DET,der
Themenschwerpunkt,NOUN,Themenschwerpunkt
‚,PROPN,‚
Kinderrechte,NOUN,Kinderrecht
‘,PUNCT,--
.,PUNCT,--
Jugendstadträtin,NOUN,Jugendstadträtin
Katrin,PROPN,Katrin
Framke,PROPN,Framke
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
und,CCONJ,und
Schulstadtrat,NOUN,Schulstadtrat
Wilfried,PROPN,Wilfried
