Token,PoS,Lemma
Die,DET,der
„,PUNCT,--
Zukunft,NOUN,Zukunft
Kita“-Berufsmesse,NOUN,Kita“-Berufsmeß
findet,VERB,finden
am,ADP,an
11.03.2019,PROPN,11.03.2019
im,ADP,in
Rathaus,NOUN,Rathaus
Zehlendorf,PROPN,Zehlendorf
statt,ADV,statt
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
PEB-Projekt,NOUN,PEB-Projekt
„,PUNCT,--
Zukunft,NOUN,Zukunft
Kita,PROPN,Kita
“,PUNCT,--
bietet,VERB,bieten
Arbeitssuchenden,NOUN,Arbeitssuchenden
und,CCONJ,und
Nichterwerbstätigen,NOUN,Nichterwerbstätig
aus,ADP,aus
Berlin,PROPN,Berlin
Einblicke,NOUN,Einblick
in,ADP,in
das,DET,der
Berufsfeld,NOUN,Berufsfeld
Kita,PROPN,Kita
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Projekts,NOUN,Projekt
können,AUX,können
sich,PRON,sich
Interessierte,NOUN,Interessierte
am,ADP,an
11.,ADJ,11.
März,NOUN,März
2019,NUM,2019
von,ADP,von
15,NUM,15
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
im,ADP,in
Bürgersaal,NOUN,Bürgersaal
Zehlendorf,PROPN,Zehlendorf
mit,ADP,mit
Ausbildungs-,X,Ausbildung
und,CCONJ,und
Kindertagesstätten,NOUN,Kindertagesstätte
austauschen,VERB,austauschen
und,CCONJ,und
wertvolle,ADJ,wertvoll
Tipps,NOUN,Tipp
rund,ADV,rund
um,ADP,um
Bewerbung,NOUN,Bewerbung
und,CCONJ,und
Qualifizierungsmöglichkeiten,NOUN,Qualifizierungsmöglichkeit
erhalten,VERB,erhalten
–,PUNCT,--
kostenfrei,VERB,kostenfreien
!,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Zukunft,NOUN,Zukunft
Kita,PROPN,Kita
“,PUNCT,--
begeistert,ADV,begeistern
