Token,PoS,Lemma
2.,ADJ,2.
Auflage,NOUN,Auflage
der,DET,der
Soforthilfe,NOUN,Soforthilfe
für,ADP,für
finanziell,ADV,finanziell
notleidende,ADJ,notleidend
Religions-,X,Religion
und,CCONJ,und
Weltanschauungsgemeinschaften,NOUN,Weltanschauungsgemeinschaft
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
hat,AUX,haben
eine,DET,ein
2.Soforthilfe,NOUN,2.Soforthilfe
für,ADP,für
sozial,ADV,sozial
",",PUNCT,--
integrativ,ADV,integrativ
sowie,CCONJ,sowie
religionsübergreifend,ADV,religionsübergreifend
engagierte,ADJ,engagiert
",",PUNCT,--
kleine,ADJ,klein
Religions-,X,Religion
und,CCONJ,und
Weltanschauungsgemeinschaften,NOUN,Weltanschauungsgemeinschaft
",",PUNCT,--
die,PRON,der
durch,ADP,durch
die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
in,ADP,in
finanzieller,ADJ,finanziell
Notlage,NOUN,Notlage
sind,AUX,sein
",",PUNCT,--
in,ADP,in
Kraft,NOUN,Kraft
gesetzt,VERB,setzen
.,PUNCT,--
Die,DET,der
Corona-Pandemie,PROPN,Corona-Pandemie
und,CCONJ,und
ihre,DET,ihr
Folgen,NOUN,Folge
halten,VERB,halten
weiter,ADV,weiter
an,ADP,an
.,PUNCT,--
Auch,ADV,auch
Religions-,X,Religion
und,CCONJ,und
Weltanschauungsgemeinschaften,NOUN,Weltanschauungsgemeinschaft
sind,AUX,sein
von,ADP,von
den,DET,der
Folgen,NOUN,Folge
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
schwer,ADV,schwer
betroffen,VERB,betreffen
.,PUNCT,--
Insbesondere,ADV,insbesondere
kleine,ADJ,klein
Gemeinschaften,NOUN,Gemeinschaft
",",PUNCT,--
die,PRON,der
einen,DET,ein
bedeutenden,ADJ,bedeutend
",",PUNCT,--
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
wenig,ADV,wenig
wahrgenommenen,ADJ,wahrgenommen
Beitrag,NOUN,Beitrag
durch,ADP,durch
vielfältige,ADJ,vielfältig
soziale,ADJ,sozial
Aktivitäten,NOUN,Aktivität
vor,ADP,vor
Ort,NOUN,Ort
leisten,VERB,leisten
",",PUNCT,--
sind,AUX,sein
in,ADP,in
finanzielle,ADJ,finanziell
Notlagen,NOUN,Notlage
geraten,VERB,geraten
.,PUNCT,--
Die,DET,der
meisten,DET,meister
Gemeinschaften,NOUN,Gemeinschaft
erhalten,VERB,erhalten
ihre,DET,ihr
finanziellen,ADJ,finanziell
Mittel,NOUN,Mittel
überwiegend,ADV,überwiegend
durch,ADP,durch
Spenden,NOUN,Spende
bei,ADP,bei
Gottesdiensten,NOUN,gottesdienster
und,CCONJ,und
Versammlungen,NOUN,Versammlung
.,PUNCT,--
Während,ADP,während
des,DET,der
Lockdowns,NOUN,Lockdowns
waren,AUX,sein
solche,DET,solcher
Veranstaltungen,NOUN,Veranstaltung
nicht,PART,nicht
möglich,ADV,möglich
und,CCONJ,und
sind,AUX,sein
es,PRON,es
bis,ADP,bis
heute,ADV,heute
nur,ADV,nur
mit,ADP,mit
einer,DET,ein
geringen,ADJ,gering
Personenzahl,NOUN,Personenzahl
.,PUNCT,--
Dadurch,ADV,dadurch
ist,AUX,sein
ein,DET,ein
großer,ADJ,groß
Teil,NOUN,Teil
der,DET,der
Einnahmen,NOUN,Einnahme
weggebrochen,VERB,weggebrochen
.,PUNCT,--
Deshalb,ADV,deshalb
können,AUX,können
