Token,PoS,Lemma
Initiative,NOUN,Initiative
#,X,#
16prozentberlin,X,16prozentberlin
zur,ADP,zu
Aktion,NOUN,Aktion
„,PUNCT,--
Wir,PRON,wir
feiern,VERB,feiern
euch,NOUN,euch
!,PUNCT,--
“,PUNCT,--
am,ADP,an
10.,ADJ,10.
und,CCONJ,und
11.07.2020,ADV,11.07.2020
-,PUNCT,--
Anmeldung,NOUN,Anmeldung
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
08.07.2020,NOUN,08.07.2020
möglich,ADV,möglich
"
",SPACE,"
"
Die,DET,der
Initiative,NOUN,Initiative
#,X,#
16prozentberlin,PROPN,16prozentberlin
organisiert,VERB,organisieren
ein,DET,ein
Fotoshooting,NOUN,Fotoshooting
für,ADP,für
Absolvent*innen,NOUN,Absolvent*inn
des,DET,der
Jahres,NOUN,Jahr
2019,NUM,2019
/,PUNCT,--
2020,NUM,2020
!,PUNCT,--
Sie,PRON,sie
können,AUX,können
stolz,ADV,stolz
sein,AUX,sein
",",PUNCT,--
diesen,DET,dieser
Abschnitt,NOUN,Abschnitt
gemeistert,VERB,meistern
zu,PART,zu
haben,AUX,haben
trotz,ADP,trotz
oder,CCONJ,oder
gerade,ADV,gerade
genau,ADV,genau
",",PUNCT,--
weil,SCONJ,weil
die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
sie,PRON,sie
auf,ADP,auf
den,DET,der
letzten,ADJ,letzter
Metern,NOUN,Meter
in,ADP,in
unterschiedlicher,ADJ,unterschiedlich
Weise,NOUN,Weise
beeinflusst,VERB,beeinflussen
hat,AUX,haben
.,PUNCT,--
Viele,DET,vieler
Abschlussfeierlichkeiten,NOUN,Abschlussfeierlichkeit
",",PUNCT,--
die,PRON,der
im,ADP,in
Vorfeld,NOUN,Vorfeld
von,ADP,von
den,DET,der
jungen,ADJ,jung
Menschen,NOUN,Mensch
selbst,ADV,selbst
mit,ADP,mit
viel,DET,viel
Vorfreude,NOUN,Vorfreude
geplant,VERB,planen
wurden,AUX,werden
",",PUNCT,--
konnten,AUX,können
nicht,PART,nicht
