Token,PoS,Lemma
Fünfzig,NUM,fünfzig
Bäume,NOUN,Baum
im,ADP,in
Naturschutzgebiet,NOUN,Naturschutzgebiet
gefällt,VERB,fällen
?,PUNCT,--
–,PUNCT,--
Anklageerhebung,NOUN,Anklageerhebung
"
",SPACE,"
"
Zwei,NUM,zwei
Beschuldigte,NOUN,beschuldigter
sollen,AUX,sollen
etwa,ADV,etwa
fünfzig,NUM,fünfzig
Bäume,NOUN,Baum
im,ADP,in
Naturschutzgebiet,NOUN,Naturschutzgebiet
fällen,VERB,fällen
lassen,VERB,lassen
haben,AUX,haben
und,CCONJ,und
müssen,AUX,müssen
sich,PRON,sich
deshalb,ADV,deshalb
nun,ADV,nun
vor,ADP,vor
dem,DET,der
Amtsgericht,NOUN,Amtsgericht
Tiergarten,NOUN,Tiergarten
verantworten,VERB,verantworten
.,PUNCT,--
Die,DET,der
Staatsanwalt-schaft,NOUN,Staatsanwalt-schaft
Berlin,PROPN,Berlin
hat,AUX,haben
Anklage,NOUN,Anklage
wegen,ADP,wegen
gemeinschaftlicher,ADJ,gemeinschaftlich
Gefährdung,NOUN,Gefährdung
schutzbedürftiger,ADJ,schutzbedürftig
Gebiete,NOUN,Gebiet
erhoben,VERB,erheben
.,PUNCT,--
Zwischen,ADP,zwischen
Februar,NOUN,Februar
und,CCONJ,und
März,NOUN,März
2019,NUM,2019
sollen,AUX,sollen
zwei,NUM,zwei
der,DET,der
Eigentümer,NOUN,Eigentümer
des,DET,der
im,ADP,in
Naturschutzgebiet,NOUN,Naturschutzgebiet
„,PUNCT,--
Müggelspree-Müggelsee,PROPN,Müggelspree-Müggelsee
“,PUNCT,--
gelegenen,ADJ,gelegen
Grundstücks,NOUN,Grundstück
die,DET,der
Rodung,NOUN,Rodung
von,ADP,von
etwa,ADV,etwa
fünfzig,NUM,fünfzig
Bäume,NOUN,Baum
ver-anlasst,VERB,ver-anlasst
haben,AUX,haben
.,PUNCT,--
In,ADP,in
dem,DET,der
als,ADP,als
Natura,PROPN,Natura
2000-Gebiet,NOUN,2000-Gebiet
ausgewiesenen,ADJ,ausgewiesen
Gebiet,NOUN,Gebiet
sind,AUX,sein
solche,DET,solcher
Eingriffe,NOUN,Eingriff
grundsätzlich,ADV,grundsätzlich
verboten,VERB,verbieten
und,CCONJ,und
allenfalls,ADV,allenfalls
mit,ADP,mit
behördlicher,ADJ,behördlich
Genehmigung,NOUN,Genehmigung
erlaubt,VERB,erlauben
.,PUNCT,--
Laut,ADP,laut
Anklage,NOUN,Anklage
war,AUX,sein
dies,PRON,dieser
den,DET,der
Angeschuldigten,NOUN,Angeschuldigt
",",PUNCT,--
einer,DET,ein
heute,ADV,heute
71-jährigen,ADJ,71-jährig
Rechtsanwältin,NOUN,Rechtsanwältin
und,CCONJ,und
einem,DET,ein
heute,ADV,heute
46-jährigen,ADJ,46-jährig
Maurer-,X,Maurer
und,CCONJ,und
Betonmeister,NOUN,Betonmeister
",",PUNCT,--
auch,ADV,auch
bewusst,VERB,bewussen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Rodung,NOUN,Rodung
sollen,AUX,sollen
die,DET,der
artenreiche,ADJ,artenreich
Vegetation,NOUN,Vegetation
des,DET,der
Biotops,NOUN,Biotop
und,CCONJ,und
der,DET,der
Lebensraum,NOUN,Lebensraum
für,ADP,für
zum,ADP,zu
Teil,NOUN,Teil
stark,ADV,stark
gefährdete,ADJ,gefährdet
Tier-,X,Tier
und,CCONJ,und
Pflan-zenarten,NOUN,Pflan-zenarten
dauerhaft,ADV,dauerhaft
zerstört,VERB,zerstören
worden,AUX,werden
sein,AUX,sein
–,PUNCT,--
was,PRON,wer
mutmaßlich,ADV,mutmaßlich
durch,ADP,durch
die,DET,der
von,ADP,von
den,DET,der
Angeschuldigten,NOUN,Angeschuldigt
wohl,ADV,wohl
beabsichtigte,ADJ,beabsichtigt
Bebauung,NOUN,Bebauung
des,DET,der
Grundstücks,NOUN,Grundstück
mit,ADP,mit
einem,DET,ein
Haus,NOUN,Haus
und,CCONJ,und
einem,DET,ein
Bootsanlegesteg,NOUN,Bootsanlegesteg
noch,ADV,noch
manifestiert,VERB,manifestieren
würde,AUX,werden
.,PUNCT,--
Auszug,NOUN,Auszug
aus,ADP,aus
dem,DET,der
Strafgesetzbuch,NOUN,Strafgesetzbuch
§,NOUN,§
329,NUM,329
Abs.,NOUN,Abs.
4,NUM,4
:,PUNCT,--
Wer,PRON,wer
unter,ADP,unter
Verletzung,NOUN,Verletzung
verwaltungsrechtlicher,ADJ,verwaltungsrechtlich
Pflichten,NOUN,Pflicht
in,ADP,in
einem,DET,ein
Natura,PROPN,Natura
2000-Gebiet,NOUN,2000-Gebiet
einen,DET,ein
für,ADP,für
die,DET,der
Erhaltungsziele,NOUN,Erhaltungsziele
oder,CCONJ,oder
den,DET,der
Schutzzweck,NOUN,Schutzzweck
dieses,DET,dieser
Gebietes,NOUN,Gebiet
maßgeblichen,ADJ,maßgeblich
1.,ADJ,1.
Lebensraum,NOUN,Lebensraum
einer,DET,ein
Art,NOUN,Art
",",PUNCT,--
die,PRON,der
in,ADP,in
Artikel,NOUN,Artikel
4,NUM,4
Absatz,NOUN,Absatz
2,NUM,2
oder,CCONJ,oder
Anhang,NOUN,Anhang
I,NUM,I
der,DET,der
Richtlinie,NOUN,Richtlinie
2009,NUM,2009
/,PUNCT,--
147,NUM,147
/,PUNCT,--
EG,PROPN,EG
des,DET,der
Europäischen,ADJ,europäisch
Parlaments,NOUN,Parlament
und,CCONJ,und
des,DET,der
Rates,NOUN,Rat
vom,ADP,von
30.,ADJ,30.
November,NOUN,November
2009,NUM,2009
über,ADP,über
die,DET,der
Erhaltung,NOUN,Erhaltung
der,DET,der
wildlebenden,ADJ,wildlebend
Vogelarten,NOUN,Vogelart
(,PUNCT,--
ABl,PROPN,ABl
.,PUNCT,--
L,PROPN,L
20,NUM,20
vom,ADP,von
26.1.2010,NOUN,26.1.2010
",",PUNCT,--
S.,NOUN,S.
7,NUM,7
),PUNCT,--
oder,CCONJ,oder
in,ADP,in
Anhang,NOUN,Anhang
II,NUM,II
der,DET,der
Richtlinie,NOUN,Richtlinie
92,NUM,92
/,PUNCT,--
43,NUM,43
/,PUNCT,--
EWG,PROPN,EWG
des,DET,der
Rates,NOUN,Rat
vom,ADP,von
21.,ADJ,21.
Mai,NOUN,Mai
1992,NUM,1992
zur,ADP,zu
Erhaltung,NOUN,Erhaltung
der,DET,der
natürlichen,ADJ,natürlich
Lebensräume,NOUN,Lebensraum
sowie,CCONJ,sowie
der,DET,der
wildlebenden,ADJ,wildlebend
Tiere,NOUN,Tier
und,CCONJ,und
Pflanzen,NOUN,Pflanze
(,PUNCT,--
ABl,PROPN,ABl
.,PUNCT,--
L,PROPN,L
206,NUM,206
vom,ADP,von
22.7.1992,NOUN,22.7.1992
",",PUNCT,--
S.,NOUN,S.
7,NUM,7
),PUNCT,--
",",PUNCT,--
die,PRON,der
zuletzt,ADV,zuletzt
durch,ADP,durch
die,DET,der
Richtlinie,NOUN,Richtlinie
2013,NUM,2013
/,PUNCT,--
17,NUM,17
/,PUNCT,--
EU,PROPN,EU
(,PUNCT,--
ABl,PROPN,ABl
.,PUNCT,--
L,PROPN,L
158,NUM,158
vom,ADP,von
10.6.2013,NOUN,10.6.2013
",",PUNCT,--
S.,NOUN,S.
193,NUM,193
),PUNCT,--
geändert,VERB,ändern
worden,AUX,werden
ist,AUX,sein
",",PUNCT,--
aufgeführt,VERB,aufführen
ist,AUX,sein
