Token,PoS,Lemma
Leuchtende,ADJ,leuchtend
Laternen,NOUN,Laterne
beim,ADP,bei
Lotuslaternenfest,NOUN,Lotuslaternenfest
am,ADP,an
10.05.,NOUN,10.05.
am,ADP,an
und,CCONJ,und
im,ADP,in
Koreanischen,NOUN,Koreanischen
„,PUNCT,--
Seouler,ADJ,seoul
Garten,NOUN,Garten
“,PUNCT,--
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
"
",SPACE,"
"
Traditionell,ADV,traditionell
feiern,VERB,feiern
die,DET,der
Koreaner,NOUN,Koreaner
das,DET,der
Lotuslaternenfest,NOUN,Lotuslaternenfest
zu,ADP,zu
Ehren,NOUN,Ehre
Buddhas,PROPN,Buddha
",",PUNCT,--
dem,DET,der
„,PUNCT,--
Erleuchteten,NOUN,Erleuchtet
“,PUNCT,--
",",PUNCT,--
in,ADP,in
seinem,DET,sein
Geburtsmonat,NOUN,Geburtsmonat
Mai,NOUN,Mai
.,PUNCT,--
Koreanische,ADJ,koreanisch
Trommeln,NOUN,Trommel
und,CCONJ,und
das,DET,der
traditionelle,ADJ,traditionell
Zupfinstrument,NOUN,Zupfinstrument
Gayageum,NOUN,Gayageum
",",PUNCT,--
sowie,CCONJ,sowie
koreanischer,ADJ,koreanisch
Gesang,NOUN,Gesang
des,DET,der
Akademiker,NOUN,Akademiker
Chors,PROPN,Chor
erwarten,VERB,erwarten
die,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
des,DET,der
Lotuslaternenfestes,NOUN,Lotuslaternenfest
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
10.,ADJ,10.
Mai,NOUN,Mai
2014,NUM,2014
von,ADP,von
18.00,NUM,18.00
Uhr,NOUN,Uhr
bis,ADP,bis
22.00,NUM,22.00
Uhr,NOUN,Uhr
am,PART,an
und,CCONJ,und
im,ADP,in
Koreanischen,NOUN,Koreanischen
„,PUNCT,--
Seouler,ADJ,seoul
Garten,NOUN,Garten
“,PUNCT,--
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
",",PUNCT,--
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
..,PUNCT,..
Auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
sind,AUX,sein
traditionelle,ADJ,traditionell
Tänze,NOUN,Tänze
wie,ADP,wie
der,DET,der
„,PUNCT,--
Sung-Mu,NOUN,Sung-Mu
“,PUNCT,--
oder,CCONJ,oder
der,DET,der
koreanische,ADJ,koreanisch
Schwerttanz,NOUN,Schwerttanz
zu,PART,zu
bewundern,VERB,bewundern
.,PUNCT,--
Die,DET,der
Tanzperformance,NOUN,Tanzperformance
„,PUNCT,--
Fliegende,ADJ,fliegend
Fische,NOUN,Fisch
“,PUNCT,--
begeistert,VERB,begeistern
die,DET,der
Zuschauer,NOUN,Zuschauer
durch,ADP,durch
die,DET,der
Anmut,NOUN,Anmut
der,DET,der
Tänzer,NOUN,Tänzer
und,CCONJ,und
der,DET,der
bunten,ADJ,bunt
Fische,NOUN,Fisch
–,PUNCT,--
es,PRON,es
scheint,VERB,scheinen
",",PUNCT,--
als,SCONJ,als
würden,AUX,werden
sie,PRON,sie
durch,ADP,durch
die,DET,der
Lüfte,NOUN,Lüfte
schwimmen,VERB,schwimmen
.,PUNCT,--
Die,DET,der
ca.,ADV,ca.
zwei,NUM,zwei
Meter,NOUN,Meter
langen,ADJ,lang
Fische,NOUN,Fisch
wurden,AUX,werden
aufwendig,ADV,aufwendig
in,ADP,in
Handarbeit,NOUN,Handarbeit
hergestellt,VERB,herstellen
und,CCONJ,und
bieten,VERB,bieten
mit,ADP,mit
ihrer,DET,ihr
bunten,ADJ,bunt
Pracht,NOUN,Pracht
einen,DET,ein
Blickfang,NOUN,Blickfang
",",PUNCT,--
der,DET,der
großen,ADJ,groß
und,CCONJ,und
kleinen,ADJ,klein
Besuchern,NOUN,Besucher
viel,DET,viel
Freude,NOUN,Freude
bereitet,VERB,bereiten
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
spannenden,ADJ,spannend
koreanischen,ADJ,koreanisch
Märchen,NOUN,Märche
zu,PART,zu
lauschen,VERB,lauschen
und,CCONJ,und
wer,PRON,wer
es,PRON,es
besonders,ADV,besonders
bunt,ADV,bunt
mag,AUX,mögen
",",PUNCT,--
kann,AUX,können
sich,PRON,sich
bei,ADP,bei
der,DET,der
Gesichtsmalerei,NOUN,Gesichtsmalerei
schminken,VERB,schminken
lassen,VERB,lassen
.,PUNCT,--
Gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
startet,VERB,starten
der,DET,der
bunte,ADJ,bunt
Laternenumzug,NOUN,Laternenumzug
durch,ADP,durch
den,DET,der
Park,NOUN,Park
",",PUNCT,--
an,ADP,an
dem,PRON,der
sich,PRON,sich
alle,DET,aller
