Token,PoS,Lemma
Peter,PROPN,Peter
Witt,PROPN,Witt
wurde,AUX,werden
zum,ADP,zu
Vorsitzenden,NOUN,vorsitzend
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
gewählt,VERB,wählen
"
",SPACE,"
"
Die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
hat,AUX,haben
in,ADP,in
einer,DET,ein
–,PUNCT,--
als,ADP,als
Videokonferenz,NOUN,Videokonferenz
durchgeführten,VERB,durchgeführten
–,PUNCT,--
Sitzung,NOUN,Sitzung
am,ADP,an
22.,ADJ,22.
April,NOUN,April
2021,NUM,2021
Peter,PROPN,Peter
Witt,PROPN,Witt
einstimmig,ADV,einstimmig
zum,ADP,zu
neuen,ADJ,neu
Vorsitzenden,NOUN,vorsitzend
gewählt,VERB,wählen
.,PUNCT,--
Bereits,ADV,bereits
seit,ADP,seit
2020,NUM,2020
hat,AUX,haben
er,PRON,er
neben,ADP,neben
seiner,DET,sein
Stellvertretertätigkeit,NOUN,Stellvertretertätigkeit
kommissarisch,ADV,kommissarisch
die,DET,der
Vorsitztätigkeiten,NOUN,Vorsitztätigkeit
übernommen,VERB,übernehmen
.,PUNCT,--
Die,DET,der
bisherige,ADJ,bisherig
Vorsitzende,NOUN,vorsitzend
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
Heidi,PROPN,Heidi
Kloor,PROPN,Kloor
hat,AUX,haben
ihr,DET,ihr
Amt,NOUN,Amt
aus,ADP,aus
gesundheitlichen,ADJ,gesundheitlich
Gründen,NOUN,Grund
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
",",PUNCT,--
bleibt,VERB,bleiben
aber,ADV,aber
weiterhin,ADV,weiterhin
aktives,ADJ,aktiv
Mitglied,NOUN,Mitglied
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
.,PUNCT,--
Die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
dankt,VERB,danken
Frau,NOUN,Frau
Kloor,PROPN,Kloor
für,ADP,für
die,DET,der
als,ADP,als
Vorsitzende,NOUN,vorsitzend
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
geleistete,ADJ,geleistet
Arbeit,NOUN,Arbeit
im,ADP,in
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
auf,ADP,auf
der,DET,der
Landesebene,NOUN,Landesebene
.,PUNCT,--
