Token,PoS,Lemma
Bilanz,NOUN,Bilanz
einer,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
Blockaden,NOUN,Blockade
"
",SPACE,"
"
Nr.,NOUN,Nr.
0614,NUM,0614
Anlässlich,NOUN,Anlässlich
einer,DET,ein
Vielzahl,NOUN,Vielzahl
nicht,PART,nicht
angezeigter,ADJ,angezeigt
Versammlungen,NOUN,Versammlung
im,ADP,in
gesamten,ADJ,gesamt
Stadtgebiet,NOUN,Stadtgebiet
war,AUX,sein
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
gestern,ADV,gestern
mit,ADP,mit
rund,ADV,rund
660,NUM,660
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
im,ADP,in
Einsatz,NOUN,Einsatz
.,PUNCT,--
Unterstützt,VERB,Unterstützt
wurde,AUX,werden
sie,PRON,sie
dabei,ADV,dabei
auch,ADV,auch
von,ADP,von
Kräften,NOUN,Kraft
der,DET,der
Bundespolizei,NOUN,Bundespolizei
.,PUNCT,--
Ab,ADP,ab
etwa,ADV,etwa
7.20,NUM,7.20
Uhr,NOUN,Uhr
blockierten,VERB,blockieren
die,DET,der
ersten,ADJ,erster
sechs,NUM,sechs
von,ADP,von
insgesamt,ADV,insgesamt
255,NUM,255
Klimaaktivistinnen,NOUN,Klimaaktivistinne
und,CCONJ,und
-aktivisten,NOUN,aktivist
eine,DET,ein
Fahrbahn,NOUN,Fahrbahn
–,PUNCT,--
in,ADP,in
diesem,DET,dieser
Fall,NOUN,Fall
den,DET,der
Kreuzungsbereich,NOUN,Kreuzungsbereich
Sonnenallee,PROPN,Sonnenallee
/,PUNCT,--
Herrmannplatz,NOUN,Herrmannplatz
.,PUNCT,--
Weitere,ADJ,weit
32,NUM,32
Blockaden,NOUN,Blockade
–,PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
um,ADP,um
den,DET,der
Ernst-Reuter-Platz,NOUN,Ernst-Reuter-Platz
",",PUNCT,--
die,DET,der
Frankfurter,ADJ,Frankfurter
",",PUNCT,--
Schönhauser,NOUN,Schönhauser
und,CCONJ,und
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
sowie,CCONJ,sowie
auf,ADP,auf
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
–,PUNCT,--
folgten,VERB,folgen
.,PUNCT,--
Während,SCONJ,während
sich,PRON,sich
118,NUM,118
Personen,NOUN,Person
dabei,ADV,dabei
auf,ADP,auf
die,DET,der
Fahrbahnen,NOUN,Fahrbahn
klebten,VERB,kleben
",",PUNCT,--
nutzten,VERB,nutzen
die,DET,der
Blockierenden,NOUN,Blockierende
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Rudolf-Wissel-Brücke,NOUN,Rudolf-Wissel-Brücke
und,CCONJ,und
an,ADP,an
der,DET,der
Anschlussstelle,NOUN,Anschlussstelle
Hohenzollerndamm,PROPN,Hohenzollerndamm
zudem,ADV,zudem
jeweils,ADV,jeweils
zwei,NUM,zwei
Fahrzeuge,NOUN,Fahrzeug
zur,ADP,zu
Unterstützung,NOUN,Unterstützung
der,DET,der
Blockaden,NOUN,Blockade
des,DET,der
Fahrzeugverkehrs,NOUN,Fahrzeugverkehr
.,PUNCT,--
Selbige,NOUN,Selbige
wurden,AUX,werden
schnellstmöglich,ADV,schnellstmöglich
von,ADP,von
der,DET,der
Polizei,NOUN,Polizei
umgesetzt,VERB,umsetzen
.,PUNCT,--
Parallel,ADV,parallel
zu,ADP,zu
den,DET,der
Störaktionen,NOUN,Störaktionen
