Token,PoS,Lemma
Die,DET,der
Russen,NOUN,Russe
kommen,VERB,kommen
",",PUNCT,--
kommst,VERB,kommsen
du,PRON,du
auch,ADV,auch
mit,ADP,mit
?,PUNCT,--
–,PUNCT,--
die,DET,der
neue,ADJ,neu
Ausstellung,NOUN,Ausstellung
der,DET,der
NKI,PROPN,NKI
"
",SPACE,"
"
Erneut,ADV,erneut
bereiten,VERB,bereiten
sich,PRON,sich
die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Neue,ADJ,neu
Kunstinitiative,NOUN,kunstinitiativ
MaHe,PROPN,MaHe
auf,ADP,auf
ein,DET,ein
Projekt,NOUN,Projekt
vor,ADP,vor
",",PUNCT,--
dass,SCONJ,daß
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
des,DET,der
Projektraums,NOUN,Projektraum
Galerie,NOUN,Galerie
M,PROPN,M
präsentiert,VERB,präsentieren
werden,AUX,werden
soll,AUX,sollen
.,PUNCT,--
Es,PRON,es
trägt,VERB,tragen
den,DET,der
Titel,NOUN,Titel
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Russen,NOUN,Russe
kommen,VERB,kommen
",",PUNCT,--
kommst,VERB,kommsen
du,PRON,du
auch,ADV,auch
mit,ADP,mit
?,PUNCT,--
“,PUNCT,--
Hierzu,ADV,hierzu
werden,AUX,werden
Künstler,NOUN,Künstler
eingeladen,VERB,einladen
",",PUNCT,--
die,PRON,der
aus,ADP,aus
der,DET,der
ehemaligen,ADJ,ehemalig
Sowjetunion,PROPN,Sowjetunion
stammen,VERB,stammen
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
Arbeiten,NOUN,Arbeit
gezeigt,VERB,zeigen
",",PUNCT,--
in,ADP,in
denen,PRON,der
sich,PRON,sich
die,DET,der
Künstler,NOUN,Künstler
mit,ADP,mit
der,DET,der
durch,ADP,durch
die,DET,der
Emigration,NOUN,Emigration
entstandenen,ADJ,entstanden
Situation,NOUN,Situation
kreativ,ADV,kreativ
auseinandersetzen,VERB,auseinandersetzen
.,PUNCT,--
Wenn,SCONJ,wenn
im,ADP,in
allgemeinen,ADJ,allgemein
Sprachgebrauch,NOUN,Sprachgebrauch
von,ADP,von
“,PUNCT,--
den,DET,der
Russen,NOUN,Russe
”,PUNCT,”
geredet,VERB,reden
wird,AUX,werden
",",PUNCT,--
sind,AUX,sein
meist,ADV,meist
die,DET,der
Menschen,NOUN,Mensch
der,DET,der
ehemaligen,ADJ,ehemalig
UdSSR,PROPN,UdSSR
",",PUNCT,--
die,PRON,der
zwischen,ADP,zwischen
Osteuropa,PROPN,Osteuropa
und,CCONJ,und
Zentralasien,PROPN,Zentralasien
leben,VERB,leben
und,CCONJ,und
lebten,VERB,leben
",",PUNCT,--
gemeint,VERB,meinen
.,PUNCT,--
Diese,PRON,dieser
finden,VERB,finden
im,ADP,in
Bezirk,NOUN,Bezirk
schon,ADV,schon
seit,ADP,seit
den,DET,der
siebziger,ADJ,siebziger
Jahren,NOUN,Jahr
eine,DET,ein
neue,ADJ,neu
Heimat,NOUN,Heimat
.,PUNCT,--
Diesen,DET,dieser
einzigartigen,ADJ,einzigartig
",",PUNCT,--
langen,ADJ,lang
kulturellen,ADJ,kulturell
Austausch,NOUN,Austausch
nehmen,VERB,nehmen
die,DET,der
Künstler,NOUN,Künstler
zum,ADP,zu
Anlass,NOUN,Anlass
",",PUNCT,--
um,SCONJ,um
eine,DET,ein
Ausstellung,NOUN,Ausstellung
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Rückblickend,ADV,rückblickend
und,CCONJ,und
vorausblickend,ADV,vorausblickend
wird,AUX,werden
die,DET,der
kulturelle,ADJ,kulturell
Vielfalt,NOUN,Vielfalt
des,DET,der
Bezirkes,NOUN,Bezirk
präsentiert,VERB,präsentieren
.,PUNCT,--
Die,DET,der
Künstler,NOUN,Künstler
stellen,VERB,stellen
sich,PRON,sich
hierzu,ADV,hierzu
Fragen,NOUN,Frage
wie,ADP,wie
:,PUNCT,--
Kommt,VERB,kommen
man,PRON,man
an,ADP,an
in,ADP,in
der,DET,der
„,PUNCT,--
Neuen,ADJ,neu
Heimat,NOUN,Heimat
“,PUNCT,--
oder,CCONJ,oder
lässt,VERB,lässen
einen,DET,einer
die,DET,der
“,PUNCT,--
Alte,ADJ,alt
Heimat,NOUN,Heimat
”,PUNCT,”
nicht,PART,nicht
los,ADV,los
?,PUNCT,--
Was,PRON,was
bedeutet,VERB,bedeuten
Heimat,NOUN,Heimat
eigentlich,ADV,eigentlich
?,PUNCT,--
Können,AUX,Können
unterschiedliche,ADJ,unterschiedlich
Kulturen,NOUN,Kultur
friedlich,ADV,friedlich
nebeneinander,ADV,nebeneinander
bestehen,VERB,bestehen
?,PUNCT,--
Oder,CCONJ,oder
sind,AUX,sein
die,DET,der
Unterschiede,NOUN,Unterschied
vielleicht,ADV,vielleicht
niemals,ADV,niemals
wirklich,ADV,wirklich
groß,ADV,groß
gewesen,AUX,sein
?,PUNCT,--
Ist,AUX,sein
es,PRON,es
für,ADP,für
einen,DET,ein
Künstler,NOUN,Künstler
ein,DET,ein
Plus,NOUN,Plus
oder,CCONJ,oder
Minus,NOUN,Minus
ein,DET,ein
Fremder,NOUN,Fremder
oder,CCONJ,oder
ein,DET,ein
Einheimischer,NOUN,Einheimischer
zu,PART,zu
sein,AUX,sein
?,PUNCT,--
Die,DET,der
Beschäftigung,NOUN,Beschäftigung
mit,ADP,mit
dieser,DET,dieser
reichhaltigen,ADJ,reichhaltig
",",PUNCT,--
kulturellen,ADJ,kulturell
",",PUNCT,--
ästhetischen,ADJ,ästhetisch
",",PUNCT,--
politischen,ADJ,politisch
und,CCONJ,und
privaten,ADJ,privat
