Token,PoS,Lemma
Sprengung,NOUN,Sprengung
eines,DET,ein
Geldautomaten,NOUN,Geldautomat
"
",SPACE,"
"
Nr.,NOUN,Nr.
0044,NUM,0044
Unbekannte,NOUN,unbekannte
sprengten,VERB,sprengen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
einen,DET,ein
Geldausgabeautomaten,NOUN,Geldausgabeautomat
.,PUNCT,--
Nach,ADP,nach
Zeugenangaben,NOUN,Zeugenangabe
sollen,AUX,sollen
fünf,NUM,fünf
Personen,NOUN,Person
gegen,ADP,gegen
1,NUM,1
Uhr,NOUN,Uhr
zunächst,ADV,zunächst
die,DET,der
Tür,NOUN,Tür
zu,ADP,zu
einem,DET,ein
Vorraum,NOUN,Vorraum
eines,DET,ein
Supermarktes,NOUN,Supermarkt
in,ADP,in
der,DET,der
Wiesbadener,ADJ,Wiesbadener
Straße,NOUN,Straße
gewaltsam,ADV,gewaltsam
geöffnet,VERB,öffnen
haben,AUX,haben
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
kam,VERB,kommen
es,PRON,es
im,ADP,in
Inneren,NOUN,Inneren
zu,ADP,zu
einer,DET,ein
Explosion,NOUN,Explosion
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
bisherigen,ADJ,bisherig
Erkenntnisstand,NOUN,Erkenntnisstand
gelang,VERB,gelingen
es,PRON,es
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
jedoch,ADV,jedoch
nicht,PART,nicht
",",PUNCT,--
an,ADP,an
das,DET,der
Geld,NOUN,Geld
im,ADP,in
Gerät,NOUN,Gerät
zu,PART,zu
gelangen,VERB,gelangen
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Fahrzeug,NOUN,Fahrzeug
flüchtete,VERB,flüchten
das,DET,der
Quintett,NOUN,Quintett
in,ADP,in
Richtung,NOUN,Richtung
Mecklenburgische,ADJ,mecklenburgisch
Straße,NOUN,Straße
.,PUNCT,--
Das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Sachverhalt,NOUN,Sachverhalt
übernommen,VERB,übernehmen
.,PUNCT,--
