Token,PoS,Lemma
Sommerferien,PROPN,Sommerferien
im,ADP,in
Museum,NOUN,Museum
:,PUNCT,--
„,PUNCT,--
Feuer,NOUN,Feuer
",",PUNCT,--
Flachs,NOUN,Flachs
und,CCONJ,und
Flechtwerk,NOUN,Flechtwerk
“,PUNCT,--
im,ADP,in
germanischen,ADJ,germanisch
Gehöft,NOUN,Gehöft
und,CCONJ,und
Kinder-Humboldt-Rallye,PROPN,Kinder-Humboldt-Rallye
in,ADP,in
Tegel,NOUN,Tegel
"
",SPACE,"
"
In,ADP,in
den,DET,der
Sommerferien,NOUN,Sommerferien
sind,AUX,sein
Kinder,NOUN,Kind
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
7,NUM,7
bis,CCONJ,bis
13,NUM,13
Jahren,NOUN,Jahr
zu,ADP,zu
verschiedenen,ADJ,verschieden
offenen,ADJ,offen
Angeboten,NOUN,Angebot
des,DET,der
Museums,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
eingeladen,VERB,einladen
.,PUNCT,--
In,ADP,in
den,DET,der
Ferien,NOUN,Ferien
wird,AUX,werden
das,DET,der
germanische,ADJ,germanisch
Gehöft,NOUN,Gehöft
mit,ADP,mit
Wohnstallhaus,PROPN,Wohnstallhaus
",",PUNCT,--
Speicherhaus,PROPN,Speicherhaus
und,CCONJ,und
Webhaus,NOUN,Webhaus
auf,ADP,auf
dem,DET,der
Freigelände,NOUN,Freigeländ
des,DET,der
Museums,NOUN,Museum
in,ADP,in
Hermsdorf,PROPN,Hermsdorf
an,ADP,an
drei,NUM,drei
Tagen,NOUN,Tag
für,ADP,für
Kinder,NOUN,Kind
geöffnet,VERB,öffnen
.,PUNCT,--
Dabei,ADV,dabei
können,AUX,können
sie,PRON,sie
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Menschen,NOUN,Mensch
damals,ADV,damals
",",PUNCT,--
selbst,ADV,selbst
ausprobieren,VERB,ausprobieren
",",PUNCT,--
Feuer,NOUN,Feuer
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
Mehl,NOUN,Mehl
zu,PART,zu
mahlen,VERB,mahlen
und,CCONJ,und
Brot,NOUN,Brot
zu,PART,zu
backen,VERB,backen
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Hof,NOUN,Hof
wird,AUX,werden
auch,ADV,auch
die,DET,der
Verarbeitung,NOUN,Verarbeitung
von,ADP,von
Flachs,NOUN,Flach
gezeigt,VERB,zeigen
.,PUNCT,--
Vorgeführt,VERB,vorgeführt
werden,AUX,werden
die,DET,der
alten,ADJ,alt
Gerätschaften,NOUN,Gerätschaft
und,CCONJ,und
die,DET,der
Arbeitsgänge,NOUN,Arbeitsgänge
von,ADP,von
der,DET,der
Pflanze,NOUN,Pflanze
bis,ADP,bis
zum,ADP,zu
fertigen,ADJ,fertig
Kleidungsstück,NOUN,Kleidungsstück
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
zuzusehen,VERB,zuzusehen
und,CCONJ,und
selbst,ADV,selbst
mitzumachen,VERB,mitmachen
.,PUNCT,--
Natürlich,ADV,natürlich
wird,AUX,werden
am,ADP,an
Ende,NOUN,Ende
das,DET,der
frisch,ADV,frisch
gebackene,ADJ,gebacken
Brot,NOUN,Brot
verkostet,VERB,verkosten
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
ist,AUX,sein
eine,DET,ein
Kooperation,NOUN,Kooperation
des,DET,der
Museums,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
mit,ADP,mit
dem,DET,der
Förderkreis,NOUN,Förderkreis
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
internationale,ADJ,international
Beziehungen,NOUN,Beziehung
Reinickendorf,NOUN,Reinickendorf
e.V.,PROPN,e.V.
•,NOUN,•
Die,DET,der
Termine,NOUN,Termin
sind,AUX,sein
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
12.,ADJ,12.
Juli,NOUN,Juli
",",PUNCT,--
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
13.,ADJ,13.
Juli,NOUN,Juli
sowie,CCONJ,sowie
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
16.,ADJ,16.
August,NOUN,August
2022,NUM,2022
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
10,NUM,10
-,NUM,--
14,NUM,14
Uhr,NOUN,Uhr
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
entgeltfrei,ADV,entgeltfrei
.,PUNCT,--
Wer,PRON,wer
gerne,ADV,gerne
den,DET,der
Bezirk,NOUN,Bezirk
erkunden,VERB,erkunden
möchte,AUX,möchten
",",PUNCT,--
kann,AUX,können
sich,PRON,sich
zu,ADP,zu
einer,DET,ein
Schnitzeljagd,NOUN,Schnitzeljagd
auf,ADP,auf
die,DET,der
Spuren,NOUN,Spur
der,DET,der
Brüder,NOUN,Brüder
Humboldt,PROPN,Humboldt
begeben,VERB,begeben
und,CCONJ,und
dabei,ADV,dabei
knifflige,ADJ,knifflig
Rätsel,NOUN,Rätsel
lösen,VERB,lösen
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
an,ADP,an
der,DET,der
Dorfkirche,NOUN,dorfkirch
Alt-Tegel,NOUN,Alt-Tegel
",",PUNCT,--
Alt-Tegel,NOUN,Alt-Tegel
39a,NUM,39a
",",PUNCT,--
13507,NUM,13507
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
können,AUX,können
selbständig,ADV,selbständig
oder,CCONJ,oder
in,ADP,in
Begleitung,NOUN,Begleitung
eines,DET,ein
Erwachsenen,NOUN,erwachsene
losziehen,VERB,losziehen
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
kostet,VERB,kosten
3,NUM,3
€,PROPN,€
pro,ADP,pro
Kind,NOUN,Kind
.,PUNCT,--
•,ADV,•
Freitag,NOUN,Freitag
",",PUNCT,--
5.,ADJ,5.
August,NOUN,August
oder,CCONJ,oder
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
10.,ADJ,10.
August,NOUN,August
2022,NUM,2022
zwischen,ADP,zwischen
11,NUM,11
und,CCONJ,und
12,NUM,12
Uhr,NOUN,Uhr
(,PUNCT,--
Startzeit,NOUN,Startzeit
),PUNCT,--
Es,PRON,es
wird,AUX,werden
um,ADP,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
Alt-Hermsdorf,PROPN,Alt-Hermsdorf
35,NUM,35
",",PUNCT,--
13467,NUM,13467
Berlin,PROPN,Berlin
E-Mail,NOUN,E-Mail
:,PUNCT,--
museum@reinickendorf.berlin.de,NOUN,museum@reinickendorf.berlin.de
oder,CCONJ,oder
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
90294,NUM,90294
6460,NUM,6460
Anmeldungen,NOUN,Anmeldung
für,ADP,für
die,DET,der
Humboldt-Schnitzeljagd,PROPN,Humboldt-Schnitzeljagd
:,PUNCT,--
Kirschendieb,NOUN,Kirschendieb
&,CCONJ,&
Perlensucher,NOUN,Perlensucher
Kulturprojekte,NOUN,Kulturprojekt
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
66,NUM,66
30,NUM,30
15,NUM,15
38,NUM,38
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
www.museum-reinickendorf.de,X,www.museum-reinickendorf.de
