Token,PoS,Lemma
9.500,NUM,9.500
Plätze,NOUN,Platz
in,ADP,in
der,DET,der
Herbstschule,NOUN,Herbstschule
gut,ADV,gut
nachgefragt,VERB,nachfragen
"
",SPACE,"
"
In,ADP,in
den,DET,der
Herbstferien,NOUN,Herbstferi
hat,AUX,haben
die,DET,der
Senatsbildungsverwaltung,NOUN,Senatsbildungsverwaltung
erneut,ADV,erneut
eine,DET,ein
Ferienschule,NOUN,Ferienschule
angeboten,VERB,anbieten
.,PUNCT,--
An,ADP,an
dieser,DET,dieser
Herbstschule,NOUN,Herbstschule
2021,NUM,2021
für,ADP,für
die,DET,der
allgemeinbildenden,ADJ,allgemeinbildend
Schulen,NOUN,Schule
waren,AUX,sein
über,ADP,über
7.200,NUM,7.200
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
angemeldet,VERB,anmelden
",",PUNCT,--
an,ADP,an
der,DET,der
Herbstschule,NOUN,Herbstschule
für,ADP,für
die,DET,der
beruflichen,ADJ,beruflich
Schulen,NOUN,Schule
waren,AUX,sein
es,PRON,es
mehr,DET,mehr
als,ADP,als
700,NUM,700
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
.,PUNCT,--
Insgesamt,ADV,insgesamt
konnten,AUX,können
in,ADP,in
der,DET,der
Herbstschule,NOUN,Herbstschule
2021,NUM,2021
rund,ADV,rund
9.500,NUM,9.500
Plätze,NOUN,Platz
für,ADP,für
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
pandemiebedingten,ADJ,pandemiebedingt
Lernrückständen,NOUN,Lernrückstände
durch,ADP,durch
gezielte,ADJ,gezielt
Förderangebote,NOUN,Förderangebote
zu,PART,zu
begegnen,VERB,begegnen
.,PUNCT,--
Die,DET,der
allgemeinbildenden,ADJ,allgemeinbildend
Schulen,NOUN,Schule
haben,AUX,haben
mehr,DET,mehr
als,ADP,als
8.400,NUM,8.400
Plätze,NOUN,Platz
für,ADP,für
die,DET,der
Jahrgangsstufen,NOUN,Jahrgangsstufe
2,NUM,2
bis,CCONJ,bis
13,NUM,13
angeboten,NOUN,anbieten
",",PUNCT,--
an,ADP,an
den,DET,der
beruflichen,ADJ,beruflich
Schulen,NOUN,Schule
standen,VERB,stehen
insgesamt,ADV,insgesamt
1.040,NUM,1.040
Plätze,NOUN,Platz
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Hauptziel,PROPN,Hauptziel
war,AUX,sein
insbesondere,ADV,insbesondere
die,DET,der
Förderung,NOUN,Förderung
in,ADP,in
Deutsch,NOUN,Deutsch
und,CCONJ,und
Mathematik,NOUN,Mathematik
.,PUNCT,--
In,ADP,in
der,DET,der
Herbstschule,NOUN,Herbstschule
der,DET,der
beruflichen,ADJ,beruflich
Schulen,NOUN,Schule
wurde,AUX,werden
zudem,ADV,zudem
die,DET,der
fachliche,ADJ,fachlich
",",PUNCT,--
digitale,ADJ,digital
und,CCONJ,und
berufsbezogene,ADJ,berufsbezogen
Kompetenz,NOUN,Kompetenz
gefördert,VERB,fördern
.,PUNCT,--
Die,DET,der
Ferienschul-Angebote,NOUN,Ferienschul-Angebot
finden,VERB,finden
in,ADP,in
Berlin,PROPN,Berlin
seit,ADP,seit
den,DET,der
Sommerferien,NOUN,sommerferi
2020,NUM,2020
regelmäßig,ADV,regelmäßig
statt,ADV,statt
.,PUNCT,--
Ab,ADP,ab
diesem,DET,dieser
Herbst,NOUN,Herbst
wird,AUX,werden
die,DET,der
Finanzierung,NOUN,Finanzierung
der,DET,der
Lernangebote,NOUN,Lernangebot
über,ADP,über
das,DET,der
Bund-Länder-Programm,NOUN,Bund-Länder-Programm
‚,NOUN,‚
Stark,PROPN,Stark
trotz,ADP,trotz
Corona,PROPN,Corona
‘,PUNCT,--
ermöglicht,VERB,ermöglichen
.,PUNCT,--
Hierfür,ADV,hierfür
sind,AUX,sein
bis,ADP,bis
einschließlich,ADP,einschließlich
der,DET,der
Sommerferien,NOUN,Sommerferien
2023,NUM,2023
insgesamt,ADV,insgesamt
4,NUM,4
Millionen,NOUN,Million
Euro,NOUN,Euro
für,ADP,für
die,DET,der
allgemeinbildenden,ADJ,allgemeinbildend
öffentlichen,ADJ,öffentlich
Schulen,NOUN,Schule
und,CCONJ,und
für,ADP,für
die,DET,der
Schulen,NOUN,Schule
in,ADP,in
freier,ADJ,frei
Trägerschaft,NOUN,Trägerschaft
insgesamt,ADV,insgesamt
"1,3",NUM,"1,3"
Millionen,NOUN,Million
Euro,NOUN,Euro
vorgesehen,VERB,vorsehen
.,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
bezieht,VERB,beziehen
sich,PRON,sich
auf,ADP,auf
die,DET,der
Jahrgänge,NOUN,Jahrgänge
2,NUM,2
–,PUNCT,--
8,NUM,8
",",PUNCT,--
in,ADP,in
den,DET,der
Lerngruppen,NOUN,Lerngruppe
lernen,VERB,lernen
jeweils,ADV,jeweils
bis,ADV,bis
zu,ADV,zu
zehn,NUM,zehn
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
.,PUNCT,--
Für,ADP,für
die,DET,der
Lernangebote,NOUN,Lernangebot
in,ADP,in
den,DET,der
Schulferien,NOUN,Schulferien
für,ADP,für
die,DET,der
Jahrgangsstufen,NOUN,Jahrgangsstufe
9,NUM,9
und,CCONJ,und
10,NUM,10
sowie,CCONJ,sowie
für,ADP,für
die,DET,der
gymnasiale,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
und,CCONJ,und
die,DET,der
beruflichen,ADJ,beruflich
Schulen,NOUN,Schule
konnte,AUX,können
zudem,ADV,zudem
eine,DET,ein
100-prozentige,ADJ,100-prozentig
Finanzierung,NOUN,Finanzierung
über,ADP,über
EU-React,NOUN,EU-React
Mittel,NOUN,Mittel
erreicht,VERB,erreichen
werden,AUX,werden
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Unsere,DET,unser
Ferienschul-Angebote,NOUN,Ferienschul-Angebot
sind,AUX,sein
nun,ADV,nun
Bestandteil,NOUN,Bestandteil
unseres,DET,unser
Bund-Länder-Programms,NOUN,Bund-Länder-Programm
‚,PROPN,‚
Stark,PROPN,Stark
trotz,ADP,trotz
Corona,NOUN,Corona
‘,PUNCT,--
",",PUNCT,--
zudem,ADV,zudem
können,AUX,können
wir,PRON,wir
dafür,ADV,dafür
EU-Mittel,NOUN,EU-Mittel
einsetzen,VERB,einsetzen
.,PUNCT,--
Damit,ADV,damit
können,AUX,können
wir,PRON,wir
diese,DET,dieser
wichtige,ADJ,wichtig
Förderung,NOUN,Förderung
von,ADP,von
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
bis,ADP,bis
einschließlich,ADP,einschließlich
Sommer,NOUN,Sommer
2023,NUM,2023
verstetigen,VERB,verstetigen
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
ein,DET,ein
sehr,ADV,sehr
gutes,ADJ,gut
Zeichen,NOUN,Zeichen
",",PUNCT,--
denn,CCONJ,denn
die,DET,der
pandemiebedingten,ADJ,pandemiebedingt
Lernrückstände,NOUN,Lernrückstände
werden,AUX,werden
wir,PRON,wir
nicht,PART,nicht
von,ADP,von
heute,ADV,heute
auf,ADP,auf
morgen,ADV,morgen
beheben,VERB,beheben
können,AUX,können
.,PUNCT,--
“,PUNCT,--
1,NUM,1
REACT-EU,NOUN,REACT-EU
steht,VERB,stehen
für,ADP,für
“,PUNCT,--
Recovery,PROPN,Recovery
Assistance,PROPN,Assistance
for,PROPN,for
Cohesion,PROPN,Cohesion
and,PROPN,and
the,PROPN,the
Territories,PROPN,Territories
of,PROPN,of
Europe,PROPN,Europe
”,PUNCT,”
(,PUNCT,--
Aufbauhilfe,NOUN,Aufbauhilfe
für,ADP,für
den,DET,der
Zusammenhalt,NOUN,Zusammenhalt
und,CCONJ,und
die,DET,der
Gebiete,NOUN,Gebiet
Europas,PROPN,Europa
),PUNCT,--
und,CCONJ,und
ist,AUX,sein
das,DET,der
zweitgrößte,ADJ,zweitgrößter
Förderinstrument,NOUN,Förderinstrument
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
NextGenerationEU,NOUN,NextGenerationEU
.,PUNCT,--
