Token,PoS,Lemma
Erleben,NOUN,erleben
-,PUNCT,--
Entdecken,NOUN,Entdecke
-,PUNCT,--
Erforschen,NOUN,Erforschen
-,PUNCT,--
Die,DET,der
neue,ADJ,neu
Website,NOUN,Website
zur,ADP,zu
Industriekultur,NOUN,Industriekultur
Berlin,PROPN,Berlin
ist,AUX,sein
online,ADV,online
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Berliner,ADJ,Berliner
Zentrum,NOUN,Zentrum
Industriekultur,NOUN,Industriekultur
(,PUNCT,--
bzi,PROPN,bzi
),PUNCT,--
präsentiert,VERB,präsentieren
seine,DET,sein
neue,ADJ,neu
Website,NOUN,Website
zur,ADP,zu
Industriekultur,NOUN,Industriekultur
Berlin,PROPN,Berlin
.,PUNCT,--
Zu,PART,zu
entdecken,VERB,entdecken
gibt,VERB,geben
es,PRON,es
interessante,ADJ,interessant
Orte,NOUN,Ort
und,CCONJ,und
Meilensteine,NOUN,Meilenstein
der,DET,der
industriellen,ADJ,industriell
Entwicklung,NOUN,Entwicklung
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Schauen,VERB,schauen
Sie,PRON,sie
selbst,ADV,selbst
:,PUNCT,--
https://industriekultur.berlin,PROPN,https://industriekultur.berlin
/,PUNCT,--
Mit,ADP,mit
der,DET,der
Karte,NOUN,Karte
»,PUNCT,--
Berliner,ADJ,Berliner
Industriekultur,NOUN,Industriekultur
im,ADP,in
Überblick,NOUN,Überblick
«,PUNCT,--
können,AUX,können
interessante,ADJ,interessant
Orte,NOUN,Ort
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
entdeckt,VERB,entdecken
werden,AUX,werden
.,PUNCT,--
Vielleicht,ADV,vielleicht
inspiriert,VERB,inspirieren
der,DET,der
eine,DET,ein
oder,CCONJ,oder
andere,ADJ,anderer
Ort,NOUN,Ort
zu,ADP,zu
einem,DET,ein
Ausflug,NOUN,Ausflug
?,PUNCT,--
Unter,ADP,unter
»,PUNCT,--
Meilensteine,NOUN,Meilenstein
der,DET,der
Industriegeschichte,NOUN,Industriegeschicht
«,PUNCT,--
können,AUX,können
Sie,PRON,sie
durch,ADP,durch
die,DET,der
Etappen,NOUN,Etappe
der,DET,der
industriellen,ADJ,industriell
Entwicklung,NOUN,Entwicklung
Berlins,PROPN,Berlin
stöbern,VERB,stöbern
.,PUNCT,--
Die,DET,der
»,PUNCT,--
Schauplätze,NOUN,Schauplätze
«,PUNCT,--
sind,AUX,sein
18,NUM,18
ausgewählte,ADJ,ausgewählt
Orte,NOUN,Ort
",",PUNCT,--
die,PRON,der
beispielhaft,ADV,beispielhaft
für,ADP,für
die,DET,der
industrielle,ADJ,industriell
Entwicklung,NOUN,Entwicklung
der,DET,der
Stadt,NOUN,Stadt
stehen,VERB,stehen
.,PUNCT,--
Mit,ADP,mit
dabei,ADV,dabei
sind,AUX,sein
u.,ADP,u.
a.,PRON,a.
der,DET,der
Flughafen,NOUN,Flughafen
Tempelhof,PROPN,Tempelhof
",",PUNCT,--
das,DET,der
Deutsche,ADJ,deutsch
Technikmuseum,NOUN,Technikmuseum
",",PUNCT,--
das,DET,der
Museum,NOUN,Museum
für,ADP,für
Kommunikation,NOUN,Kommunikation
Berlin,PROPN,Berlin
",",PUNCT,--
das,DET,der
Naturschutzzentrum,NOUN,Naturschutzzentrum
Ökowerk,NOUN,Ökowerk
Berlin,PROPN,Berlin
",",PUNCT,--
die,DET,der
KulturBrauerei,NOUN,KulturBrauerei
(,PUNCT,--
TIC,PROPN,TIC
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
),PUNCT,--
",",PUNCT,--
der,DET,der
Industriesalon,NOUN,Industriesalon
Schöneweide,PROPN,Schöneweid
",",PUNCT,--
das,DET,der
Museum,NOUN,Museum
Kesselhaus,PROPN,Kesselhaus
Herzberge,PROPN,Herzberge
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Unterwelten,NOUN,Unterwelt
e.V.,NOUN,e.V.
mit,ADP,mit
dem,DET,der
AEG-Tunnel,NOUN,AEG-Tunnel
und,CCONJ,und
dem,DET,der
Gasometer,NOUN,Gasometer
Fichtestraße,PROPN,Fichtestraße
/,PUNCT,--
Fichtebunker,PROPN,Fichtebunker
sowie,CCONJ,sowie
das,DET,der
Dokumentationszentrum,NOUN,Dokumentationszentrum
NS-Zwangsarbeit,NOUN,NS-Zwangsarbeit
.,PUNCT,--
Fahrradrouten,NOUN,Fahrradrouten
laden,VERB,laden
dazu,ADV,dazu
ein,ADV,ein
",",PUNCT,--
die,DET,der
Stadt,NOUN,Stadt
als,ADP,als
Freilichtmuseum,NOUN,Freilichtmuseum
vom,ADP,von
Rad,NOUN,Rad
aus,ADP,aus
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Die,DET,der
Route,NOUN,Route
»,PUNCT,--
Warmes,ADJ,Warmes
Licht,NOUN,Licht
und,CCONJ,und
kühles,ADJ,kühl
Bier,NOUN,Bier
«,PUNCT,--
ist,AUX,sein
bereits,ADV,bereits
online,NOUN,Online
",",PUNCT,--
vier,NUM,vier
weitere,ADJ,weit
Routen,NOUN,Route
folgen,VERB,folgen
noch,ADV,noch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
.,PUNCT,--
Für,ADP,für
Schulklassen,NOUN,Schulklasse
und,CCONJ,und
anderweitige,ADJ,anderweitig
(,PUNCT,--
Lern-)Gruppen,NOUN,Lern-)Gruppen
sind,AUX,sein
an,ADP,an
den,DET,der
Berliner,ADJ,Berliner
Rahmenlehrplan,NOUN,Rahmenlehrplan
angepasste,ADJ,angepasst
Vermittlungsprogramme,NOUN,Vermittlungsprogramme
in,ADP,in
der,DET,der
»,PUNCT,--
JuniorRoute,NOUN,JuniorRoute
«,PUNCT,--
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Das,DET,der
interdisziplinäre,ADJ,interdisziplinär
Kompetenzzentrum,NOUN,Kompetenzzentrum
hat,AUX,haben
sich,PRON,sich
dem,DET,der
verantwortungsvollen,ADJ,verantwortungsvoll
Umgang,NOUN,Umgang
mit,ADP,mit
dem,DET,der
industriellen,ADJ,industriell
Erbe,NOUN,Erbe
verpflichtet,VERB,verpflichten
.,PUNCT,--
Es,PRON,es
beschäftigt,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
