Token,PoS,Lemma
Film,NOUN,Film
&,CCONJ,&
Talk,PROPN,Talk
#,PROPN,#
2030,NUM,2030
zeigt,VERB,zeigen
Dokumentarfilm,NOUN,Dokumentarfilm
"""",PUNCT,--
Time,X,Time
to,X,to
say,X,say
goodbye,X,goodbye
“,PUNCT,--
von,ADP,von
Michel,PROPN,Michel
Abdollahi,PROPN,Abdollahi
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
Internationalen,ADJ,international
Tages,NOUN,Tag
des,DET,der
Artenschutzes,NOUN,Artenschutz
(,PUNCT,--
3.,ADJ,3.
März,NOUN,März
),PUNCT,--
zeigt,VERB,zeigen
die,DET,der
Filmreihe,NOUN,Filmreihe
„,PUNCT,--
Film,NOUN,Film
&,CCONJ,&
Talk,PROPN,Talk
#,PROPN,#
2030,NUM,2030
“,PUNCT,--
der,DET,der
Stabsstelle,NOUN,Stabsstelle
Bildung,NOUN,Bildung
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
(,PUNCT,--
SBNE,PROPN,SBNE
),PUNCT,--
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
4.,ADJ,4.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
den,DET,der
Dokumentationsfilm,NOUN,Dokumentationsfilm
“,PUNCT,--
Time,X,Time
to,X,to
say,X,say
goodbye,X,goodbye
”,PUNCT,”
von,ADP,von
Michel,PROPN,Michel
Abdollahi,PROPN,Abdollahi
im,ADP,in
Kino,NOUN,Kino
delphi,VERB,delphi
LUX,PROPN,LUX
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
findet,VERB,finden
ein,DET,ein
Publikumsgespräch,NOUN,Publikumsgespräch
statt,ADV,statt
.,PUNCT,--
Tickets,ADV,Ticket
gibt,VERB,geben
es,PRON,es
hier,ADV,hier
.,PUNCT,--
Film,NOUN,Film
Der,DET,der
deutsche,ADJ,deutsch
Journalist,NOUN,Journalist
und,CCONJ,und
Entertainer,NOUN,Entertainer
Michel,PROPN,Michel
Abdollahi,PROPN,Abdollahi
begibt,VERB,begeben
sich,PRON,sich
auf,ADP,auf
eine,DET,ein
Reise,NOUN,Reise
zu,ADP,zu
den,DET,der
skurrilsten,ADJ,skurril
Urlaubszielen,NOUN,Urlaubsziele
der,DET,der
Welt,NOUN,Welt
.,PUNCT,--
Sein,DET,sein
erstes,ADJ,erster
Abenteuer,NOUN,Abenteuer
führt,VERB,führen
ihn,PRON,ihn
nach,ADP,nach
Churchill,PROPN,Churchill
",",PUNCT,--
der,DET,der
sogenannten,ADJ,sogenannter
“,PUNCT,--
Welt-Eisbären-Hauptstadt,NOUN,Welt-Eisbären-Hauptstadt
”,PUNCT,”
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
abgelegenen,ADJ,abgelegen
kanadischen,ADJ,kanadisch
Region,NOUN,Region
geben,VERB,geben
die,DET,der
Menschen,NOUN,Mensch
viel,DET,viel
Geld,NOUN,Geld
aus,ADP,aus
",",PUNCT,--
um,SCONJ,um
Eisbären,NOUN,Eisbär
in,ADP,in
ihrem,DET,ihr
natürlichen,ADJ,natürlich
Lebensraum,NOUN,Lebensraum
zu,PART,zu
beobachten,VERB,beobachten
.,PUNCT,--
Inmitten,ADP,inmitten
luxuriöser,ADJ,luxuriös
Annehmlichkeiten,NOUN,Annehmlichkeit
und,CCONJ,und
fesselnder,ADJ,fesselnd
Begegnungen,NOUN,Begegnung
mit,ADP,mit
diesen,DET,dieser
Raubtieren,NOUN,Raubtier
entdeckt,VERB,entdecken
Michel,PROPN,Michel
",",PUNCT,--
dass,SCONJ,daß
hinter,ADP,hinter
dieser,DET,dieser
Reise,NOUN,Reise
mehr,ADV,mehr
steckt,VERB,stecken
",",PUNCT,--
als,SCONJ,als
er,PRON,er
zunächst,ADV,zunächst
erwartet,VERB,erwarten
hat,AUX,haben
:,PUNCT,--
In,ADP,in
einer,DET,ein
Welt,NOUN,Welt
voller,ADP,voll
Geheimnisse,NOUN,Geheimnis
und,CCONJ,und
Intrigen,NOUN,Intrige
stößt,VERB,stoßen
Michel,PROPN,Michel
auf,ADP,auf
eine,DET,ein
mysteriöse,ADJ,mysteriös
Information,NOUN,Information
–,PUNCT,--
legale,ADJ,legal
Lizenzen,NOUN,Lizenz
für,ADP,für
die,DET,der
Eisbärenjagd,NOUN,Eisbärenjagd
",",PUNCT,--
die,PRON,der
an,ADP,an
wohlhabende,ADJ,wohlhabend
Abenteurer,NOUN,Abenteurer
ohne,ADP,ohne
jegliche,DET,jeglicher
Vorkenntnisse,NOUN,Vorkenntnis
oder,CCONJ,oder
Erfahrungen,NOUN,Erfahrung
vergeben,VERB,vergeben
werden,AUX,werden
.,PUNCT,--
Gespräch,NOUN,Gespräch
Das,DET,der
Publikumsgespräch,NOUN,Publikumsgespräch
findet,VERB,finden
mit,ADP,mit
Michel,PROPN,Michel
Abdollahi,PROPN,Abdollahi
(,PUNCT,--
Jounalist,NOUN,Jounalist
und,CCONJ,und
Autor,NOUN,Autor
),PUNCT,--
und,CCONJ,und
Dr.,NOUN,Dr.
Florian,PROPN,Florian
Sicks,PROPN,Sicks
(,PUNCT,--
Eisbärexperten,NOUN,Eisbärexperte
und,CCONJ,und
Kurator,NOUN,Kurator
",",PUNCT,--
Zoo,NOUN,Zoo
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Moderation,NOUN,Moderation
erfolgt,VERB,erfolgen
durch,ADP,durch
Lidia,PROPN,Lidia
Perico,PROPN,Perico
(,PUNCT,--
Leiterin,NOUN,Leiterin
SBNE,PROPN,SBNE
),PUNCT,--
.,PUNCT,--
Schulklassen,NOUN,Schulklasse
können,AUX,können
alle,DET,aller
Filme,NOUN,Film
einen,DET,ein
Monat,NOUN,Monat
lang,ADV,lang
zum,ADP,zu
Vormittagswunschtermin,NOUN,Vormittagswunschtermin
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,PUNCT,--
12016,NUM,12016
oder,CCONJ,oder
sbne@charlottenburg-wilmersdorf.de,NOUN,sbne@charlottenburg-wilmersdorf.de
buchen,VERB,buchen
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
außerdem,ADV,außerdem
eine,DET,ein
Online-Filmversion,NOUN,Online-Filmversion
speziell,ADV,speziell
für,ADP,für
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
.,PUNCT,--
In,ADP,in
der,DET,der
Reihe,NOUN,Reihe
Film,NOUN,Film
&,CCONJ,&
Talk,PROPN,Talk
#,PROPN,#
2030,NUM,2030
präsentiert,VERB,präsentieren
die,DET,der
SBNE,NOUN,SBNE
jeden,DET,jeder
1.,ADJ,1.
Freitag,NOUN,Freitag
im,ADP,in
Monat,NOUN,Monat
eine,DET,ein
bunte,ADJ,bunt
Filmauswahl,NOUN,Filmauswahl
rund,ADV,rund
um,ADP,um
die,DET,der
17,NUM,17
Nachhaltigkeitsziele,NOUN,Nachhaltigkeitsziel
der,DET,der
Vereinten,ADJ,vereint
Nationen,NOUN,Nation
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
den,DET,der
