Token,PoS,Lemma
Bezirke,NOUN,Bezirk
üben,VERB,üben
Vorkaufsrecht,NOUN,Vorkaufsrecht
für,ADP,für
einen,DET,ein
Teil,NOUN,Teil
der,DET,der
Heimstaden-Immobilien,NOUN,Heimstaden-Immobilie
aus,ADP,aus
"
",SPACE,"
"
(,PUNCT,--
Gemeinsame,ADJ,gemeinsam
Pressemitteilung,NOUN,Pressemitteilung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Neukölln,PROPN,Neukölln
von,ADP,von
Berlin,PROPN,Berlin
–,PUNCT,--
Abt.,NOUN,Abt.
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Bürgerdienste,PROPN,Bürgerdienste
und,CCONJ,und
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
von,ADP,von
Berlin,PROPN,Berlin
),PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hat,AUX,haben
gestern,ADV,gestern
für,ADP,für
Liegenschaften,NOUN,Liegenschaft
in,ADP,in
der,DET,der
Mühsamstraße,NOUN,Mühsamstraße
und,CCONJ,und
in,ADP,in
der,DET,der
Bergmannstraße,PROPN,Bergmannstraße
",",PUNCT,--
und,CCONJ,und
der,DET,der
Bezirk,NOUN,Bezirk
Neukölln,PROPN,Neukölln
für,ADP,für
ein,DET,ein
Haus,NOUN,Haus
in,ADP,in
der,DET,der
Friedelstraße,PROPN,Friedelstraße
",",PUNCT,--
die,DET,der
Heimstaden,NOUN,Heimstad
kaufen,VERB,kaufen
will,AUX,wollen
",",PUNCT,--
das,DET,der
Vorkaufsrecht,NOUN,Vorkaufsrecht
ausgeübt,VERB,ausüben
.,PUNCT,--
Die,DET,der
Angst,NOUN,Angst
von,ADP,von
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mietern,NOUN,Mieter
vor,ADP,vor
steigenden,ADJ,steigend
",",PUNCT,--
nicht,PART,nicht
mehr,ADV,mehr
bezahlbaren,ADJ,bezahlbar
Mieten,NOUN,Miete
und,CCONJ,und
vor,ADP,vor
Verdrängung,NOUN,Verdrängung
ist,AUX,sein
berechtigt,ADV,berechtigen
",",PUNCT,--
denn,CCONJ,denn
Mietwohnungen,NOUN,Mietwohnunge
sind,AUX,sein
zur,ADP,zu
Kapitalanlage,NOUN,Kapitalanlage
geworden,AUX,werden
.,PUNCT,--
Deshalb,ADV,deshalb
muss,ADV,muss
die,DET,der
Politik,NOUN,Politik
zum,ADP,zu
Wohl,NOUN,Wohl
der,DET,der
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mieter,NOUN,Mieter
eingreifen,VERB,eingreifen
",",PUNCT,--
wo,SCONJ,wo
es,PRON,es
rechtlich,ADV,rechtlich
möglich,ADV,möglich
ist,AUX,sein
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Erwerb,NOUN,Erwerb
von,ADP,von
Wohneinheiten,NOUN,Wohneinheit
geht,VERB,gehen
für,ADP,für
den,DET,der
schwedischen,ADJ,schwedisch
Wohnungskonzern,NOUN,Wohnungskonzer
Heimstaden,VERB,Heimstad
auch,ADV,auch
die,DET,der
Übernahme,NOUN,Übernahme
von,ADP,von
Verantwortung,NOUN,Verantwortung
für,ADP,für
den,DET,der
Berliner,ADJ,Berliner
Wohnungsmarkt,NOUN,Wohnungsmarkt
einher,ADV,einher
.,PUNCT,--
Für,ADP,für
die,DET,der
Häuser,NOUN,Haus
in,ADP,in
Milieuschutzgebieten,NOUN,Milieuschutzgebiet
",",PUNCT,--
die,DET,der
Heimstaden,NOUN,Heimstad
kaufen,VERB,kaufen
will,AUX,wollen
",",PUNCT,--
wäre,AUX,sein
der,DET,der
Abschluss,NOUN,Abschluss
von,ADP,von
