Token,PoS,Lemma
Matinee-Lesung,NOUN,Matinee-Lesung
:,PUNCT,--
„,PUNCT,--
Jenseits,ADP,jenseits
von,ADP,von
Putin,NOUN,Putin
“,PUNCT,--
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
"
",SPACE,"
"
Das,DET,der
Autor,NOUN,Autor
:,PUNCT,--
innen-Duo,NOUN,innen-Duo
Dr.,NOUN,Dr.
Gesine,PROPN,Gesine
Dornblüth,PROPN,Dornblüth
und,CCONJ,und
Thomas,PROPN,Thomas
Franke,PROPN,Franke
präsentiert,VERB,präsentieren
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
23.,ADJ,23.
Juni,NOUN,Juni
2024,NUM,2024
",",PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
seinen,DET,sein
aktuellen,ADJ,aktuell
Bestseller,NOUN,Bestseller
„,PUNCT,--
Jenseits,ADP,jenseits
von,ADP,von
Putin,NOUN,Putin
–,PUNCT,--
Russlands,PROPN,Russlands
toxische,ADJ,toxisch
Gesellschaft,NOUN,Gesellschaft
“,PUNCT,--
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,PROPN,Heinrich-Schulz-Bibliothek
",",PUNCT,--
Otto-Suhr-Alee,PROPN,Otto-Suhr-Alee
98.,PROPN,98.
Über,ADP,über
das,DET,der
Buch,NOUN,Buch
:,PUNCT,--
Als,ADP,als
Russland,NOUN,Russland
am,ADP,an
24.,ADJ,24.
Februar,NOUN,Februar
2022,NUM,2022
die,DET,der
Ukraine,PROPN,Ukraine
angriff,VERB,Angriff
",",PUNCT,--
schien,VERB,scheinen
das,DET,der
großen,ADJ,groß
Teilen,NOUN,Teil
der,DET,der
russischen,ADJ,russisch
Gesellschaft,NOUN,Gesellschaft
egal,ADV,egal
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
nicht,PART,nicht
überraschend,ADV,überraschend
.,PUNCT,--
Seit,ADP,seit
Jahren,NOUN,Jahr
wird,AUX,werden
das,DET,der
russische,ADJ,russisch
Expansionsstreben,NOUN,Expansionsstreben
davon,ADV,davon
begleitet,VERB,begleiten
",",PUNCT,--
dass,SCONJ,daß
gesellschaftlich,ADV,gesellschaftlich
das,DET,der
