Token,PoS,Lemma
Staatssekretär,NOUN,Staatssekretär
Florian,PROPN,Florian
Hauer,PROPN,Hauer
auf,ADP,auf
der,DET,der
Hauptstadtbürgermeisterkonferenz,NOUN,Hauptstadtbürgermeisterkonferenz
in,ADP,in
Stockholm,PROPN,Stockholm
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Florian,PROPN,Florian
Hauer,PROPN,Hauer
",",PUNCT,--
der,DET,der
neue,ADJ,neu
Berliner,ADJ,Berliner
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Bundes-,X,Bund
und,CCONJ,und
Europaangelegenheiten,NOUN,Europaangelegenheit
und,CCONJ,und
Internationales,NOUN,Internationale
",",PUNCT,--
hat,AUX,haben
am,ADP,an
4.,ADJ,4.
und,CCONJ,und
5.,ADJ,5.
Mai,NOUN,Mai
an,ADP,an
der,DET,der
in,ADP,in
Stockholm,PROPN,Stockholm
tagenden,ADJ,tagend
Hauptstadtbürgermeisterkonferenz,NOUN,Hauptstadtbürgermeisterkonferenz
teilgenommen,VERB,teilnehmen
.,PUNCT,--
Die,DET,der
Vertreter,NOUN,Vertreter
aller,DET,aller
27,NUM,27
Hauptstädte,NOUN,Hauptstadt
der,DET,der
EU,PROPN,EU
treffen,VERB,treffen
sich,PRON,sich
seit,ADP,seit
2013,NUM,2013
in,ADP,in
diesem,DET,dieser
Format,NOUN,Format
.,PUNCT,--
Die,DET,der
diesjährige,ADJ,diesjährig
Konferenz,NOUN,Konferenz
",",PUNCT,--
eingebettet,VERB,einbetten
in,ADP,in
die,DET,der
EU-Ratspräsidentschaft,NOUN,EU-Ratspräsidentschaft
Schwedens,PROPN,Schweden
",",PUNCT,--
widmete,VERB,widmen
sich,PRON,sich
schwerpunktmäßig,ADV,schwerpunktmäßig
der,DET,der
Rolle,NOUN,Rolle
der,DET,der
Hauptstädte,NOUN,Hauptstadt
beim,ADP,bei
digitalen,ADJ,digital
Wandel,NOUN,Wandel
.,PUNCT,--
Im,ADP,in
Beisein,NOUN,Beisein
der,DET,der
Vizepräsidentin,NOUN,Vizepräsidentin
der,DET,der
Europäischen,ADJ,europäisch
Kommission,NOUN,Kommission
",",PUNCT,--
Marghrete,PROPN,Marghret
Vestager,PROPN,Vestager
",",PUNCT,--
wurde,AUX,werden
die,DET,der
Stockholmer,ADJ,Stockholmer
Erklärung,NOUN,Erklärung
zum,ADP,zu
sozialen,ADJ,sozial
nachhaltigen,ADJ,nachhaltig
digitalen,ADJ,digital
und,CCONJ,und
grünen,ADJ,grün
Übergang,NOUN,Übergang
verabschiedet,VERB,verabschieden
.,PUNCT,--
Gerade,ADV,gerade
auch,ADV,auch
der,DET,der
Schutz,NOUN,Schutz
