Token,PoS,Lemma
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
und,CCONJ,und
Freilandlabor,PROPN,Freilandlabor
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
laden,VERB,laden
zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
"
",SPACE,"
"
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
Sonntag,NOUN,Sonntag
",",PUNCT,--
8.,ADJ,8.
Mai,NOUN,Mai
2022,NUM,2022
10:30,NOUN,10:30
bis,ADP,bis
17:00,PROPN,17:00
Uhr,NOUN,Uhr
Matthäifriedhofsweg,PROPN,Matthäifriedhofsweg
15,NUM,15
",",PUNCT,--
10829,NUM,10829
Berlin,PROPN,Berlin
E-Mail,PROPN,E-Mail
an,ADP,an
die,DET,der
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
4389,NUM,4389
