Token,PoS,Lemma
Biesdorfer,PROPN,Biesdorfer
Parkbühne,NOUN,Parkbühne
-,PUNCT,--
Sommerkonzerte,NOUN,Sommerkonzert
2013,NUM,2013
–,PUNCT,--
Eröffnung,NOUN,Eröffnung
am,ADP,an
11.05.,NOUN,11.05.
–,PUNCT,--
Open,X,Open
Air,PROPN,Air
Kinoauftakt,PROPN,Kinoauftakt
am,ADP,an
23.05.,PUNCT,23.05.
"
",SPACE,"
"
Eröffnet,VERB,eröffnen
werden,AUX,werden
die,DET,der
Sommerkonzerte,NOUN,Sommerkonzert
2013,NUM,2013
auf,ADP,auf
der,DET,der
Biesdorfer,ADJ,Biesdorfer
Parkbühne,NOUN,Parkbühne
in,ADP,in
der,DET,der
Nordpromenade,NOUN,Nordpromenade
5,NUM,5
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
zum,ADP,zu
Biesdorfer,NOUN,Biesdorfer
Blütenfest,NOUN,Blütenfest
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
Mai,NOUN,Mai
2013,NUM,2013
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
mit,ADP,mit
einer,DET,ein
Rockparty,NOUN,Rockparty
.,PUNCT,--
Hier,ADV,hier
treten,VERB,treten
Smiledriver,PROPN,Smiledriver
mit,ADP,mit
Status,NOUN,Status
Quo,PROPN,Quo
Cover,PROPN,Cover
und,CCONJ,und
die,DET,der
Band,NOUN,Band
Vollhardt,PROPN,Vollhardt
mit,ADP,mit
Deutschrock,NOUN,Deutschrock
von,ADP,von
NDW,PROPN,NDW
bis,ADP,bis
Rammstein,PROPN,Rammstein
auf,ADP,auf
.,PUNCT,--
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
12.,ADJ,12.
Mai,NOUN,Mai
um,ADP,um
11.30,NUM,11.30
Uhr,NOUN,Uhr
gibt,VERB,geben
es,PRON,es
zum,ADP,zu
Frühschoppen,NOUN,Frühschoppe
Blues,PROPN,Blues
",",PUNCT,--
Rock,PROPN,Rock
´,PROPN,´
n,X,n
´,X,´
roll,ADV,roll
und,CCONJ,und
Dixieland,NOUN,Dixieland
mit,ADP,mit
der,DET,der
Piano,PROPN,Piano
Power,NOUN,Power
Station,NOUN,Station
