Token,PoS,Lemma
Eingeschränkter,ADJ,Eingeschränkter
Dienstbetrieb,NOUN,Dienstbetrieb
der,DET,der
Bürgerberatung,NOUN,Bürgerberatung
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Bürgerberatung,NOUN,Bürgerberatung
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
hat,AUX,haben
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
23.,ADJ,23.
Dezember,NOUN,Dezember
2021,NUM,2021
und,CCONJ,und
30.,ADJ,30.
Dezember,NOUN,Dezember
2021,NUM,2021
",",PUNCT,--
für,ADP,für
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besucher,NOUN,Besucher
nur,ADV,nur
von,ADP,von
9.00,NUM,9.00
bis,ADP,bis
14.00,NUM,14.00
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Es,PRON,es
findet,VERB,finden
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
keine,DET,kein
Nachmittagssprechstunde,NOUN,Nachmittagssprechstunde
statt,ADV,statt
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
des,DET,der
Regierenden,ADJ,regierend
Bürgermeisters,NOUN,Bürgermeister
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
