Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
und,CCONJ,und
Sozius,NOUN,Sozius
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1017,NUM,1017
Zwei,NUM,zwei
Verletzte,NOUN,verletzter
forderte,VERB,fordern
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Dahlem,PROPN,Dahlem
.,PUNCT,--
Gegen,ADP,gegen
19.15,NUM,19.15
Uhr,NOUN,Uhr
war,AUX,sein
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
im,ADP,in
Hüttenweg,NOUN,Hüttenweg
in,ADP,in
Richtung,NOUN,Richtung
Clayallee,PROPN,Clayallee
unterwegs,ADV,unterwegs
und,CCONJ,und
soll,AUX,sollen
nach,ADP,nach
Zeugenangaben,NOUN,Zeugenangabe
mehrere,DET,mehrere
Fahrzeuge,NOUN,Fahrzeug
unter,ADP,unter
Nutzung,NOUN,Nutzung
der,DET,der
Gegenfahrbahn,NOUN,Gegenfahrbahn
überholt,VERB,überholen
haben,AUX,haben
.,PUNCT,--
In,ADP,in
einer,DET,ein
Kurve,NOUN,Kurve
stieß,VERB,stoßen
er,PRON,er
gegen,ADP,gegen
den,DET,der
linken,ADJ,linker
Außenspiegel,NOUN,Außenspiegel
des,DET,der
Wagens,NOUN,Wagen
einer,DET,ein
48-Jährigen,NOUN,48-Jährig
und,CCONJ,und
stürzte,VERB,stürzen
zusammen,ADV,zusammen
mit,ADP,mit
seinem,DET,sein
Sozius,NOUN,Sozius
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Dabei,ADV,dabei
zog,VERB,ziehen
sich,PRON,sich
der,DET,der
47-Jährige,ADJ,47-Jährige
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
zu,ADP,zu
und,CCONJ,und
wurde,AUX,werden
stationär,NOUN,stationär
in,ADP,in
einer,DET,ein
Klinik,NOUN,Klinik
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Sein,DET,sein
54,NUM,54
Jahre,NOUN,Jahr
alter,ADJ,alt
Mitfahrer,NOUN,Mitfahrer
verletzte,VERB,verletzen
sich,PRON,sich
leicht,ADV,leicht
an,ADP,an
der,DET,der
Hand,NOUN,Hand
und,CCONJ,und
konnte,AUX,können
das,DET,der
Krankenhaus,NOUN,Krankenhaus
nach,ADP,nach
einer,DET,ein
ambulanten,ADJ,ambulant
Versorgung,NOUN,Versorgung
wieder,ADV,wieder
verlassen,VERB,verlassen
.,PUNCT,--
Da,SCONJ,da
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
bei,ADP,bei
dem,DET,der
Motorradfahrer,NOUN,Motorradfahrer
Alkoholgeruch,NOUN,Alkoholgeruch
in,ADP,in
der,DET,der
Atemluft,NOUN,Atemluft
wahrnahmen,VERB,wahrnahmen
",",PUNCT,--
wurden,AUX,werden
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
veranlasst,VERB,veranlassen
und,CCONJ,und
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
Fahrens,NOUN,Fahren
unter,ADP,unter
Einfluss,NOUN,Einfluss
berauschender,ADJ,berauschend
Mittel,NOUN,Mittel
eingeleitet,VERB,einleiten
.,PUNCT,--
