Token,PoS,Lemma
Schließtag,NOUN,Schließtag
der,DET,der
Mittelpunktbibliotheken,NOUN,Mittelpunktbibliothek
Alte,ADJ,alt
Feuerwache,NOUN,Feuerwach
Treptow,PROPN,Treptow
und,CCONJ,und
Alter,ADJ,alt
Markt,NOUN,Markt
Köpenick,PROPN,Köpenick
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
6.,ADJ,6.
November,NOUN,November
2021,NUM,2021
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
von,ADP,von
dringenden,ADJ,dringend
Wartungsarbeiten,NOUN,Wartungsarbeit
an,ADP,an
der,DET,der
IT-Infrastruktur,NOUN,IT-Infrastruktur
",",PUNCT,--
insbesondere,ADV,insbesondere
an,ADP,an
den,DET,der
Systemen,NOUN,System
der,DET,der
Netzwerk-,X,Netzwerk
&,CCONJ,&
Sicherheitstechnik,NOUN,Sicherheitstechnik
und,CCONJ,und
den,DET,der
Servern,NOUN,Server
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
bleiben,VERB,bleiben
die,DET,der
Mittelpunktbibliotheken,NOUN,Mittelpunktbibliothek
Treptow,PROPN,Treptow
und,CCONJ,und
Köpenick,PROPN,Köpenick
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
6.,ADJ,6.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
geschlossen,VERB,schließen
!,PUNCT,--
Diese,DET,dieser
Maßnahmen,NOUN,Maßnahme
sind,AUX,sein
notwendig,ADV,notwendig
",",PUNCT,--
um,SCONJ,um
den,DET,der
stabilen,ADJ,stabil
und,CCONJ,und
sicheren,ADJ,sicher
Betrieb,NOUN,Betrieb
der,DET,der
Informations-,X,Information
und,CCONJ,und
Kommunikationstechnologien,NOUN,Kommunikationstechnologium
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
Die,DET,der
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
zur,ADP,zu
Abgabe,NOUN,Abgabe
fälligen,ADJ,fällig
Medien,NOUN,Medium
werden,AUX,werden
selbstverständlich,ADV,selbstverständlich
verlängert,VERB,verlängern
.,PUNCT,--
Auskünfte,NOUN,Auskunft
und,CCONJ,und
Informationen,NOUN,Information
erhalten,VERB,erhalten
Sie,PRON,sie
unter,ADP,unter
den,DET,der
Telefonnummern,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
-,NUM,-
6800,NUM,6800
bzw.,CCONJ,bzw.
-3418,SPACE,-3418
sowie,CCONJ,sowie
auf,ADP,auf
unserer,DET,unser
Internet-Seite,NOUN,Internet-Seite
:,PUNCT,--
https://www.berlin.de/stadtbibliothek-treptow-koepenick,ADV,https://www.berlin.de/stadtbibliothek-treptow-koepenick
/,PUNCT,--
Wir,PRON,wir
bedanken,VERB,bedanken
uns,PRON,sich
für,ADP,für
Ihr,DET,ihr
Verständnis,NOUN,Verständnis
!,PUNCT,--
