Token,PoS,Lemma
Fahrzeugbrand,NOUN,Fahrzeugbrand
"
",SPACE,"
"
Nr.,NOUN,Nr.
1358,NUM,1358
Gestern,NOUN,Gestern
Abend,NOUN,Abend
brannte,VERB,brennen
in,ADP,in
Köpenick,NOUN,Köpenick
ein,DET,ein
Auto,NOUN,Auto
.,PUNCT,--
Passanten,NOUN,Passant
entdeckten,VERB,entdecken
das,DET,der
Feuer,NOUN,Feuer
an,ADP,an
dem,DET,der
in,ADP,in
der,DET,der
Seelenbinderstraße,PROPN,Seelenbinderstraße
geparkten,ADJ,geparkt
BMW,PROPN,BMW
gegen,ADP,gegen
19.15,NUM,19.15
Uhr,NOUN,Uhr
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
die,PRON,der
anschließend,ADV,anschließend
die,DET,der
Flammen,NOUN,Flamme
löschte,VERB,löschen
.,PUNCT,--
Menschen,NOUN,Mensch
wurden,AUX,werden
nicht,PART,nicht
verletzt,VERB,verletzen
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
Brandstiftung,NOUN,Brandstiftung
übernommen,VERB,übernehmen
.,PUNCT,--
