Token,PoS,Lemma
Kiefholz,NOUN,Kiefholz
Grundschule,NOUN,Grundschule
übergibt,VERB,übergeben
"""",PUNCT,--
erlesene,ADJ,erlesen
"""",PUNCT,--
Spende,NOUN,Spende
für,ADP,für
geflüchtete,ADJ,geflüchtet
Kinder,NOUN,Kind
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
"
",SPACE,"
"
Seit,ADP,seit
mehreren,DET,mehrere
Monaten,NOUN,Monat
dauert,VERB,dauern
der,DET,der
Krieg,NOUN,Krieg
in,ADP,in
der,DET,der
Ukraine,PROPN,Ukraine
jetzt,ADV,jetzt
schon,ADV,schon
an,ADP,an
.,PUNCT,--
Millionen,NOUN,Million
von,ADP,von
Ukrainerinnen,NOUN,Ukrainerin
und,CCONJ,und
Ukrainern,NOUN,Ukrainer
flüchteten,VERB,flüchten
bereits,ADV,bereits
seit,ADP,seit
Kriegsbeginn,NOUN,Kriegsbeginn
mit,ADP,mit
ihren,DET,ihr
Kindern,NOUN,Kind
aus,ADP,aus
ihrer,DET,ihr
Heimat,NOUN,Heimat
.,PUNCT,--
Die,DET,der
Bilder,NOUN,Bild
und,CCONJ,und
Nachrichten,NOUN,Nachricht
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
beschäftigen,VERB,beschäftigen
auch,ADV,auch
unsere,DET,unser
Kinder,NOUN,Kind
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
Kiefholz,NOUN,Kiefholz
Grundschule,PROPN,Grundschule
wollen,AUX,wollen
helfen,VERB,helfen
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Lesemarathon,NOUN,Lesemarathon
sammelten,VERB,sammeln
sie,PRON,sie
Spendengelder,NOUN,Spendengeld
für,ADP,für
eine,DET,ein
nahe,ADV,nahe
gelegene,ADJ,gelegen
Flüchtlingsunterkunft,NOUN,Flüchtlingsunterkunft
.,PUNCT,--
Seite,NOUN,Seite
um,ADP,um
Seite,NOUN,Seite
wurde,AUX,werden
gelesen,VERB,lesen
für,ADP,für
den,DET,der
guten,ADJ,gut
Zweck,NOUN,Zweck
.,PUNCT,--
Am,ADP,an
Ende,NOUN,Ende
des,DET,der
Lesemarathons,NOUN,Lesemarathon
kam,VERB,kommen
eine,DET,ein
beachtliche,ADJ,beachtlich
Summe,NOUN,Summe
zusammen,ADV,zusammen
.,PUNCT,--
Der,DET,der
Spendenscheck,NOUN,Spendenscheck
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
11.800,NUM,11.800
EURO,PROPN,EURO
wurde,AUX,werden
heute,ADV,heute
im,ADP,in
Beisein,NOUN,Beisein
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
und,CCONJ,und
des,DET,der
Jugendstadtrats,NOUN,Jugendstadtrat
Alexander,PROPN,Alexander
Freier-Winterwerb,PROPN,Freier-Winterwerb
an,ADP,an
Vertretende,NOUN,Vertretend
der,DET,der
Flüchtlingsunterkunft,NOUN,Flüchtlingsunterkunft
übergeben,VERB,übergeben
.,PUNCT,--
Bezirksbürgermeister,ADJ,Bezirksbürgermeister
Igel,NOUN,Igel
zeigte,VERB,zeigen
sich,PRON,sich
beeindruckt,VERB,beeindrucken
