Token,PoS,Lemma
Reinickendorf,PROPN,Reinickendorf
:,PUNCT,--
Quarantäneanordnung,NOUN,Quarantäneanordnung
für,ADP,für
gesamte,ADJ,gesamt
Schule,NOUN,Schule
rechtens,ADV,rechtens
(,PUNCT,--
Nr.,NOUN,Nr.
51,NUM,51
/,PUNCT,--
2020,NUM,2020
),PUNCT,--
"
",SPACE,"
"
Eine,DET,ein
Sammel-Quarantäne-Anordnung,NOUN,Sammel-Quarantäne-Anordnung
gegenüber,ADP,gegenüber
allen,DET,aller
600,NUM,600
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
sowie,CCONJ,sowie
dem,DET,der
gesamten,ADJ,gesamt
Personal,NOUN,Personal
einer,DET,ein
Grundschule,NOUN,Grundschule
ist,AUX,sein
nicht,PART,nicht
zu,PART,zu
beanstanden,VERB,beanstanden
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
in,ADP,in
einem,DET,ein
Eilverfahren,NOUN,Eilverfahr
entschieden,VERB,entscheiden
.,PUNCT,--
Der,DET,der
Antragsteller,NOUN,Antragsteller
ist,AUX,sein
Schüler,NOUN,Schüler
einer,DET,ein
Grundschule,NOUN,Grundschule
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
Nachdem,SCONJ,nachdem
dort,ADV,dort
eine,DET,ein
Person,NOUN,Person
aus,ADP,aus
der,DET,der
Schulleitung,NOUN,Schulleitung
und,CCONJ,und
eine,DET,ein
Angestellte,NOUN,angestellter
des,DET,der
Hortes,NOUN,Hort
in,ADP,in
engem,ADJ,eng
zeitlichem,ADJ,zeitlich
Zusammenhang,NOUN,Zusammenhang
positiv,ADV,positiv
auf,ADP,auf
das,DET,der
Corona-Virus,NOUN,Corona-Virus
getestet,VERB,testen
wurden,AUX,werden
",",PUNCT,--
richtete,VERB,richten
die,DET,der
Schulleitung,NOUN,Schulleitung
am,ADP,an
1.,ADJ,1.
November,NOUN,November
2020,NUM,2020
ein,DET,ein
Schreiben,NOUN,Schreiben
an,ADP,an
die,DET,der
Eltern,NOUN,Eltern
der,DET,der
Schüler,NOUN,Schüler
",",PUNCT,--
wonach,SCONJ,wonach
die,DET,der
Schule,NOUN,Schule
nach,ADP,nach
der,DET,der
sog.,ADJ,sog.
Corona-Ampel,NOUN,Corona-Ampel
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
auf,ADP,auf
„,PUNCT,--
Rot,NOUN,rote
“,PUNCT,--
gesetzt,VERB,setzen
worden,AUX,werden
sei,AUX,sein
.,PUNCT,--
Es,PRON,es
sei,AUX,sein
daher,ADV,daher
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
und,CCONJ,und
Amtsärzten,NOUN,Amtsärzt
entschieden,VERB,entscheiden
worden,AUX,werden
",",PUNCT,--
die,DET,der
Schule,NOUN,Schule
vom,ADP,von
4.,ADJ,4.
bis,ADP,bis
zum,ADP,zu
12.,ADJ,12.
November,NOUN,November
2020,NUM,2020
zu,PART,zu
schließen,VERB,schließen
",",PUNCT,--
da,SCONJ,da
eine,DET,ein
Kontaktpersonennachverfolgung,NOUN,Kontaktpersonennachverfolgung
zu,PART,zu
umfangreich,ADV,umfangreich
sei,AUX,sein
.,PUNCT,--
Alle,DET,aller
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
seien,AUX,sein
gemäß,ADP,gemäß
der,DET,der
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
erlassenen,ADJ,erlassen
Allgemeinverfügung,NOUN,Allgemeinverfügung
zur,ADP,zu
Isolation,NOUN,Isolation
von,ADP,von
Kontaktpersonen,NOUN,Kontaktpersonen
der,DET,der
Kategorie,NOUN,Kategorie
I,NUM,I
verpflichtet,VERB,verpflichten
",",PUNCT,--
sich,PRON,sich
als,ADP,als
Kontaktperson,NOUN,Kontaktperson
der,DET,der
Kategorie,NOUN,Kategorie
I,NUM,I
in,ADP,in
Quarantäne,NOUN,Quarantäne
zu,PART,zu
begeben,VERB,begeben
.,PUNCT,--
Der,DET,der
Unterricht,NOUN,Unterricht
erfolge,VERB,erfolgen
bis,ADP,bis
zur,ADP,zu
Wiedereröffnung,NOUN,Wiedereröffnung
online,ADV,online
.,PUNCT,--
Hiergegen,NOUN,Hiergeg
wendet,VERB,wenden
sich,PRON,sich
der,DET,der
Antragsteller,NOUN,Antragsteller
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
im,ADP,in
Wesentlichen,NOUN,wesentlichen
der,DET,der
Ansicht,NOUN,Ansicht
",",PUNCT,--
eine,DET,ein
vollständige,ADJ,vollständig
Schließung,NOUN,Schließung
der,DET,der
Schule,NOUN,Schule
sei,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
",",PUNCT,--
eine,DET,ein
partielle,ADJ,partiell
Quarantäne,NOUN,Quarantäne
der,DET,der
Infizierten,NOUN,Infiziert
hätte,AUX,haben
ausgereicht,VERB,ausreichen
",",PUNCT,--
zumal,SCONJ,zumal
inzwischen,ADV,inzwischen
hinreichend,ADV,hinreichend
verlässliche,ADJ,verlässlich
Schnelltests,NOUN,Schnelltest
zur,ADP,zu
Verfügung,NOUN,Verfügung
stünden,VERB,stehen
.,PUNCT,--
Diesen,DET,dieser
Eilantrag,NOUN,Eilantrag
hat,AUX,haben
die,DET,der
3.,ADJ,3.
Kammer,NOUN,Kammer
des,DET,der
Verwaltungsgerichts,NOUN,Verwaltungsgericht
zurückgewiesen,VERB,zurückweisen
.,PUNCT,--
Die,DET,der
Maßnahme,NOUN,Maßnahme
sei,AUX,sein
rechtmäßig,ADV,rechtmäßig
.,PUNCT,--
§,NOUN,§
§,NOUN,§
28,NUM,28
Abs.,NOUN,Abs.
1,NUM,1
Satz,NOUN,Satz
1,NUM,1
",",PUNCT,--
30,NUM,30
Abs.,NOUN,Abs.
1,NUM,1
Satz,NOUN,Satz
2,NUM,2
des,DET,der
Infektionsschutzgesetzes,NOUN,Infektionsschutzgesetz
erlaubten,VERB,erlauben
die,DET,der
Isolierung,NOUN,Isolierung
von,ADP,von
ansteckungsverdächtigen,ADJ,ansteckungsverdächtig
Personen,NOUN,Person
.,PUNCT,--
Wegen,ADP,wegen
der,DET,der
hohen,ADJ,hoch
Gefahr,NOUN,Gefahr
durch,ADP,durch
das,DET,der
Virus,NOUN,Virus
gelte,VERB,gelten
hinsichtlich,ADP,hinsichtlich
der,DET,der
Ansteckungsgefahr,NOUN,Ansteckungsgefahr
ein,DET,ein
abgesenkter,ADJ,abgesenkt
Wahrscheinlichkeitsmaßstab,NOUN,Wahrscheinlichkeitsmaßstab
.,PUNCT,--
Hiervon,ADV,Hiervon
ausgehend,ADV,ausgehend
und,CCONJ,und
unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
der,DET,der
Empfehlungen,NOUN,Empfehlung
des,DET,der
Robert-Koch-Instituts,NOUN,Robert-Koch-Institut
stelle,VERB,stellen
sich,PRON,sich
die,DET,der
Einstufung,NOUN,Einstufung
des,DET,der
Antragstellers,NOUN,Antragsteller
als,ADP,als
Kontaktperson,NOUN,Kontaktperson
der,DET,der
Kategorie,NOUN,Kategorie
I,NUM,I
nicht,PART,nicht
als,ADP,als
evident,ADV,evident
rechtswidrig,ADV,rechtswidrig
dar,ADV,dar
.,PUNCT,--
Denn,CCONJ,denn
dazu,ADV,dazu
zählten,VERB,zählen
optional,ADV,optional
auch,ADV,auch
Personen,NOUN,Person
in,ADP,in
relativ,ADV,relativ
beengter,ADJ,beengt
Raumsituation,NOUN,Raumsituation
oder,CCONJ,oder
schwer,ADV,schwer
zu,ADP,zu
überblickender,ADJ,überblickend
Kontaktsituation,NOUN,Kontaktsituation
mit,ADP,mit
dem,DET,der
bestätigten,ADJ,bestätigt
COVID-19-Fall,NOUN,COVID-19-Fall
(,PUNCT,--
z.B.,NOUN,z.B.
Schulklassen,PROPN,Schulklassen
",",PUNCT,--
Gruppenveranstaltungen,NOUN,Gruppenveranstaltungen
),PUNCT,--
",",PUNCT,--
ungeachtet,ADP,ungeachtet
der,DET,der
individuellen,ADJ,individuell
Risikoermittlung,NOUN,Risikoermittlung
.,PUNCT,--
Zu,PART,zu
bedenken,VERB,bedenken
sei,AUX,sein
auch,ADV,auch
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
hier,ADV,hier
zwei,NUM,zwei
exponierte,ADJ,exponiert
Beschäftigte,NOUN,beschäftigter
der,DET,der
Schule,NOUN,Schule
infiziert,VERB,infizieren
hätten,AUX,haben
",",PUNCT,--
die,PRON,der
eine,DET,ein
Vielzahl,NOUN,Vielzahl
nicht,PART,nicht
mehr,ADV,mehr
