Token,PoS,Lemma
Erfolgreiche,ADJ,erfolgreich
Rettung,NOUN,Rettung
der,DET,der
Karl-Kunger-Straße,PROPN,Karl-Kunger-Straße
7,NUM,7
durch,ADP,durch
Wohnungsbaugenossenschaft,NOUN,Wohnungsbaugenossenschaft
„,PUNCT,--
Am,ADP,an
Ostseeplatz,NOUN,Ostseeplatz
“,PUNCT,--
eG,PROPN,eG
"
",SPACE,"
"
Die,DET,der
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohner,NOUN,Bewohner
in,ADP,in
der,DET,der
Karl-Kunger-Straße,NOUN,Karl-Kunger-Straße
7,NUM,7
konnten,AUX,können
erfolgreich,ADV,erfolgreich
durch,ADP,durch
einen,DET,ein
genossenschaftlichen,ADJ,genossenschaftlich
Erwerb,NOUN,Erwerb
dauerhaft,ADV,dauerhaft
vor,ADP,vor
der,DET,der
Verdrängung,NOUN,Verdrängung
bewahrt,VERB,bewahren
werden,AUX,werden
.,PUNCT,--
Das,DET,der
1907,NUM,1907
erbaute,ADJ,erbaut
Gebäude,NOUN,Gebäude
mit,ADP,mit
38,NUM,38
Mietparteien,NOUN,Mietparteium
stand,VERB,stehen
seit,ADP,seit
Herbst,NOUN,Herbst
2022,NUM,2022
vor,ADP,vor
der,DET,der
Gefahr,NOUN,Gefahr
der,DET,der
Zerschlagung,NOUN,Zerschlagung
der,DET,der
Erbengemeinschaft,NOUN,Erbengemeinschaft
",",PUNCT,--
welches,PRON,welcher
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Zwangsversteigerung,NOUN,Zwangsversteigerung
eine,DET,ein
mögliche,ADJ,möglich
Verdrängung,NOUN,Verdrängung
der,DET,der
Bewohnenden,NOUN,Bewohnende
bedeutet,VERB,bedeuten
hätte,AUX,haben
.,PUNCT,--
Die,DET,der
Wohnungsbaugenossenschaft,NOUN,Wohnungsbaugenossenschaft
„,PUNCT,--
Am,ADP,an
Ostseeplatz,NOUN,Ostseeplatz
“,PUNCT,--
eG,VERB,eG
wurde,AUX,werden
von,ADP,von
der,DET,der
Bewohnerschaft,NOUN,Bewohnerschaft
als,ADP,als
mögliche,ADJ,möglich
Erwerberin,NOUN,Erwerberin
angefragt,VERB,angefragt
und,CCONJ,und
gebeten,VERB,bitten
",",PUNCT,--
mit,ADP,mit
der,DET,der
Eigentumsgemeinschaft,NOUN,Eigentumsgemeinschaft
die,DET,der
Verhandlungen,NOUN,Verhandlung
aufzunehmen,VERB,aufnehmen
.,PUNCT,--
Nach,ADP,nach
intensiven,ADJ,intensiv
Verhandlungen,NOUN,Verhandlung
mit,ADP,mit
der,DET,der
Eigentümergemeinschaft,NOUN,Eigentümergemeinschaft
und,CCONJ,und
unter,ADP,unter
der,DET,der
Vermittlung,NOUN,Vermittlung
durch,ADP,durch
Bezirksstadträtin,NOUN,Bezirksstadträtin
Dr.,NOUN,Dr.
Claudia,PROPN,Claudia
Leistner,PROPN,Leistner
konnte,AUX,können
eine,DET,ein
Einigung,NOUN,Einigung
erzielt,VERB,erzielen
werden,AUX,werden
.,PUNCT,--
Durch,ADP,durch
den,DET,der
engagierten,ADJ,engagiert
Zusammenhalt,NOUN,Zusammenhalt
der,DET,der
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mieter,NOUN,Mieter
und,CCONJ,und
ihrer,DET,ihr
frühzeitigen,ADJ,frühzeitig
