Token,PoS,Lemma
Neuer,ADJ,neu
Termin,NOUN,Termin
für,ADP,für
den,DET,der
inklusiven,ADJ,inklusiv
Jahresempfang,NOUN,Jahresempfang
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
neue,ADJ,neu
Termin,NOUN,Termin
für,ADP,für
den,DET,der
inklusiven,ADJ,inklusiv
Jahresempfang,NOUN,Jahresempfang
ist,AUX,sein
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
22.07.2021,VERB,22.07.2021
von,ADP,von
16.00-,NUM,16.00-
18.00,NUM,18.00
Uhr,NOUN,Uhr
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
der,DET,der
Zitadelle,NOUN,Zitadelle
Spandau,NOUN,Spandau
statt,ADV,statt
.,PUNCT,--
Da,SCONJ,da
wir,PRON,wir
die,DET,der
Coronaumstände,NOUN,Coronaumstände
im,ADP,in
Auge,NOUN,Auge
behalten,VERB,behalten
müssen,AUX,müssen
",",PUNCT,--
bitte,PART,bitte
ich,PRON,ich
Sie,PRON,sie
",",PUNCT,--
sich,PRON,sich
für,ADP,für
den,DET,der
inklusiven,ADJ,inklusiv
Jahresempfang,NOUN,Jahresempfang
anzumelden,VERB,anmelden
.,PUNCT,--
Dazu,ADV,dazu
schreiben,VERB,schreiben
Sie,PRON,sie
mir,PRON,mir
eine,DET,ein
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
rufen,VERB,rufen
an,ADP,an
.,PUNCT,--
Email,NOUN,Email
:,PUNCT,--
m.ottlewski@ba-spandau.berlin.de,X,m.ottlewski@ba-spandau.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
030,NUM,030
90,NUM,90
279,NUM,279
33,NUM,33
28,NUM,28
Für,ADP,für
die,DET,der
Anmeldung,NOUN,Anmeldung
teilen,VERB,teilen
Sie,PRON,sie
mir,PRON,mir
bitte,ADV,bitte
Ihren,DET,ihr
Kontakt,NOUN,Kontakt
mit,ADP,mit
sowie,CCONJ,sowie
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Personen,NOUN,Person
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
Sie,PRON,sie
kommen,VERB,kommen
möchten,AUX,möchten
.,PUNCT,--
Was,PRON,was
ist,AUX,sein
der,DET,der
inklusive,ADP,inklusive
Jahresempfang,NOUN,Jahresempfang
?,PUNCT,--
Der,DET,der
Inklusive,NOUN,Inklusive
Jahresempfang,NOUN,Jahresempfang
ist,AUX,sein
eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Koordinatorin,NOUN,Koordinatorin
für,ADP,für
Inklusion,NOUN,Inklusion
zum,ADP,zu
neuesten,ADJ,neu
Stand,NOUN,Stand
des,DET,der
Projekts,NOUN,Projekt
spandau,ADV,spandau
inklusiv,ADV,inklusiv
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Bürger*innen,NOUN,Bürger*inn
",",PUNCT,--
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
Organisationen,NOUN,Organisation
und,CCONJ,und
alle,DET,aller
Interessierten,NOUN,interessierter
.,PUNCT,--
Grundsätzlich,ADV,grundsätzlich
werden,AUX,werden
auf,ADP,auf
den,DET,der
Empfang,NOUN,Empfang
aktuelle,ADJ,aktuell
Ergebnisse,NOUN,Ergebnis
von,ADP,von
dem,DET,der
Projekt,NOUN,Projekt
spandau,ADV,spandau
inklusiv,ADV,inklusiv
vorgestellt,VERB,vorstellen
.,PUNCT,--
Doch,CCONJ,doch
dieses,DET,dieser
Jahr,NOUN,Jahr
ist,AUX,sein
der,DET,der
Ablauf,NOUN,Ablauf
etwas,ADV,etwas
anders,ADV,anders
.,PUNCT,--
Schließlich,ADV,schließlich
haben,AUX,haben
wir,PRON,wir
etwas,PRON,etwas
zu,PART,zu
feiern,VERB,feiern
und,CCONJ,und
werden,AUX,werden
Abschied,NOUN,Abschied
nehmen,VERB,nehmen
.,PUNCT,--
Denn,CCONJ,denn
für,ADP,für
das,DET,der
Projekt,NOUN,Projekt
hat,AUX,haben
sich,PRON,sich
viel,PRON,viel
getan,VERB,tun
.,PUNCT,--
Die,DET,der
Projektleitung,NOUN,Projektleitung
liegt,VERB,liegen
nun,ADV,nun
direkt,ADV,direkt
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Spandau,PROPN,Spandau
.,PUNCT,--
Das,PRON,der
wollen,AUX,wollen
wir,PRON,wir
zusammen,ADV,zusammen
feiern,VERB,feiern
und,CCONJ,und
die,DET,der
externe,ADJ,extern
Projektleitung,NOUN,Projektleitung
gebührend,ADV,gebührend
verabschieden,VERB,verabschieden
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
besteht,VERB,bestehen
aus,ADP,aus
Redebeiträgen,NOUN,Redebeiträge
sowie,CCONJ,sowie
musikalischen,ADJ,musikalisch
sowie,CCONJ,sowie
tänzerischen,ADJ,tänzerisch
Aufführungen,NOUN,Aufführung
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
in,ADP,in
Deutscher,ADJ,deutsch
Gebärdensprache,NOUN,Gebärdensprache
übersetzt,VERB,übersetzen
.,PUNCT,--
Bei,ADP,bei
Fragen,NOUN,Frage
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
bitte,ADV,bitte
an,ADP,an
die,DET,der
Koordinatorin,NOUN,Koordinatorin
für,ADP,für
Inklusion,NOUN,Inklusion
/,PUNCT,--
/,PUNCT,--
Projektkoordinatorin,NOUN,Projektkoordinatorin
von,ADP,von
spandau,NOUN,spandau
inklusiv,ADV,inklusiv
Mirjam,NOUN,Mirjam
Ottlewski,PROPN,Ottlewski
:,PUNCT,--
m.ottlewski@ba-spandau.berlin.de,X,m.ottlewski@ba-spandau.berlin.de
oder,CCONJ,oder
telefonisch,ADV,telefonisch
030,NUM,030
90,NUM,90
279,NUM,279
33,NUM,33
28.,NUM,28.
