Token,PoS,Lemma
"""",PUNCT,--
Faszination,NOUN,Faszination
Spiele,NOUN,Spiele
"""",PUNCT,--
im,ADP,in
Nachbarschafts-,X,Nachbarschaft
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
"""",PUNCT,--
Kiek,PROPN,Kiek
in,ADP,in
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
10.,ADJ,10.
Februar,NOUN,Februar
2024,NUM,2024
",",PUNCT,--
von,ADP,von
13:00,NOUN,13:00
bis,ADP,bis
20:00,NUM,20:00
Uhr,NOUN,Uhr
",",PUNCT,--
findet,VERB,finden
im,ADP,in
Nachbarschafts-,X,Nachbarschaft
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
“,PUNCT,--
Kiek,PROPN,Kiek
in,ADP,in
”,PROPN,”
“,PUNCT,--
Faszination,PROPN,Faszination
Spiele,NOUN,Spiele
”,PUNCT,”
statt,ADV,statt
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
großartige,ADJ,großartig
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
zusammen,ADV,zusammen
Spaß,NOUN,Spaß
zu,PART,zu
haben,VERB,haben
und,CCONJ,und
neue,ADJ,neu
Spiele,NOUN,Spiel
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Um,SCONJ,um
teilzunehmen,VERB,teilnehmen
",",PUNCT,--
wird,AUX,werden
um,ADP,um
eine,DET,ein
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
030,NUM,030
93222107,NUM,93222107
gebeten,VERB,bitten
.,PUNCT,--
Es,PRON,es
verspricht,VERB,versprechen
ein,DET,ein
Tag,NOUN,Tag
voller,ADP,voll
Unterhaltung,NOUN,Unterhaltung
und,CCONJ,und
spannender,ADJ,spannend
Erlebnisse,NOUN,Erlebnis
zu,PART,zu
werden,AUX,werden
",",PUNCT,--
den,PRON,der
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
genießen,VERB,genießen
kann,AUX,können
.,PUNCT,--
Nachbarschafts-,X,Nachbarschaft
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
“,PUNCT,--
Kiek,PROPN,Kiek
in,ADP,in
”,PUNCT,”
Rosenbecker,ADJ,Rosenbecker
Straße,NOUN,Straße
25,NUM,25
/,PUNCT,--
27,NUM,27
12689,NUM,12689
Berlin,PROPN,Berlin
