Token,PoS,Lemma
RASSISMUS,PROPN,RASSISMUS
IN,ADP,IN
DER,PROPN,DER
KULTURSZENE,PROPN,KULTURSZENE
-,PUNCT,--
FILMVORFÜHRUNG,PROPN,FILMVORFÜHRUNG
UND,CCONJ,UND
-DISKUSSION,PROPN,-DISKUSSION
"
",SPACE,"
"
IM,ADP,in
RAHMEN,NOUN,RAHMEN
DER,DET,DER
INTERNATIONALEN,NOUN,INTERNATIONALEN
WOCHEN,PROPN,WOCHEN
GEGEN,ADV,gEGEN
RASSISMUS,PROPN,RASSISMUS
Montag,NOUN,Montag
",",PUNCT,--
20.03.2023,NUM,20.03.2023
",",PUNCT,--
19:00,NOUN,19:00
–,PUNCT,--
22:00,PROPN,22:00
Uhr,NOUN,Uhr
Kino,NOUN,Kino
Casablanca,PROPN,Casablanca
",",PUNCT,--
Friedenstraße,PROPN,Friedenstraße
12,NUM,12
/,PUNCT,--
13,NUM,13
",",PUNCT,--
12489,NUM,12489
Berlin,PROPN,Berlin
Wir,PRON,wir
wollen,AUX,wollen
mit,ADP,mit
dem,DET,der
Filmemacher,NOUN,Filmemacher
und,CCONJ,und
Fotografen,NOUN,Fotograf
…,PUNCT,--
thabo,VERB,thabo
thindi,ADV,Thindi
zu,ADP,zu
seiner,DET,sein
Perspektive,NOUN,Perspektive
auf,ADP,auf
die,DET,der
Medienlandschaft,NOUN,Medienlandschaft
und,CCONJ,und
rassistische,ADJ,rassistisch
Alltagserfahrungen,NOUN,Alltagserfahrung
ins,ADP,in
Gespräch,NOUN,Gespräch
kommen,VERB,kommen
.,PUNCT,--
Black,PROPN,Black
faces,X,faces
in,ADP,in
white,X,Whit
?,PUNCT,--
space,PROPN,Space
untersucht,VERB,untersuchen
die,DET,der
Dynamik,NOUN,Dynamik
und,CCONJ,und
Komplexität,NOUN,Komplexität
des,DET,der
„,PUNCT,--
Schwarzseins,NOUN,Schwarzsein
“,PUNCT,--
in,ADP,in
Deutschland,PROPN,Deutschland
",",PUNCT,--
einem,DET,ein
Land,NOUN,Land
",",PUNCT,--
das,PRON,der
sich,PRON,sich
selbst,ADV,selbst
als,ADP,als
homogen,ADV,homogen
weiß,ADV,weiß
betrachtet,VERB,betrachten
.,PUNCT,--
Erzählt,VERB,erzählen
durch,ADP,durch
die,DET,der
Linse,NOUN,Linse
eines,DET,ein
Filmemachers,NOUN,Filmemacher
",",PUNCT,--
der,PRON,der
danach,ADV,danach
strebt,VERB,streben
",",PUNCT,--
neue,ADJ,neu
Perspektiven,NOUN,Perspektive
auf,ADP,auf
das,DET,der
Schwarzsein,NOUN,Schwarzsein
zu,PART,zu
schaffen,VERB,schaffen
.,PUNCT,--
Was,PRON,was
bedeutet,VERB,bedeuten
es,PRON,es
in,ADP,in
Deutschland,PROPN,Deutschland
schwarz,ADV,schwarz
zu,PART,zu
sein,AUX,sein
?,PUNCT,--
Der,DET,der
Dokumentarfilm,NOUN,Dokumentarfilm
wird,AUX,werden
in,ADP,in
englischer,ADJ,englisch
und,CCONJ,und
deutscher,ADJ,deutsch
Sprache,NOUN,Sprache
mit,ADP,mit
Untertiteln,NOUN,Untertitel
gezeigt,VERB,zeigen
werden,AUX,werden
.,PUNCT,--
FILM,PROPN,FILM
SCREENING,X,SCREENING
AND,PROPN,AND
DISCUSSION,PROPN,DISCUSSION
AS,PROPN,AS
PART,PROPN,PART
OF,PROPN,OF
THE,PROPN,THE
INTERNATIONAL,PROPN,INTERNATIONAL
WEEK,PROPN,WEEK
AGAINST,PROPN,AGAINST
RACISM,NOUN,RACISM
Monday,PROPN,Monday
",",PUNCT,--
20.03.2023,NUM,20.03.2023
",",PUNCT,--
7,NUM,7
–,PUNCT,--
10,NUM,10
pm,X,pm
Kino,NOUN,Kino
Casablanca,PROPN,Casablanca
",",PUNCT,--
Friedenstraße,PROPN,Friedenstraße
12,NUM,12
/,PUNCT,--
13,NUM,13
",",PUNCT,--
12489,NUM,12489
Berlin,PROPN,Berlin
We,X,We
want,X,want
to,X,to
get,PROPN,get
into,PROPN,Into
conversation,PROPN,Conversation
with,PROPN,with
filmmaker,PROPN,filmmaker
and,PROPN,and
photographer,ADJ,Photographer
…,PUNCT,--
thabo,NOUN,thabo
thindi,PROPN,Thindi
about,PROPN,about
his,PROPN,His
perspective,X,perspectiv
on,X,--
the,X,--
media,X,Media
landscape,PROPN,landscape
and,PROPN,and
racist,PROPN,Racist
everyday,X,everyday
experiences,NOUN,experiences
.,PUNCT,--
Black,PROPN,Black
faces,X,faces
in,ADP,in
white,X,Whit
?,PUNCT,--
space,PROPN,Space
explores,PROPN,explores
the,PROPN,The
dynamics,PROPN,dynamics
and,PROPN,and
complexities,PROPN,complexities
of,PROPN,of
“,PUNCT,--
being,X,being
black,X,Black
”,PUNCT,”
in,ADP,--
Germany,X,Germany
",",PUNCT,--
a,PROPN,a
country,PROPN,Country
that,VERB,thaen
considers,PROPN,Consider
itself,PROPN,Itself
homogenously,NOUN,Homogenously
white,VERB,whiten
.,PUNCT,--
Told,PROPN,Told
through,PROPN,Through
the,PROPN,The
lens,PROPN,lens
of,PROPN,of
a,PROPN,a
filmmaker,PROPN,filmmaker
who,PROPN,who
strives,ADJ,striv
to,X,to
create,X,create
new,PROPN,New
perspectives,X,perspectives
on,X,--
being,X,being
black,X,black
.,PUNCT,--
What,PROPN,What
does,X,does
it,X,--
mean,X,mean
to,X,to
be,X,be
black,X,black
in,ADP,--
Germany,X,Germany
?,PUNCT,--
The,PROPN,The
documentary,PROPN,Documentary
will,AUX,wollen
be,X,be
shown,PROPN,Shown
in,ADP,in
English,PROPN,English
and,PROPN,and
German,PROPN,German
with,PROPN,with
subtitles,PROPN,subtitler
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
Teil,NOUN,Teil
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
‘,PUNCT,--
Von,ADP,von
der,DET,der
Geschichte,NOUN,Geschichte
zur,ADP,zu
Gegenwart,NOUN,Gegenwart
–,PUNCT,--
Orte,NOUN,Ort
der,DET,der
historischen,ADJ,historisch
und,CCONJ,und
politischen,ADJ,politisch
Bildungsarbeit,NOUN,Bildungsarbeit
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
’,NOUN,’
.,PUNCT,--
Ein,DET,ein
Kooperationsprojekt,NOUN,Kooperationsprojekt
von,ADP,von
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Partnerschaften,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Schöneweide,NOUN,Schöneweid
und,CCONJ,und
Altglienicke,NOUN,Altglienick
",",PUNCT,--
Projekt,NOUN,Projekt
Dialog,NOUN,Dialog
im,ADP,in
Kosmos,NOUN,Kosmos
",",PUNCT,--
InteraXion,NOUN,InteraXion
–,PUNCT,--
Willkommensbüro,NOUN,Willkommensbüro
für,ADP,für
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
und,CCONJ,und
Migrant*innen,NOUN,Migrant*inn
",",PUNCT,--
offensiv’91,PROPN,offensiv’91
e.,ADJ,e.
V.,NOUN,V.
",",PUNCT,--
MaMis,PROPN,MaMis
en,PROPN,en
Movimiento,PROPN,Movimiento
e.,ADJ,e.
V.,NOUN,V.
",",PUNCT,--
Dokumentationszentrum,NOUN,Dokumentationszentrum
NS-Zwangsarbeit,NOUN,NS-Zwangsarbeit
",",PUNCT,--
Museen,NOUN,Museum
Treptow-Köpenick,NOUN,Treptow-Köpenick
",",PUNCT,--
Bezirksamt,PROPN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
–,PUNCT,--
Politische,ADJ,politisch
Bildung,NOUN,Bildung
.,PUNCT,--
