Token,PoS,Lemma
Schwerer,ADJ,schwer
Diebstahl,NOUN,Diebstahl
auf,ADP,auf
einer,DET,ein
Baustelle,NOUN,Baustelle
–,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
0755,NUM,0755
Vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
11,NUM,11
zwei,NUM,zwei
mutmaßliche,ADJ,mutmaßlich
Tatverdächtige,NOUN,tatverdächtige
nach,ADP,nach
einem,DET,ein
besonders,ADV,besonders
schweren,ADJ,schwer
Diebstahl,NOUN,Diebstahl
auf,ADP,auf
einer,DET,ein
Baustelle,NOUN,Baustelle
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
fest,ADV,fest
.,PUNCT,--
Erstmalig,ADV,erstmalig
fielen,VERB,fallen
die,DET,der
beiden,DET,beide
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
schnell,ADV,schnell
fahrend,ADV,fahrend
in,ADP,in
einem,DET,ein
Transporter,NOUN,Transporter
unterwegs,ADV,unterwegs
waren,AUX,sein
",",PUNCT,--
einer,DET,ein
Zivilstreife,NOUN,Zivilstreife
gegen,ADP,gegen
2,NUM,2
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Jacobsenweg,NOUN,Jacobsenweg
/,PUNCT,--
Ernststraße,PROPN,Ernststraße
auf,ADP,auf
.,PUNCT,--
Anschließend,ADV,anschließend
beobachtete,VERB,beobachten
die,DET,der
Streife,NOUN,Streif
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Altenhofer,NOUN,altenhof
Weg,NOUN,Weg
/,PUNCT,--
Nassenheider,ADJ,Nassenheider
Weg,NOUN,Weg
den,DET,der
42-jährigen,ADJ,42-jährig
Beifahrer,NOUN,Beifahrer
dabei,ADV,dabei
",",PUNCT,--
wie,SCONJ,wie
er,PRON,er
einen,DET,ein
Baustellenzaun,NOUN,Baustellenzaun
gewaltsam,ADV,gewaltsam
öffnete,ADJ,öffnet
und,CCONJ,und
sich,PRON,sich
dann,ADV,dann
in,ADP,in
Begleitung,NOUN,Begleitung
des,DET,der
ebenfalls,ADV,ebenfalls
42-jährigen,ADJ,42-jährig
Fahrers,NOUN,Fahrer
auf,ADP,auf
die,DET,der
Baustelle,NOUN,Baustelle
begab,VERB,begeben
.,PUNCT,--
Wenige,DET,weniger
Minuten,NOUN,Minute
später,ADV,spät
kamen,VERB,kommen
beide,PRON,beide
mit,ADP,mit
einem,DET,ein
großen,ADJ,groß
Kanister,NOUN,Kanister
zu,ADP,zu
ihrem,DET,ihr
Fahrzeug,NOUN,Fahrzeug
zurück,ADV,zurück
und,CCONJ,und
flüchteten,VERB,flüchten
mit,ADP,mit
diesem,DET,dieser
in,ADP,in
Richtung,NOUN,Richtung
Ziekowstraße,NOUN,Ziekowstraße
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Unterstützung,NOUN,Unterstützung
weiterer,ADJ,weit
Polizisten,NOUN,Polizist
stoppten,VERB,stoppen
sie,PRON,sie
das,DET,der
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
fanden,VERB,finden
im,ADP,in
Fahrzeuginnenraum,NOUN,Fahrzeuginnenraum
einen,DET,ein
Seitenschneider,NOUN,Seitenschneider
und,CCONJ,und
im,ADP,in
Laderaum,NOUN,Laderaum
einen,DET,ein
mit,ADP,mit
Benzin,NOUN,Benzin
gefüllten,ADJ,gefüllt
Kanister,NOUN,Kanister
.,PUNCT,--
Beides,PRON,beide
beschlagnahmten,VERB,beschlagnahmen
sie,PRON,sie
.,PUNCT,--
Die,DET,der
zwei,NUM,zwei
Tatverdächtigen,NOUN,Tatverdächtig
hatten,AUX,haben
keine,DET,kein
Personaldokumente,NOUN,Personaldokument
bei,ADP,bei
sich,PRON,sich
",",PUNCT,--
sodass,VERB,sodass
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
sie,PRON,sie
zur,ADP,zu
Identitätsfeststellung,NOUN,Identitätsfeststellung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
brachten,VERB,bringen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
konnten,AUX,können
sie,PRON,sie
von,ADP,von
dort,ADV,dort
ihren,DET,ihr
Weg,NOUN,Weg
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
das,DET,der
Kommissariat,NOUN,Kommissariat
eines,DET,ein
Polizeiabschnittes,NOUN,Polizeiabschnitt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
