Token,PoS,Lemma
Verkehrseinschränkungen,NOUN,Verkehrseinschränkung
im,ADP,in
Bereich,NOUN,Bereich
Autobahndreieck,PROPN,Autobahndreieck
Neukölln,PROPN,Neukölln
"
",SPACE,"
"
Sperrung,NOUN,Sperrung
von,ADP,von
Fahrspuren,NOUN,Fahrspure
auf,ADP,auf
der,DET,der
Verbindung,NOUN,Verbindung
von,ADP,von
der,DET,der
A,NOUN,A
100,NUM,100
zur,ADP,zu
A,NOUN,A
113,NUM,113
Zur,ADP,zu
Aufrechterhaltung,NOUN,Aufrechterhaltung
der,DET,der
Betriebs-,X,Betriebs
und,CCONJ,und
Verkehrssicherheit,NOUN,Verkehrssicherheit
führt,VERB,führen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
auf,ADP,auf
der,DET,der
Verbindungsfahrbahn,NOUN,Verbindungsfahrbahn
von,ADP,von
der,DET,der
A,NOUN,A
100,NUM,100
zur,ADP,zu
A,NOUN,A
113,NUM,113
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Süd,NOUN,Süd
am,ADP,an
Autobahndreieck,NOUN,Autobahndreieck
(,PUNCT,--
AD,PROPN,AD
),PUNCT,--
Neukölln,PROPN,Neukölln
Instandhaltungsarbeiten,NOUN,Instandhaltungsarbeit
aus,ADP,aus
.,PUNCT,--
Von,ADP,von
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
25.06.2020,ADJ,25.06.2020
",",PUNCT,--
ab,ADP,ab
9:00,PUNCT,9:00
Uhr,NOUN,Uhr
bis,ADP,bis
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
12.07.2020,NOUN,12.07.2020
",",PUNCT,--
um,SCONJ,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
wird,AUX,werden
zwischen,ADP,zwischen
der,DET,der
Anschlussstelle,NOUN,Anschlussstelle
Gradestraße,PROPN,Gradestraße
und,CCONJ,und
dem,DET,der
AD,NOUN,AD
Neukölln,PROPN,Neukölln
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Süd,NOUN,Süd
der,DET,der
linke,ADJ,linker
Fahrstreifen,NOUN,Fahrstreifen
gesperrt,VERB,sperren
.,PUNCT,--
Somit,ADV,somit
stehen,VERB,stehen
im,ADP,in
Tunnel,NOUN,Tunnel
Ortskern,NOUN,Ortsker
Britz,PROPN,Britz
nur,ADV,nur
zwei,NUM,zwei
Fahrstreifen,NOUN,Fahrstreifen
und,CCONJ,und
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Hauptfahrbahn,NOUN,Hauptfahrbahn
am,ADP,an
Autobahndreieck,PROPN,Autobahndreieck
Neukölln,PROPN,Neukölln
nur,ADV,nur
ein,DET,ein
Fahrstreifen,NOUN,Fahrstreifen
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Außerdem,ADV,außerdem
wird,AUX,werden
im,ADP,in
selben,ADJ,selber
Zeitraum,NOUN,Zeitraum
am,ADP,an
AD,NOUN,AD
Neukölln,PROPN,Neukölln
zeitweise,ADV,zeitweise
