Token,PoS,Lemma
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
besucht,VERB,besuchen
Sommerfest,NOUN,Sommerfest
der,DET,der
Deutsch-Israelischen,ADJ,Deutsch-Israelischen
Gesellschaft,NOUN,Gesellschaft
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
nimmt,VERB,nehmen
am,ADP,an
diesjährigen,ADJ,diesjährig
Sommerfest,NOUN,Sommerfest
der,DET,der
Deutsch-Israelischen,ADJ,Deutsch-Israelischen
Gesellschaft,NOUN,Gesellschaft
(,PUNCT,--
DIG,PROPN,DIG
),PUNCT,--
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
22.,ADJ,22.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
gegen,ADP,gegen
15,NUM,15
Uhr,NOUN,Uhr
im,ADP,in
Veranstaltungshaus,NOUN,Veranstaltungshaus
„,PUNCT,--
Alte,ADJ,alt
Pumpe,NOUN,Pumpe
“,PUNCT,--
",",PUNCT,--
teil,ADV,teil
.,PUNCT,--
Die,DET,der
DIG,PROPN,DIG
setzt,VERB,setzen
sich,PRON,sich
für,ADP,für
intensive,ADJ,intensiv
Beziehungen,NOUN,Beziehung
zwischen,ADP,zwischen
Deutschland,PROPN,Deutschland
und,CCONJ,und
Israel,PROPN,Israel
vor,ADP,vor
allem,PRON,alle
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Zivilgesellschaft,NOUN,Zivilgesellschaft
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
ein,ADV,ein
und,CCONJ,und
trägt,VERB,tragen
damit,ADV,damit
wesentlich,ADV,wesentlich
zur,ADP,zu
deutsch-israelischen,ADJ,deutsch-israelisch
Freundschaft,NOUN,Freundschaft
bei,ADP,bei
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
ist,AUX,sein
mit,ADP,mit
der,DET,der
intensiv,ADV,intensiv
gelebten,ADJ,gelebt
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
seinen,DET,sein
beiden,DET,beide
israelischen,ADJ,israelisch
Partnerstädten,NOUN,Partnerstädt
Or,PROPN,Or
Yehuda,PROPN,Yehuda
und,CCONJ,und
Karmiel,NOUN,Karmiel
ein,DET,ein
wichtiger,ADJ,wichtig
Brückenbauer,NOUN,Brückenbauer
der,DET,der
deutsch-israelischen,ADJ,deutsch-israelisch
Freundschaft,NOUN,Freundschaft
.,PUNCT,--
Dies,PRON,dieser
wird,AUX,werden
auch,ADV,auch
in,ADP,in
Zukunft,NOUN,Zukunft
so,ADV,so
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Haraszthy,NOUN,Haraszthy
