Token,PoS,Lemma
Straßenumbenennung,NOUN,Straßenumbenennung
der,DET,der
ehemaligen,ADJ,ehemalig
Straße,NOUN,Straße
114a,PROPN,114a
in,ADP,in
Silvestersteig,PROPN,Silvestersteig
"
",SPACE,"
"
Die,DET,der
Reinickendorfer,NOUN,Reinickendorfer
Bezirksstadträtin,NOUN,Bezirksstadträtin
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
und,CCONJ,und
der,DET,der
Bürgermeister,NOUN,Bürgermeister
der,DET,der
Gemeinde,NOUN,Gemeinde
Glienicke,PROPN,Glienicke
/,PUNCT,--
Nordbahn,NOUN,Nordbahn
Dr.,NOUN,Dr.
Hans,PROPN,Hans
G.,PROPN,G.
Oberlack,PROPN,Oberlack
(,PUNCT,--
FDP,PROPN,FDP
),PUNCT,--
",",PUNCT,--
begrüßen,VERB,begrüßen
gemeinsam,ADV,gemeinsam
die,DET,der
Benennung,NOUN,Benennung
der,DET,der
ehemaligen,ADJ,ehemalig
Straße,NOUN,Straße
114a,PROPN,114a
und,CCONJ,und
die,DET,der
länderübergreifende,ADJ,länderübergreifend
in,ADP,in
2016,NUM,2016
errichtete,ADJ,errichtet
Verbindung,NOUN,Verbindung
zwischen,ADP,zwischen
dem,DET,der
Ortsteil,NOUN,Ortsteil
Frohnau,PROPN,Frohnau
und,CCONJ,und
der,DET,der
Gemeinde,NOUN,Gemeinde
Glienicke,PROPN,Glienicke
",",PUNCT,--
die,PRON,der
nunmehr,ADV,nunmehr
auch,ADV,auch
symbolisch,ADV,symbolisch
mit,ADP,mit
der,DET,der
Aufstellung,NOUN,Aufstellung
der,DET,der
Straßenschilder,NOUN,Straßenschilder
„,PUNCT,--
Silvestersteig,NOUN,Silvestersteig
“,PUNCT,--
abgeschlossen,VERB,abschließen
ist,AUX,sein
.,PUNCT,--
