Token,PoS,Lemma
Berlin,PROPN,Berlin
begeht,VERB,begehen
den,DET,der
Tag,NOUN,Tag
des,DET,der
Friedhofs,NOUN,Friedhof
am,ADP,an
17.,ADJ,17.
September,NOUN,September
2023,NUM,2023
"
",SPACE,"
"
Veranstaltungen,NOUN,Veranstaltung
auf,ADP,auf
dem,DET,der
Friedhof,NOUN,Friedhof
Baumschulenweg,NOUN,Baumschulenweg
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
Die,DET,der
Friedhöfe,NOUN,Friedhof
Berlin,PROPN,Berlin
sind,AUX,sein
nicht,PART,nicht
nur,ADV,nur
Stätten,NOUN,Stätte
des,DET,der
Abschieds,NOUN,Abschied
und,CCONJ,und
der,DET,der
Trauer,NOUN,Trauer
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
ökologisch,ADV,ökologisch
bedeutende,ADJ,bedeutend
Orte,NOUN,Ort
in,ADP,in
der,DET,der
dicht,ADV,dicht
besiedelten,ADJ,besiedelt
Großstadt,NOUN,Großstadt
.,PUNCT,--
Als,ADP,als
überwiegend,ADV,überwiegend
unversiegelte,ADJ,unversiegelt
Flächen,NOUN,Fläche
bieten,VERB,bieten
sie,PRON,sie
wertvolle,ADJ,wertvoll
Lebensräume,NOUN,Lebensraum
und,CCONJ,und
Rückzugsorte,NOUN,Rückzugsort
für,ADP,für
Tiere,NOUN,Tier
und,CCONJ,und
Pflanzen,NOUN,Pflanze
und,CCONJ,und
sind,AUX,sein
Erholungs-,X,Erholung
und,CCONJ,und
Begegnungsorte,NOUN,Begegnungsorte
für,ADP,für
Menschen,NOUN,Mensch
aus,ADP,aus
den,DET,der
umliegenden,ADJ,umliegend
Nachbarschaften,NOUN,Nachbarschaft
.,PUNCT,--
Die,DET,der
zentrale,ADJ,zentral
Veranstaltung,NOUN,Veranstaltung
zum,ADP,zu
Tag,NOUN,Tag
des,DET,der
Friedhofs,NOUN,Friedhof
findet,VERB,finden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
auf,ADP,auf
dem,DET,der
Friedhof,NOUN,Friedhof
Baumschulenweg,NOUN,Baumschulenweg
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
statt,ADV,statt
.,PUNCT,--
Neben,ADP,neben
Musik,NOUN,Musik
und,CCONJ,und
Poetry-Slams,NOUN,Poetry-Slam
gibt,VERB,geben
es,PRON,es
verschiedene,ADJ,verschieden
Führungen,NOUN,Führung
für,ADP,für
unterschiedliche,ADJ,unterschiedlich
Zielgruppen,NOUN,Zielgruppe
sowie,CCONJ,sowie
Informationen,NOUN,Information
zum,ADP,zu
Bestattungs-,X,Bestattung
und,CCONJ,und
Friedhofshandwerk,NOUN,Friedhofshandwerk
oder,CCONJ,oder
auch,ADV,auch
zum,ADP,zu
Naturschutz,NOUN,Naturschutz
auf,ADP,auf
Friedhöfen,NOUN,Friedhof
.,PUNCT,--
Außerdem,ADV,außerdem
wird,AUX,werden
die,DET,der
Ausstellung,NOUN,Ausstellung
zum,ADP,zu
Fotowettbewerb,NOUN,Fotowettbewerb
„,PUNCT,--
Friedhof,NOUN,Friedhof
im,ADP,in
Blick,NOUN,Blick
“,PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
17.,ADJ,17.
September,NOUN,September
2023,NUM,2023
Uhrzeit,NOUN,Uhrzeit
:,PUNCT,--
11.00,NUM,11.00
bis,CCONJ,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Friedhof,NOUN,Friedhof
Baumschulenweg,PROPN,Baumschulenweg
",",PUNCT,--
Kiefholzstraße,PROPN,Kiefholzstraße
221,NUM,221
",",PUNCT,--
12437,NUM,12437
Berlin,PROPN,Berlin
.,PUNCT,--
Am,ADP,an
Tag,NOUN,Tag
des,DET,der
Friedhofs,NOUN,Friedhof
beteiligen,VERB,beteiligen
sich,PRON,sich
bundesweit,ADV,bundesweit
viele,DET,vieler
Städte,NOUN,Stadt
und,CCONJ,und
Gemeinden,NOUN,Gemeinde
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
Berlin,PROPN,Berlin
gibt,VERB,geben
es,PRON,es
Aktionen,NOUN,Aktion
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
auf,ADP,auf
weiteren,ADJ,weit
Friedhöfen,NOUN,Friedhof
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
sowie,CCONJ,sowie
weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
www.meinkiez-meinfriedhof.berlin.de,PROPN,www.meinkiez-meinfriedhof.berlin.de
