Token,PoS,Lemma
Corona-Pandemie,PROPN,Corona-Pandemie
:,PUNCT,--
Neue,ADJ,neu
rechtliche,ADJ,rechtlich
Vorgaben,NOUN,Vorgabe
für,ADP,für
die,DET,der
häusliche,ADJ,häuslich
Quarantäne,NOUN,Quarantäne
"
",SPACE,"
"
Seit,ADP,seit
Mitte,NOUN,Mitte
Oktober,NOUN,Oktober
gelten,VERB,gelten
im,ADP,in
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
neue,ADJ,neu
rechtliche,ADJ,rechtlich
Vorgaben,NOUN,Vorgabe
(,PUNCT,--
Allgemeinverfügung,NOUN,Allgemeinverfügung
vom,ADP,von
14.,ADJ,14.
Oktober,NOUN,Oktober
2020,NUM,2020
),PUNCT,--
für,ADP,für
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
häusliche,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantan
begeben,VERB,begeben
müssen,AUX,müssen
.,PUNCT,--
Betroffen,VERB,betreffen
sind,AUX,sein
Menschen,NOUN,Mensch
mit,ADP,mit
Verdacht,NOUN,Verdacht
oder,CCONJ,oder
mit,ADP,mit
einer,DET,ein
bestätigten,ADJ,bestätigt
Infektion,NOUN,Infektion
durch,ADP,durch
das,DET,der
Covid,PROPN,Covid
19-Virus,NOUN,19-Virus
sowie,CCONJ,sowie
enge,ADJ,eng
Kontaktpersonen,NOUN,Kontaktperso
positiv,ADV,positiv
getesteter,ADJ,getestet
Personen,NOUN,Person
.,PUNCT,--
Für,ADP,für
den,DET,der
genannten,ADJ,genannt
Personenkreis,NOUN,Personenkreis
bedeutet,VERB,bedeuten
das,PRON,der
:,PUNCT,--
1.,ADV,1.
Besteht,VERB,Besteht
der,DET,der
Verdacht,NOUN,Verdacht
auf,ADP,auf
eine,DET,ein
Infektion,NOUN,Infektion
mit,ADP,mit
dem,DET,der
Corona-Virus,NOUN,Corona-Virus
und,CCONJ,und
erfolgt,VERB,erfolgen
aufgrund,ADP,aufgrund
von,ADP,von
Symptomen,NOUN,Symptom
oder,CCONJ,oder
auf,ADP,auf
Veranlassung,NOUN,Veranlassung
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
/,PUNCT,--
einer,DET,ein
Arztpraxis,NOUN,Arztpraxis
eine,DET,ein
Testung,NOUN,Testung
",",PUNCT,--
müssen,AUX,müssen
sie,PRON,sie
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
Vorliegen,NOUN,vorliegen
eines,DET,ein
negativen,ADJ,negativ
Testergebnisses,NOUN,Testergebniss
in,ADP,in
häusliche,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantan
begeben,VERB,begeben
.,PUNCT,--
2.,ADV,2.
Bei,ADP,bei
positiver,ADJ,positiv
Testung,NOUN,Testung
auf,ADP,auf
das,DET,der
Corona-Virus,NOUN,Corona-Virus
besteht,VERB,bestehen
für,ADP,für
alle,DET,aller
Personen,NOUN,Person
die,DET,der
Verpflichtung,NOUN,Verpflichtung
",",PUNCT,--
sich,PRON,sich
umgehend,ADV,umgehend
in,ADP,in
häusliche,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantan
zu,PART,zu
begeben,VERB,begeben
.,PUNCT,--
Hierzu,ADV,hierzu
bedarf,VERB,bedürfen
es,PRON,es
keiner,DET,kein
gesonderten,ADJ,gesondert
Anordnung,NOUN,Anordnung
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
.,PUNCT,--
Diese,DET,dieser
Personen,NOUN,Person
sind,AUX,sein
angehalten,VERB,anhalten
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
dem,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
zwecks,ADP,zwecks
weiterer,ADJ,weit
Klärung,NOUN,Klärung
in,ADP,in
Verbindung,NOUN,Verbindung
zu,PART,zu
setzen,VERB,setzen
",",PUNCT,--
vor,ADP,vor
allem,PRON,alle
zur,ADP,zu
Benennung,NOUN,Benennung
ihrer,DET,ihr
engeren,ADJ,eng
Kontaktpersonen,NOUN,Kontaktpersone
für,ADP,für
den,DET,der
infrage,NOUN,Infrage
kommenden,ADJ,kommend
Zeitraum,NOUN,Zeitraum
.,PUNCT,--
Unabhängig,ADV,unabhängig
davon,ADV,davon
",",PUNCT,--
wird,AUX,werden
das,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
bei,ADP,bei
Kenntnis,NOUN,Kenntnis
des,DET,der
positiven,ADJ,positiv
Testergebnisses,NOUN,Testergebniss
mit,ADP,mit
den,DET,der
betroffenen,ADJ,betroffen
Personen,NOUN,Person
Kontakt,NOUN,Kontakt
aufnehmen,VERB,aufnehmen
.,PUNCT,--
Positiv,ADV,positiv
getestete,ADJ,getestet
Personen,NOUN,Person
sind,AUX,sein
verpflichtet,VERB,verpflichten
",",PUNCT,--
ihre,DET,ihr
engeren,ADJ,eng
Kontaktpersonen,NOUN,Kontaktpersone
umgehend,ADV,umgehend
selbst,ADV,selbst
über,ADP,über
das,DET,der
positive,ADJ,positiv
Testergebnis,NOUN,Testergebnis
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
Bei,ADP,bei
Krankheitsanzeichen,NOUN,Krankheitsanzeichen
sind,AUX,sein
die,DET,der
engen,ADJ,eng
Kontakte,NOUN,Kontakt
bis,ADV,bis
zu,ADV,zu
zwei,NUM,zwei
Tagen,NOUN,Tag
vor,ADP,vor
Beginn,NOUN,Beginn
der,DET,der
Symptome,NOUN,Symptom
zu,PART,zu
berücksichtigen,VERB,berücksichtigen
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
getesteten,ADJ,getesteter
Person,NOUN,Person
ohne,ADP,ohne
Symptome,NOUN,Symptom
sind,AUX,sein
enge,ADJ,eng
Kontakte,NOUN,Kontakt
ab,ADP,ab
dem,DET,der
Tag,NOUN,Tag
der,DET,der
Testung,NOUN,Testung
zu,PART,zu
berücksichtigen,VERB,berücksichtigen
.,PUNCT,--
Die,DET,der
häusliche,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantäne
endet,VERB,enden
bei,ADP,bei
einem,DET,ein
Krankheitsverlauf,NOUN,Krankheitsverlauf
ohne,ADP,ohne
Symptome,NOUN,Symptom
zehn,NUM,zehn
Tage,NOUN,Tag
nach,ADP,nach
der,DET,der
Testung,NOUN,Testung
",",PUNCT,--
bei,ADP,bei
Verläufen,NOUN,Verläufe
mit,ADP,mit
Symptomen,NOUN,Symptom
zehn,NUM,zehn
Tage,NOUN,Tag
nach,ADP,nach
Beginn,NOUN,Beginn
der,DET,der
Symptome,NOUN,Symptom
und,CCONJ,und
mindestens,ADV,mindestens
48,NUM,48
Stunden,NOUN,Stunde
Symptomfreiheit,NOUN,Symptomfreiheit
.,PUNCT,--
Das,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
steht,VERB,stehen
bei,ADP,bei
Fragen,NOUN,Frage
zur,ADP,zu
Verfügung,NOUN,Verfügung
und,CCONJ,und
wird,AUX,werden
sich,PRON,sich
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Zeitraum,NOUN,Zeitraum
melden,VERB,melden
.,PUNCT,--
3.,ADV,3.
Enge,ADJ,Enge
Kontaktpersonen,NOUN,Kontaktperso
positiv,ADV,positiv
Getesteter,NOUN,Getesteter
sind,AUX,sein
verpflichtet,VERB,verpflichten
",",PUNCT,--
sich,PRON,sich
umgehend,ADV,umgehend
in,ADP,in
häusliche,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantan
zu,PART,zu
begeben,VERB,begeben
",",PUNCT,--
sobald,SCONJ,sobald
sie,PRON,sie
von,ADP,von
einem,DET,ein
Kontakt,NOUN,Kontakt
zu,ADP,zu
einer,DET,ein
positiv,ADV,positiv
getesteten,ADJ,getestet
Person,NOUN,Person
informiert,VERB,informieren
wurden,AUX,werden
.,PUNCT,--
Wenn,SCONJ,wenn
Symptomen,NOUN,Symptom
auftreten,VERB,auftreten
",",PUNCT,--
sind,AUX,sein
die,DET,der
Kontaktpersonen,NOUN,Kontaktperso
angehalten,VERB,anhalten
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
dem,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
in,ADP,in
Verbindung,NOUN,Verbindung
zu,PART,zu
setzen,VERB,setzen
.,PUNCT,--
Die,DET,der
engen,ADJ,eng
Kontaktpersonen,NOUN,Kontaktpersone
verbleiben,VERB,verbleiben
bis,ADP,bis
zum,ADP,zu
Ablauf,NOUN,Ablauf
des,DET,der
14.,ADJ,14.
Tages,NOUN,Tag
nach,ADP,nach
dem,DET,der
letzten,ADJ,letzter
Aufeinandertreffen,NOUN,aufeinandertreffen
mit,ADP,mit
der,DET,der
positiv,ADV,positiv
getesteten,ADJ,getestet
Person,NOUN,Person
in,ADP,in
häuslicher,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantan
",",PUNCT,--
sofern,SCONJ,sofern
keine,DET,kein
anderweitige,ADJ,anderweitig
Anordnung,NOUN,Anordnung
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
erfolgt,VERB,erfolgen
.,PUNCT,--
Sollten,AUX,sollen
Bescheinigungen,NOUN,Bescheinigung
über,ADP,über
die,DET,der
Notwendigkeit,NOUN,Notwendigkeit
der,DET,der
häuslichen,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantäne
für,ADP,für
den,DET,der
Arbeitgeber,NOUN,Arbeitgeber
erforderlich,ADV,erforderlich
sein,AUX,sein
",",PUNCT,--
kann,AUX,können
hierfür,ADV,hierfür
Kontakt,NOUN,Kontakt
mit,ADP,mit
dem,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
4.,ADV,4.
Die,DET,der
Leitungen,NOUN,Leitung
von,ADP,von
Kitas,PROPN,Kitas
und,CCONJ,und
Schulen,NOUN,Schule
informieren,VERB,informieren
Eltern,NOUN,Eltern
über,ADP,über
die,DET,der
Notwendigkeit,NOUN,Notwendigkeit
einer,DET,ein
häuslichen,ADJ,häuslich
Isolation,NOUN,Isolation
/,PUNCT,--
Quarantäne,NOUN,Quarantäne
für,ADP,für
die,DET,der
betroffenen,ADJ,betroffen
Kinder,NOUN,Kind
/,PUNCT,--
Schüler*innen,NOUN,Schüler*inn
und,CCONJ,und
übermitteln,VERB,übermitteln
dem,DET,der
