Token,PoS,Lemma
Kultur,NOUN,Kultur
der,DET,der
Nachhaltigkeit,NOUN,Nachhaltigkeit
|,NUM,|
Nachhaltigkeit,NOUN,Nachhaltigkeit
der,DET,der
Kultur,NOUN,Kultur
|,NUM,|
Nachhaltigkeit,NOUN,Nachhaltigkeit
durch,ADP,durch
Kultur,NOUN,Kultur
"
",SPACE,"
"
#,X,#
CULTUREforCHANGE,NOUN,CULTUREforCHANGE
Das,DET,der
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
",",PUNCT,--
die,DET,der
Universität,NOUN,Universität
Krems,PROPN,Krem
",",PUNCT,--
der,DET,der
Club,PROPN,Club
of,PROPN,of
Rome,PROPN,Rome
/,PUNCT,--
Austria,X,Austria
und,CCONJ,und
der,DET,der
Club,PROPN,Club
of,PROPN,of
Rome,PROPN,Rome
/,PUNCT,--
Deutschland,PROPN,Deutschland
veranstalten,VERB,veranstalten
eine,DET,ein
HYBRIDE,ADJ,HYBRIDE
Tagung,NOUN,Tagung
zu,ADP,zu
KULTUREN,PROPN,KULTUREN
DER,DET,DER
NACHHALTIGKEIT,PROPN,NACHHALTIGKEIT
.,PUNCT,--
22.06.2022,ADJ,22.06.2022
",",PUNCT,--
13:00,PROPN,13:00
–,PUNCT,--
20:00,NUM,20:00
Uhr,NOUN,Uhr
Die,DET,der
Anmeldung,NOUN,Anmeldung
zur,ADP,zu
Online-Teilnahme,NOUN,Online-Teilnahme
ist,AUX,sein
kostenfrei,ADV,Kostenfrei
:,PUNCT,--
https://bit.ly/3O9YZT7,VERB,https://bit.ly/3O9YZT7
Wir,PRON,wir
leben,VERB,leben
in,ADP,in
einer,DET,ein
Zeit,NOUN,Zeit
der,DET,der
„,PUNCT,--
Stapelkrisen,NOUN,Stapelkrise
“,PUNCT,--
(,PUNCT,--
Markus,PROPN,Markus
Gabriel,PROPN,Gabriel
),PUNCT,--
–,PUNCT,--
die,DET,der
Herausforderungen,NOUN,Herausforderung
an,ADP,an
unsere,DET,unser
Gesellschaft,NOUN,Gesellschaft
sind,AUX,sein
enorm,ADV,enorm
vielfältig,ADV,vielfältig
und,CCONJ,und
lassen,VERB,lassen
sich,PRON,sich
letztlich,ADV,letztlich
nur,ADV,nur
im,ADP,in
globalen,ADJ,global
Kontext,NOUN,Kontext
lösen,VERB,lösen
.,PUNCT,--
In,ADP,in
der,DET,der
Coronazeit,NOUN,Coronazeit
wurde,AUX,werden
viel,PRON,viel
über,ADP,über
die,DET,der
Systemrelevanz,NOUN,Systemrelevanz
von,ADP,von
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
diskutiert,VERB,diskutieren
.,PUNCT,--
Wie,ADV,wie
aber,ADV,aber
wäre,AUX,sein
es,PRON,es
",",PUNCT,--
wenn,SCONJ,wenn
wir,PRON,wir
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
nicht,PART,nicht
als,ADP,als
Teil,NOUN,Teil
des,DET,der
Problems,NOUN,Problem
",",PUNCT,--
sondern,CCONJ,sondern
als,ADP,als
Teil,NOUN,Teil
der,DET,der
Lösung,NOUN,Lösung
verstehen,VERB,verstehen
–,PUNCT,--
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
hin,ADV,hin
zu,ADP,zu
einem,DET,ein
ganzheitlichen,ADJ,ganzheitlich
Verständnis,NOUN,Verständnis
von,ADP,von
Nachhaltigkeit,NOUN,Nachhaltigkeit
?,PUNCT,--
Auf,ADP,auf
dieser,DET,dieser
Basis,NOUN,Basis
entstünde,ADJ,entstünd
eine,DET,ein
sinnstiftende,ADJ,sinnstiftend
Zukunftsfähigkeit,NOUN,Zukunftsfähigkeit
(,PUNCT,--
Hans-Peter,PROPN,Hans-Peter
Dürr,PROPN,Dürr
),PUNCT,--
der,DET,der
Welt,NOUN,Welt
.,PUNCT,--
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
können,AUX,können
bei,ADP,bei
der,DET,der
Entwicklung,NOUN,Entwicklung
eines,DET,ein
ganzheitlichen,ADJ,ganzheitlich
Begriffes,NOUN,Begriff
von,ADP,von
Nachhaltigkeit,NOUN,Nachhaltigkeit
als,ADP,als
wichtige,ADJ,wichtig
Triebfedern,NOUN,Triebfeder
dienen,VERB,dienen
",",PUNCT,--
um,SCONJ,um
ein,DET,ein
materielles,ADJ,materiell
Weniger,NOUN,Weniger
als,ADP,als
ein,DET,ein
sinnstiftendes,ADJ,sinnstiftend
Mehr,ADV,mehr
wahrnehmbar,ADV,wahrnehmbar
zu,PART,zu
machen,VERB,machen
–,PUNCT,--
generationsübergreifend,ADV,generationsübergreifend
",",PUNCT,--
gerecht,ADV,gerecht
und,CCONJ,und
global,ADV,global
wirksam,ADV,wirksam
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
gibt,VERB,geben
:,PUNCT,--
Dr.,NOUN,Dr.
Matthias,PROPN,Matthias
Henkel,PROPN,Henkel
Leiter,NOUN,Leiter
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
Leiter,NOUN,Leiter
FB,ADP,FB
Museum,NOUN,Museum
|,NUM,|
Stadtgeschichte,NOUN,Stadtgeschichte
|,NUM,|
Erinnerungskultur,NOUN,Erinnerungskultur
matthias.henkel@bezirksamt-neukoelln.de,PROPN,matthias.henkel@bezirksamt-neukoelln.de
