Token,PoS,Lemma
JETZT,ADV,JETZT
HAB,PROPN,HAB
',PUNCT,--
ICH,PRON,ICH
MICH,NOUN,MICH
!,PUNCT,--
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
15.,ADJ,15.
September,NOUN,September
2019,NUM,2019
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Schlossplatztheater,NOUN,Schlossplatztheater
",",PUNCT,--
Alt-Köpenick,NOUN,Alt-Köpenick
31,NUM,31
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Ein,DET,ein
Figurentheaterstück,NOUN,Figurentheaterstück
für,ADP,für
Menschen,NOUN,Mensch
ab,ADP,ab
4,NUM,4
Jahre,NOUN,Jahr
Eine,DET,ein
Begegnung,NOUN,Begegnung
mit,ADP,mit
der,DET,der
Eigenheit,NOUN,Eigenheit
der,DET,der
Gefühle,NOUN,Gefühl
und,CCONJ,und
eine,DET,ein
Ode,PROPN,Ode
an,ADP,an
die,DET,der
Freundschaft,NOUN,Freundschaft
!,PUNCT,--
Auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
Freund,NOUN,Freund
entdeckt,VERB,entdecken
das,DET,der
kleine,ADJ,klein
Kuscheltier,NOUN,Kuscheltier
Nuff,PROPN,Nuff
seine,DET,sein
Gefühle,NOUN,Gefühl
:,PUNCT,--
Angst,NOUN,Angst
",",PUNCT,--
Wut,NOUN,Wut
",",PUNCT,--
Traurigkeit,NOUN,Traurigkeit
–,PUNCT,--
all,DET,all
das,PRON,der
gehört,VERB,gehören
zu,ADP,zu
einem,DET,ein
kleinen,ADJ,klein
Wesen,NOUN,Wesen
eben,ADV,eben
dazu,ADV,dazu
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Hilfe,NOUN,Hilfe
einer,DET,ein
ganz,ADV,ganz
besonderen,ADJ,besonderer
Blume,NOUN,Blume
beginnt,VERB,beginnen
das,DET,der
Abenteuer,NOUN,Abenteuer
in,ADP,in
der,DET,der
Welt,NOUN,Welt
der,DET,der
Gefühle,NOUN,Gefühl
und,CCONJ,und
eine,DET,ein
Reise,NOUN,Reise
durch,ADP,durch
ein,DET,ein
Kinderzimmer,NOUN,Kinderzimmer
voller,ADP,voll
Überraschungen,NOUN,Überraschung
.,PUNCT,--
Konzept,NOUN,Konzept
:,PUNCT,--
Michaela,PROPN,Michaela
Bangemann,PROPN,Bangemann
&,CCONJ,&
Emilia,PROPN,Emilia
Giertler,ADJ,Giertler
Regie,NOUN,Regie
:,PUNCT,--
Michaela,PROPN,Michaela
Bangemann,PROPN,Bangemann
Musik,NOUN,Musik
:,PUNCT,--
Andreas,PROPN,Andreas
Pfaffenberger,ADJ,Pfaffenberger
Ausstattung,NOUN,Ausstattung
:,PUNCT,--
Gesine,ADJ,gesin
Finder,NOUN,Finder
Spiel,NOUN,Spiel
:,PUNCT,--
Emilia,PROPN,Emilia
Giertler,PROPN,Giertler
