Token,PoS,Lemma
„,PUNCT,--
Die,DET,der
goldene,ADJ,golden
Spandauer,NOUN,Spandauer
Ehrennadel,NOUN,Ehrennadel
2022,NUM,2022
“,PUNCT,--
-,PUNCT,--
Die,DET,der
höchste,ADJ,hoch
bezirkliche,ADJ,bezirklich
Ehrung,NOUN,Ehrung
"
",SPACE,"
"
„,PUNCT,--
Die,DET,der
goldene,ADJ,golden
Spandauer,NOUN,Spandauer
Ehrennadel,NOUN,Ehrennadel
2022,NUM,2022
“,PUNCT,--
–,PUNCT,--
Die,DET,der
höchste,ADJ,hoch
bezirkliche,ADJ,bezirklich
Ehrung,NOUN,Ehrung
Auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wurden,AUX,werden
wieder,ADV,wieder
außergewöhnliche,ADJ,außergewöhnlich
Personen,NOUN,Person
geehrt,VERB,ehren
",",PUNCT,--
die,PRON,der
sich,PRON,sich
um,ADP,um
den,DET,der
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
",",PUNCT,--
sozial,ADV,sozial
oder,CCONJ,oder
ehrenamtlich,ADV,ehrenamtlich
motiviert,VERB,motivieren
",",PUNCT,--
verdient,VERB,verdienen
gemacht,VERB,machen
haben,AUX,haben
.,PUNCT,--
Zusammengekommen,VERB,Zusammengekommen
ist,AUX,sein
man,PRON,man
gestern,ADV,gestern
feierlich,ADV,feierlich
im,ADP,in
Gotischen,ADJ,Gotischen
Saal,NOUN,Saal
der,DET,der
Zitadelle,NOUN,Zitadelle
Spandau,NOUN,Spandau
.,PUNCT,--
Geehrt,VERB,ehren
wurden,AUX,werden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
acht,NUM,acht
außergewöhnliche,ADJ,außergewöhnlich
Menschen,NOUN,Mensch
.,PUNCT,--
„,PUNCT,--
Danke,NOUN,Danke
an,ADP,an
das,DET,der
Ehrenamt,NOUN,Ehrenamt
und,CCONJ,und
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
um,ADP,um
unser,DET,unser
Gemeinwohl,NOUN,Gemeinwohl
verdient,VERB,verdienen
machen,VERB,machen
.,PUNCT,--
Stellvertretend,ADV,Stellvertretend
für,ADP,für
alle,PRON,alle
",",PUNCT,--
die,PRON,der
sich,PRON,sich
tagtäglich,ADV,tagtäglich
im,ADP,in
Bezirk,NOUN,Bezirk
ehrenamtlich,ADV,ehrenamtlich
engagieren,VERB,engagieren
haben,AUX,haben
wir,PRON,wir
acht,NUM,acht
Persönlichkeiten,NOUN,Persönlichkeit
aus,ADP,aus
unterschiedlichsten,ADJ,unterschiedlich
Bereichen,NOUN,Bereich
mit,ADP,mit
der,DET,der
goldenen,ADJ,golden
Spandauer,NOUN,Spandauer
Ehrennadel,NOUN,Ehrennadel
geehrt,VERB,ehren
.,PUNCT,--
In,ADP,in
diesen,DET,dieser
herausfordernden,ADJ,herausfordernd
Zeiten,NOUN,Zeit
ist,AUX,sein
Ehrenamt,NOUN,Ehrenamt
der,DET,der
Goldstaub,NOUN,Goldstaub
unserer,DET,unser
Gesellschaft,NOUN,Gesellschaft
und,CCONJ,und
damit,ADV,damit
unerlässlich,ADV,unerlässlich
für,ADP,für
unser,DET,unser
Spandau,NOUN,Spandau
“,PUNCT,--
",",PUNCT,--
erläutert,VERB,erläutern
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
Carola,PROPN,Carola
Brückner,PROPN,Brückner
.,PUNCT,--
Die,DET,der
diesjährigen,ADJ,diesjährig
Preisträgerinnen,NOUN,Preisträgerinne
und,CCONJ,und
Preisträger,NOUN,Preisträger
:,PUNCT,--
Wolfgang,PROPN,Wolfgang
Langkau,PROPN,Langkau
/,PUNCT,--
Regine,PROPN,Regine
Maaß,PROPN,Maaß
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
großen,ADJ,groß
Engagement,NOUN,Engagement
dem,DET,der
Sport-Club-Siemensstadt,PROPN,Sport-Club-Siemensstadt
und,CCONJ,und
der,DET,der
Hilfe,NOUN,Hilfe
für,ADP,für
Geflüchteten,NOUN,Geflüchtet
verschrieben,VERB,verschreiben
haben,AUX,haben
.,PUNCT,--
Brigitte,PROPN,Brigitte
Ahlfeldt,PROPN,Ahlfeldt
",",PUNCT,--
die,PRON,der
sich,PRON,sich
jahrzehntelang,ADV,jahrzehntelang
ehrenamtlich,ADV,ehrenamtlich
dem,DET,der
Ruder-Club,NOUN,Ruder-Club
Phönix,NOUN,Phönix
widmet,VERB,widmen
und,CCONJ,und
vielen,DET,vieler
weiteren,ADJ,weit
Projekten,NOUN,Projekt
in,ADP,in
Kladow,PROPN,Kladow
.,PUNCT,--
Gert,PROPN,Gert
Kaczmarek,PROPN,Kaczmarek
",",PUNCT,--
der,PRON,der
