Token,PoS,Lemma
Sachmittel,NOUN,Sachmittel
für,ADP,für
freiwilliges,ADJ,freiwillig
Engagement,NOUN,Engagement
in,ADP,in
Nachbarschaften,NOUN,Nachbarschaft
2020,NUM,2020
(,PUNCT,--
FEIN-Einzelmaßnahmen,NOUN,FEIN-Einzelmaßnahme
),PUNCT,--
"
",SPACE,"
"
Unabhängig,ADV,unabhängig
von,ADP,von
der,DET,der
derzeitigen,ADJ,derzeitig
Krisenlage,NOUN,Krisenlage
",",PUNCT,--
kann,AUX,können
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
das,DET,der
ehrenamtliche,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
zur,ADP,zu
Verbesserung,NOUN,Verbesserung
der,DET,der
öffentlichen,ADJ,öffentlich
Infrastruktur,NOUN,Infrastruktur
im,ADP,in
Bezirk,NOUN,Bezirk
wieder,ADV,wieder
unterstützt,VERB,unterstützen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
hat,AUX,haben
dem,DET,der
Bezirk,NOUN,Bezirk
hierfür,ADV,hierfür
74.200,NUM,74.200
Euro,NOUN,Euro
außerhalb,ADP,außerhalb
der,DET,der
Quartiersmanagementbereiche,NOUN,Quartiersmanagementbereiche
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Zuständig,ADV,Zuständig
ist,AUX,sein
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bauen,NOUN,bauen
",",PUNCT,--
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
.,PUNCT,--
Er,PRON,er
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
",",PUNCT,--
dass,SCONJ,dass
durch,ADP,durch
die,DET,der
derzeitigen,ADJ,derzeitig
Einschränkungen,NOUN,Einschränkung
",",PUNCT,--
mit,ADP,mit
einer,DET,ein
Bewilligung,NOUN,Bewilligung
von,ADP,von
Maßnahmen,NOUN,Maßnahme
ab,ADP,ab
frühestens,ADV,frühestens
Mai,NOUN,Mai
2020,NUM,2020
gerechnet,VERB,rechnen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Hier,ADV,hier
sind,AUX,sein
ehrenamtlich,ADV,ehrenamtlich
Interessierte,NOUN,interessierter
sowie,CCONJ,sowie
nicht,PART,nicht
gewinnorientiert,VERB,gewinnorientieren
arbeitende,ADJ,arbeitend
gesellschaftliche,ADJ,gesellschaftlich
Initiativen,NOUN,Initiative
angesprochen,VERB,ansprechen
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihrem,DET,ihr
Engagement,NOUN,Engagement
und,CCONJ,und
selbst,ADV,selbst
organisierten,ADJ,organisiert
Aktivitäten,NOUN,Aktivität
eine,DET,ein
Aufwertung,NOUN,Aufwertung
oder,CCONJ,oder
Verbesserung,NOUN,Verbesserung
der,DET,der
öffentlichen,ADJ,öffentlich
Infrastruktureinrichtungen,NOUN,Infrastruktureinrichtung
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
zum,ADP,zu
Ziel,NOUN,Ziel
haben,VERB,haben
(,PUNCT,--
bezogen,VERB,beziehen
auf,ADP,auf
öffentliche,ADJ,öffentlich
oder,CCONJ,oder
öffentlich,ADV,öffentlich
zugängliche,ADJ,zugänglich
Einrichtungen,NOUN,Einrichtung
wie,ADP,wie
Schulen,NOUN,Schule
einschließlich,ADP,einschließlich
Horte,NOUN,Hort
",",PUNCT,--
Kindertagesstätten,NOUN,Kindertagesstätte
",",PUNCT,--
Begegnungsstätten,NOUN,Begegnungsstätte
",",PUNCT,--
Nachbarschaftsheime,NOUN,Nachbarschaftsheime
",",PUNCT,--
Seniorenfreizeiteinrichtungen,NOUN,Seniorenfreizeiteinrichtung
oder,CCONJ,oder
sonstige,ADJ,sonstig
soziale,ADJ,sozial
Einrichtungen,NOUN,Einrichtung
",",PUNCT,--
Sport-und,ADJ,Sport-und
Grünanlagen,NOUN,Grünanlage
oder,CCONJ,oder
