Token,PoS,Lemma
Start,NOUN,Start
der,DET,der
digitalen,ADJ,digital
Akte,NOUN,Akt
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
steht,VERB,stehen
bevor,ADV,bevor
:,PUNCT,--
„,PUNCT,--
Gewinn,NOUN,Gewinn
für,ADP,für
uns,PRON,uns
alle,PRON,alle
“,PUNCT,--
"
",SPACE,"
"
In,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Monaten,NOUN,Monat
sind,AUX,sein
mit,ADP,mit
engagierter,ADJ,engagiert
Projektarbeit,NOUN,Projektarbeit
in,ADP,in
neun,NUM,neun
verschiedenen,ADJ,verschieden
Pilotbereichen,NOUN,Pilotbereich
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
die,DET,der
organisatorischen,ADJ,organisatorisch
und,CCONJ,und
technischen,ADJ,technisch
Voraussetzungen,NOUN,Voraussetzung
zur,ADP,zu
Einführung,NOUN,Einführung
der,DET,der
landeseinheitlichen,ADJ,landeseinheitlich
Softwarelösung,NOUN,Softwarelösung
für,ADP,für
die,DET,der
digitale,ADJ,digital
Akte,NOUN,Akt
geschaffen,VERB,schaffen
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Abschluss,NOUN,Abschluss
letzter,ADJ,letzter
Tests,NOUN,Test
steht,VERB,stehen
der,DET,der
Start,NOUN,Start
der,DET,der
Anwendung,NOUN,Anwendung
in,ADP,in
den,DET,der
ersten,ADJ,erster
Organisationseinheiten,NOUN,Organisationseinheit
unmittelbar,ADV,unmittelbar
bevor,ADV,bevor
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
in,ADP,in
Kürze,NOUN,Kürze
ein,DET,ein
sehr,ADV,sehr
wichtiger,ADJ,wichtig
Meilenstein,NOUN,Meilenstein
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zur,ADP,zu
digitalen,ADJ,digital
Bezirksverwaltung,NOUN,Bezirksverwaltung
