Token,PoS,Lemma
Erneuerung,NOUN,Erneuerung
der,DET,der
Fahrbahndecke,NOUN,Fahrbahndecke
der,DET,der
Seestraße,NOUN,Seestraß
zwischen,ADP,zwischen
Müllerstraße,NOUN,Müllerstraße
und,CCONJ,und
Guinea-bzw,NOUN,Guinea-bzw
.,PUNCT,--
Antwerpener,ADJ,Antwerpener
Straße,NOUN,Straße
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Sonderprogrammes,NOUN,Sonderprogramme
Straßensanierung,NOUN,Straßensanierung
(,PUNCT,--
SPS,PROPN,SPS
),PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
erfolgt,VERB,erfolgen
derzeit,ADV,derzeit
durch,ADP,durch
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
Mitte,NOUN,Mitte
die,DET,der
Erneuerung,NOUN,Erneuerung
der,DET,der
Fahrbahndecke,NOUN,Fahrbahndecke
der,DET,der
Seestraße,NOUN,Seestraß
zwischen,ADP,zwischen
Müllerstraße,NOUN,Müllerstraße
und,CCONJ,und
Guineastraße,NOUN,Guineastraße
bzw.,CCONJ,bzw.
Antwerpener,ADJ,Antwerpener
Straße,NOUN,Straße
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
nach,ADP,nach
Aufbruch,NOUN,Aufbruch
vorgefundenen,ADJ,vorgefunden
Situation,NOUN,Situation
ist,AUX,sein
ein,DET,ein
regelkonformer,ADJ,regelkonform
Neuaufbau,NOUN,Neuaufbau
der,DET,der
Fahrbahndecke,NOUN,Fahrbahndecke
nur,ADV,nur
nach,ADP,nach
Erstellung,NOUN,Erstellung
einer,DET,ein
Planung,NOUN,Planung
sowie,CCONJ,sowie
einer,DET,ein
punktuell,ADV,punktuell
umfangreicheren,ADJ,umfangreicher
Sanierung,NOUN,Sanierung
möglich,ADV,möglich
.,PUNCT,--
Ende,NOUN,Ende
Juli,NOUN,Juli
2020,NUM,2020
sollen,AUX,sollen
die,DET,der
Bauarbeiten,NOUN,Bauarbeit
abgeschlossen,VERB,abschließen
sein,AUX,sein
.,PUNCT,--
Während,ADP,während
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
wird,AUX,werden
auf,ADP,auf
der,DET,der
Seestraße,NOUN,Seestraße
in,ADP,in
jeder,DET,jeder
Richtung,NOUN,Richtung
eine,DET,ein
Fahrspur,NOUN,Fahrspur
für,ADP,für
den,DET,der
Autoverkehr,NOUN,Autoverkehr
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehen,VERB,stehen
.,PUNCT,--
An,ADP,an
Kreuzungen,NOUN,Kreuzung
",",PUNCT,--
an,ADP,an
denen,PRON,der
das,DET,der
Abbiegen,NOUN,Abbieg
nicht,PART,nicht
möglich,ADV,möglich
ist,AUX,sein
",",PUNCT,--
wird,AUX,werden
der,DET,der
Verkehr,NOUN,Verkehr
umgeleitet,VERB,umleiten
.,PUNCT,--
Entsprechende,ADJ,entsprechend
Schilder,NOUN,Schild
wurden,AUX,werden
aufgestellt,VERB,aufstellen
.,PUNCT,--
Der,DET,der
Fahrradverkehr,NOUN,Fahrradverkehr
auf,ADP,auf
der,DET,der
Seestraße,NOUN,Seestraße
ist,AUX,sein
von,ADP,von
der,DET,der
Maßnahme,NOUN,Maßnahme
nicht,PART,nicht
beeinträchtigt,VERB,beeinträchtigen
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
alle,DET,aller
Verkehrsteilnehmenden,NOUN,Verkehrsteilnehmend
um,ADP,um
besondere,ADJ,besonderer
Vor-,X,Vor
und,CCONJ,und
Rücksicht,NOUN,Rücksicht
sowie,CCONJ,sowie
um,ADP,um
Verständnis,NOUN,Verständnis
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
während,ADP,während
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
zu,ADP,zu
Beeinträchtigungen,NOUN,Beeinträchtigung
kommen,VERB,kommen
kann,AUX,können
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
