Token,PoS,Lemma
Gefährliche,ADJ,Gefährliche
Körperverletzung,NOUN,Körperverletzung
mit,ADP,mit
transphobem,ADJ,transphob
Hintergrund,NOUN,Hintergrund
"
",SPACE,"
"
Nr.,NOUN,Nr.
2041,NUM,2041
In,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
attackierte,VERB,attackieren
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
eine,DET,ein
Männergruppe,NOUN,Männergruppe
einen,DET,ein
55-Jährigen,NOUN,55-Jährigen
",",PUNCT,--
der,DET,der
Frauenkleidung,NOUN,Frauenkleidung
trug,VERB,tragen
.,PUNCT,--
Die,DET,der
aus,ADP,aus
fünf,NUM,fünf
oder,CCONJ,oder
sechs,NUM,sechs
Personen,NOUN,Person
bestehende,ADJ,bestehend
Gruppe,NOUN,Gruppe
soll,AUX,sollen
kurz,ADV,kurz
vor,ADP,vor
Mitternacht,NOUN,Mitternacht
auf,ADP,auf
dem,DET,der
U-Bahnhof,NOUN,U-Bahnhof
Eberswalder,ADJ,eberswald
Straße,NOUN,Straße
den,DET,der
Angriff,NOUN,Angriff
mit,ADP,mit
Spucken,NOUN,Spuck
begonnen,VERB,beginnen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
sollen,AUX,sollen
Mitglieder,NOUN,Mitglied
der,DET,der
Gruppe,NOUN,Gruppe
den,DET,der
55-Jährigen,NOUN,55-Jährig
mit,ADP,mit
Bier,NOUN,Bier
übergossen,VERB,übergießen
und,CCONJ,und
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprüht,VERB,besprühen
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Angreifer,NOUN,Angreifer
entkamen,VERB,entkamen
schließlich,ADV,schließlich
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wurden,AUX,werden
vom,ADP,von
Polizeilichen,ADJ,Polizeiliche
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
