Token,PoS,Lemma
Freie,ADJ,frei
Plätze,NOUN,Platz
im,ADP,in
Herbstsemester,NOUN,Herbstsemester
an,ADP,an
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Kenntnisse,NOUN,Kenntnis
für,ADP,für
Urlaub,NOUN,Urlaub
oder,CCONJ,oder
Beruf,NOUN,Beruf
in,ADP,in
Englisch,NOUN,Englisch
oder,CCONJ,oder
Französisch,NOUN,Französisch
können,AUX,können
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
in,ADP,in
folgenden,ADJ,folgend
Seminaren,NOUN,Seminar
",",PUNCT,--
in,ADP,in
denen,PRON,der
noch,ADV,noch
einzelne,ADJ,einzeln
Plätze,NOUN,Platz
frei,ADV,frei
sind,AUX,sein
",",PUNCT,--
erwerben,VERB,erwerben
:,PUNCT,--
MH4.06,PROPN,MH4.06
-,PUNCT,--
101-H,PROPN,101-H
–,PUNCT,--
Englisch,NOUN,Englisch
A1.1,NOUN,A1.1
–,PUNCT,--
für,ADP,für
Anfänger,NOUN,Anfänger
25.,ADJ,25.
September,NOUN,September
2018,NUM,2018
bis,ADP,bis
22.,ADJ,22.
Januar,NOUN,Januar
2019,NUM,2019
",",PUNCT,--
36,NUM,36
UStd,PROPN,UStd
.,PUNCT,--
",",PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
18:00,ADJ,18:00
bis,ADP,bis
20:30,NOUN,20:30
Uhr,NOUN,Uhr
",",PUNCT,--
"99,60",NUM,"99,60"
",",PUNCT,--
ermäßigt,VERB,ermäßigen
"51,35",NUM,"51,35"
Euro,NOUN,Euro
.,PUNCT,--
MH4.08,NOUN,MH4.08
-,PUNCT,--
002-H,PROPN,002-H
–,PUNCT,-
Französisch,NOUN,französische
A1.1,NOUN,A1.1
–,PUNCT,--
für,ADP,für
Anfänger,NOUN,Anfänger
27.,ADJ,27.
September,NOUN,September
2018,NUM,2018
bis,ADP,bis
17.,ADJ,17.
Januar,NOUN,Januar
2019,NUM,2019
",",PUNCT,--
36,NUM,36
UStd,PROPN,UStd
.,PUNCT,--
",",PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
18:00,NOUN,18:00
bis,ADP,bis
20:30,NOUN,20:30
Uhr,NOUN,Uhr
",",PUNCT,--
"99,60",NUM,"99,60"
",",PUNCT,--
ermäßigt,VERB,ermäßigen
"51,35",NUM,"51,35"
Euro,NOUN,Euro
.,PUNCT,--
Anmeldungen,NOUN,Anmeldung
sind,AUX,sein
online,NOUN,online
unter,ADP,unter
www.vhs-marzahn-hellersdorf.de,NOUN,www.vhs-marzahn-hellersdorf.de
und,CCONJ,und
persönlich,ADV,persönlich
zu,ADP,zu
den,DET,der
Kassenzeiten,NOUN,Kassenzeite
Montag,NOUN,Montag
10:00,NUM,10:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
oder,CCONJ,oder
Donnerstag,NOUN,Donnerstag
15:00,PROPN,15:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
VHS,PROPN,VHS
",",PUNCT,--
Mark-Twain-Str,PROPN,Mark-Twain-Str
.,PUNCT,--
27,NUM,27
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
möglich,ADV,möglich
.,PUNCT,--
Persönliche,ADJ,Persönliche
Auskünfte,NOUN,Auskunft
auch,ADV,auch
am,ADP,an
Servicetelefon,NOUN,Servicetelefon
unter,ADP,unter
030,NUM,030
/,PUNCT,--
902932590,NUM,902932590
und,CCONJ,und
030,NUM,030
/,PUNCT,--
902932585.,PUNCT,902932585.
