Token,PoS,Lemma
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
und,CCONJ,und
Konzert,NOUN,Konzert
im,ADP,in
Projektraum,NOUN,Projektraum
resiART,PROPN,resiART
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
2.,ADJ,2.
September,NOUN,September
2022,NUM,2022
um,ADP,um
17,NUM,17
Uhr,NOUN,Uhr
",",PUNCT,--
wird,AUX,werden
im,ADP,in
offenen,ADJ,offen
Kunstprojektraum,NOUN,Kunstprojektraum
für,ADP,für
Neuangekommene,NOUN,Neuangekommen
und,CCONJ,und
Kunstinteressierte,NOUN,Kunstinteressiert
resiART,PROPN,resiART
in,ADP,in
der,DET,der
Residenzstraße,NOUN,Residenzstraße
132,NUM,132
die,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Mohammad,PROPN,Mohammad
Haidari,PROPN,Haidari
–,PUNCT,--
Stadtlandschaften,NOUN,Stadtlandschaft
”,PUNCT,”
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
Salon-K,PROPN,Salon-K
eröffnet,VERB,eröffnen
.,PUNCT,--
In,ADP,in
großformatigen,ADJ,großformatig
Arbeiten,NOUN,Arbeit
auf,ADP,auf
Papier,NOUN,Papier
drückt,VERB,drücken
Mohammad,PROPN,Mohammad
Haidari,PROPN,Haidari
zeichnerisch,ADV,zeichnerisch
seine,DET,sein
Faszination,NOUN,Faszination
für,ADP,für
die,DET,der
Architektur,NOUN,Architektur
aus,ADP,aus
.,PUNCT,--
Der,DET,der
afghanische,ADJ,afghanisch
Zeichner,NOUN,Zeichner
erstellt,VERB,erstellen
größtenteils,ADV,größtenteils
Werke,NOUN,Werk
",",PUNCT,--
auf,ADP,auf
denen,PRON,der
bekannte,ADJ,bekannt
Gebäude,NOUN,Gebäude
",",PUNCT,--
Plätze,NOUN,Platz
und,CCONJ,und
Straßenzüge,NOUN,Straßenzug
aus,ADP,aus
aller,DET,aller
Welt,NOUN,Welt
zu,PART,zu
sehen,VERB,sehen
sind,AUX,sein
.,PUNCT,--
Als,ADP,als
Vorlage,NOUN,Vorlage
dienen,VERB,dienen
ihm,PRON,ihm
Fotos,NOUN,Foto
.,PUNCT,--
Die,DET,der
fertigen,ADJ,fertig
Zeichnungen,NOUN,Zeichnung
zeigen,VERB,zeigen
realistische,ADJ,realistisch
Elemente,NOUN,Element
",",PUNCT,--
kombiniert,VERB,kombinieren
mit,ADP,mit
imaginären,ADJ,imaginär
Versatzstücken,NOUN,Versatzstück
.,PUNCT,--
Zur,ADP,zu
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
wird,AUX,werden
der,DET,der
syrische,ADJ,syrisch
Musiker,NOUN,Musiker
Wassim,PROPN,Wassim
Mukdad,PROPN,Mukdad
ein,DET,ein
Konzert,NOUN,Konzert
auf,ADP,auf
der,DET,der
Oud,NOUN,Oud
geben,VERB,geben
.,PUNCT,--
In,ADP,in
seiner,DET,sein
Musik,NOUN,Musik
vermischt,VERB,vermischen
er,PRON,er
Elemente,NOUN,Element
der,DET,der
orientalischen,ADJ,orientalisch
und,CCONJ,und
westlichen,ADJ,westlich
Musikkultur,NOUN,Musikkultur
.,PUNCT,--
Ausstellungsdauer,ADV,Ausstellungsdauer
:,PUNCT,--
03.,ADJ,03.
bis,CCONJ,bis
30.09.2022,ADJ,30.09.2022
Ort,NOUN,Ort
:,PUNCT,--
resiART,PROPN,resiART
",",PUNCT,--
Residenzstraße,PROPN,Residenzstraße
132,NUM,132
",",PUNCT,--
13409,NUM,13409
Berlin,PROPN,Berlin
www.instagram.com/resiart_berlin,PROPN,www.instagram.com/resiart_berlin
/,PUNCT,--
