Token,PoS,Lemma
Seniorin,NOUN,Seniorin
beraubt,VERB,berauben
und,CCONJ,und
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1091,NUM,1091
Gestern,NOUN,Gestern
Mittag,NOUN,Mittag
wurde,AUX,werden
eine,DET,ein
82-Jährige,NOUN,82-Jährige
von,ADP,von
einem,DET,ein
Unbekannten,NOUN,unbekannte
im,ADP,in
Wedding,NOUN,Wedding
ihrer,DET,ihr
Handtasche,NOUN,Handtasche
beraubt,VERB,berauben
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Ermittlungen,NOUN,Ermittlung
befand,VERB,befinden
sich,PRON,sich
die,DET,der
Seniorin,NOUN,Seniorin
gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
am,ADP,an
Hauseingang,NOUN,Hauseingang
ihrer,DET,ihr
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Lütticher,ADJ,Lütticher
Straße,NOUN,Straße
",",PUNCT,--
als,SCONJ,als
ihr,PRON,ihr
ein,DET,ein
Unbekannter,NOUN,unbekannte
von,ADP,von
innen,ADV,innen
die,DET,der
Tür,NOUN,Tür
öffnete,VERB,öffnen
.,PUNCT,--
Der,DET,der
Unbekannte,NOUN,unbekannte
soll,AUX,sollen
die,DET,der
Handtasche,NOUN,Handtasche
der,DET,der
82-Jährigen,NOUN,82-Jährig
",",PUNCT,--
die,PRON,der
sie,PRON,sie
über,ADP,über
der,DET,der
Schulter,NOUN,Schulter
trug,VERB,tragen
",",PUNCT,--
sofort,ADV,sofort
ergriffen,VERB,ergreifen
und,CCONJ,und
ihr,PRON,ihr
von,ADP,von
der,DET,der
Schulter,NOUN,Schulter
gerissen,VERB,rissen
haben,AUX,haben
.,PUNCT,--
Durch,ADP,durch
das,DET,der
Zerren,NOUN,Zerren
stürzte,VERB,stürzen
die,DET,der
Seniorin,NOUN,Seniorin
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
verletzte,VERB,verletzen
sich,PRON,sich
am,ADP,an
Kopf,NOUN,Kopf
.,PUNCT,--
Anschließend,ADV,anschließend
flüchtete,VERB,flüchten
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
mit,ADP,mit
seiner,DET,sein
Beute,NOUN,Beute
.,PUNCT,--
Durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
wurde,AUX,werden
die,DET,der
82-Jährige,NOUN,82-Jährige
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
in,ADP,in
dem,PRON,der
sie,PRON,sie
stationär,ADV,stationär
behandelt,VERB,behandeln
wird,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
