Token,PoS,Lemma
WählerInnen-Forum,PROPN,WählerInnen-Forum
in,ADP,in
Marzahn-,X,Marzahn-
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
:,PUNCT,--
Politik,NOUN,Politik
trifft,VERB,treffen
auf,ADP,auf
Frauenwirklichkeit,NOUN,Frauenwirklichkeit
"
",SPACE,"
"
Der,DET,der
Einladung,NOUN,Einladung
des,DET,der
Frauenbeirates,NOUN,Frauenbeirat
und,CCONJ,und
FrauenNetzes,NOUN,FrauenNetz
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
waren,AUX,sein
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
SPD,PROPN,SPD
;,PUNCT,--
Renate,PROPN,Renate
Kittler,PROPN,Kittler
",",PUNCT,--
DIE,PROPN,DIE
LINKE,PROPN,LINKE
;,PUNCT,--
Bernadette,PROPN,Bernadette
Kern,PROPN,Kern
",",PUNCT,--
DIE,PRON,DIE
GRÜNEN,PROPN,GRÜNEN
;,PUNCT,--
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
CDU,PROPN,CDU
",",PUNCT,--
gefolgt,VERB,folgen
um,SCONJ,um
sich,PRON,sich
den,DET,der
Fragen,NOUN,Frage
des,DET,der
überwiegend,ADV,überwiegend
mit,ADP,mit
Frauen,NOUN,Frau
besetzten,ADJ,besetzt
Publikums,NOUN,Publikum
im,ADP,in
Kaminzimmer,NOUN,Kaminzimmer
des,DET,der
Schlosses,NOUN,Schloß
Biesdorf,PROPN,Biesdorf
zu,PART,zu
stellen,VERB,stellen
.,PUNCT,--
Die,DET,der
Politikerinnen,NOUN,Politikerin
und,CCONJ,und
Politiker,NOUN,Politiker
gaben,VERB,geben
im,ADP,in
einen,DET,ein
zeitlich,ADV,zeitlich
festgesetzten,ADJ,festgesetzt
Rahmen,NOUN,Rahmen
von,ADP,von
etwas,ADV,etwas
über,ADV,über
90,NUM,90
Minuten,NOUN,Minute
einerseits,ADV,einerseits
Statements,NOUN,Statement
über,ADP,über
ihre,DET,ihr
politische,ADJ,politisch
Arbeit,NOUN,Arbeit
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ab,ADP,ab
und,CCONJ,und
gingen,VERB,gehen
dann,ADV,dann
detailliert,ADV,detailliert
auf,ADP,auf
die,DET,der
gestellte,ADJ,gestellt
Fragen,NOUN,Frage
aus,ADP,aus
dem,DET,der
Publikum,NOUN,Publikum
ein,ADV,ein
.,PUNCT,--
Den,DET,der
Kandidatinnen,NOUN,Kandidatinne
und,CCONJ,und
Kandidaten,NOUN,Kandidat
der,DET,der
in,ADP,in
der,DET,der
BVV,PROPN,BVV
–,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
verorteten,ADJ,verortet
Fraktionen,NOUN,Fraktion
hatten,AUX,haben
im,ADP,in
Vorfeld,NOUN,Vorfeld
vom,ADP,von
Frauenbeirat,NOUN,Frauenbeirat
und,CCONJ,und
Frauen-Netz,NOUN,Frauen-Netz
einen,DET,ein
Fragenkatalog,NOUN,Fragenkatalog
von,ADP,von
10,NUM,10
Kernfragen,NOUN,Kernfrage
erhalten,VERB,erhalten
",",PUNCT,--
die,PRON,der
insgesamt,ADV,insgesamt
ressortübergreifend,ADV,ressortübergreifend
alle,DET,aller
Bereiche,NOUN,Bereich
der,DET,der
kommunalen,ADJ,kommunal
Politik,NOUN,Politik
berühren,VERB,berühren
:,PUNCT,--
Angefangen,NOUN,Angefang
vom,ADP,von
Zustand,NOUN,Zustand
des,DET,der
bezirklichen,ADJ,bezirklich
Haushaltes,NOUN,Haushalt
und,CCONJ,und
der,DET,der
Verteilung,NOUN,Verteilung
der,DET,der
Haushaltsmittel,NOUN,Haushaltsmittel
im,ADP,in
Kontext,NOUN,Kontext
von,ADP,von
Pflichtaufgaben,NOUN,Pflichtaufgabe
und,CCONJ,und
sonstigen,ADJ,sonstig
Aufgaben,NOUN,Aufgabe
und,CCONJ,und
Ausgaben,NOUN,Ausgabe
",",PUNCT,--
wollten,AUX,wollen
die,DET,der
Frauen,NOUN,Frau
insbesondere,ADV,insbesondere
wissen,VERB,wissen
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
die,DET,der
PolitikerInnen,NOUN,PolitikerIn
zur,ADP,zu
der,DET,der
schwierigen,ADJ,schwierig
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Familie,NOUN,Familie
und,CCONJ,und
Beruf,NOUN,Beruf
positionieren,VERB,positionieren
und,CCONJ,und
welche,DET,welcher
Konzepte,NOUN,Konzept
sie,PRON,sie
hier,ADV,hier
haben,VERB,haben
.,PUNCT,--
Denn,CCONJ,denn
bisher,ADV,bisher
fehlen,VERB,fehlen
immer,ADV,immer
noch,ADV,noch
erfolgreiche,ADJ,erfolgreich
Konzepte,NOUN,Konzept
",",PUNCT,--
die,PRON,der
ein,DET,ein
familienfreundliches,ADJ,familienfreundlich
Arbeitsleben,NOUN,Arbeitsleben
insbesondere,ADV,insbesondere
auch,ADV,auch
für,ADP,für
Alleinerziehende,NOUN,Alleinerziehend
ermöglichen,VERB,ermöglichen
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
",",PUNCT,--
familienfreundliche,ADJ,familienfreundlich
Arbeitszeiten,NOUN,Arbeitszeit
im,ADP,in
öffentlichen,ADJ,öffentlich
Dienst,NOUN,Dienst
oder,CCONJ,oder
in,ADP,in
Unternehmen,NOUN,Unternehmen
.,PUNCT,--
Der,DET,der
Fragenkatalog,NOUN,Fragenkatalog
liegt,VERB,liegen
der,DET,der
Pressestelle,NOUN,Pressestelle
vor,ADP,vor
und,CCONJ,und
kann,AUX,können
auf,ADP,auf
Anfrage,NOUN,Anfrage
gemailt,VERB,mailen
werden,AUX,werden
.,PUNCT,--
Beim,ADP,bei
Frauenbeirat,NOUN,Frauenbeirat
ist,AUX,sein
auch,ADV,auch
die,DET,der
schriftliche,ADJ,schriftlich
Beantwortung,NOUN,Beantwortung
der,DET,der
Fragen,NOUN,Frage
seitens,ADP,seitens
des,DET,der
SPD,PROPN,SPD
–,PUNCT,--
Spitzenkandidaten,NOUN,Spitzenkandidat
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
eingegangen,VERB,eingehen
",",PUNCT,--
die,PRON,der
auf,ADP,auf
Anfrage,NOUN,Anfrage
bei,ADP,bei
der,DET,der
Sprecherin,NOUN,Sprecherin
des,DET,der
Frauenbeirates,NOUN,Frauenbeirat
Katja,PROPN,Katja
Buch,NOUN,Buch
unter,ADP,unter
der,DET,der
Telefon-Nr,PROPN,Telefon-Nr
.,PUNCT,.
:,PUNCT,--
49,NUM,49
(,PUNCT,--
0,NUM,0
),PUNCT,--
30,NUM,30
–,PUNCT,--
93,NUM,93
28,NUM,28
152,NUM,152
sowie,CCONJ,sowie
unter,ADP,unter
der,DET,der
E-Mail,NOUN,E-Mail
frauenbeirat.mh@googlemail.com,PROPN,frauenbeirat.mh@googlemail.com
angefragt,VERB,angefragt
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Für,ADP,für
Informationen,NOUN,Information
und,CCONJ,und
Rückfragen,NOUN,Rückfrage
stehen,VERB,stehen
Ihnen,PRON,ihnen
Katja,PROPN,Katja
Buch,PROPN,Buch
",",PUNCT,--
die,DET,der
Sprecherin,NOUN,Sprecherin
des,DET,der
Frauenbeirates,NOUN,Frauenbeirat
und,CCONJ,und
Snezana,PROPN,Snezana
Sever,PROPN,Sever
",",PUNCT,--
die,DET,der
Gleichstellungsbeauftragte,NOUN,Gleichstellungsbeauftragter
des,DET,der
Bezirkes,NOUN,Bezirk
",",PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Ein,DET,ein
Filmmitschnitt,NOUN,Filmmitschnitt
vom,ADP,von
WählerInnenforum,NOUN,WählerInnenforum
2011,NUM,2011
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
kann,AUX,können
bei,ADP,bei
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
auf,ADP,auf
Anfrage,NOUN,Anfrage
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
werden,AUX,werden
.,PUNCT,--
Snežana,PROPN,Snežana
Sever,ADJ,Sev
Gleichstellungsbeauftragte,ADJ,Gleichstellungsbeauftragter
Pressekontakt,NOUN,Pressekontakt
:,PUNCT,--
Gleichstellungsbeauftragte,NOUN,gleichstellungsbeauftragte
",",PUNCT,--
Snežana,PROPN,Snežana
Sever,PROPN,Sever
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90,NUM,90
293,NUM,293
2050,NUM,2050
;,PUNCT,--
Fax,NOUN,Fax
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90293,NUM,90293
2055,NUM,2055
",",PUNCT,--
Mail,NOUN,Mail
:,PUNCT,--
snezana.sever@ba-mh.verwalt-berlin.de,X,snezana.sever@ba-mh.verwalt-berlin.de
Fotos,NOUN,Foto
liegen,VERB,liegen
der,DET,der
Pressestelle,NOUN,Pressestelle
vor,ADP,vor
und,CCONJ,und
können,AUX,können
auf,ADP,auf
Anfrage,NOUN,Anfrage
gemailt,VERB,mailen
werden,AUX,werden
.,PUNCT,--
