Token,PoS,Lemma
Fitness,NOUN,Fitness
und,CCONJ,und
Bodybuilding,NOUN,Bodybuilding
-,PUNCT,--
Internationale,ADJ,international
Ostdeutsche,ADJ,ostdeutsch
Meisterschaft,NOUN,Meisterschaft
am,ADP,an
08.11.,PUNCT,08.11.
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Fitness,PROPN,Fitness
und,CCONJ,und
Bodybuilding,PROPN,Bodybuilding
–,PUNCT,--
die,DET,der
Internationale,ADJ,international
Ostdeutsche,ADJ,ostdeutsch
Meisterschaft,NOUN,Meisterschaft
findet,VERB,finden
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
",",PUNCT,--
ausgerichtet,VERB,ausrichten
vom,ADP,von
NAC,PROPN,NAC
(,PUNCT,--
National,PROPN,National
Athletic,PROPN,Athletic
Committee,PROPN,Committee
),PUNCT,--
Germany,PROPN,Germany
",",PUNCT,--
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
08.,ADJ,08.
November,NOUN,November
",",PUNCT,--
ab,ADP,ab
15.00,NUM,15.00
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
statt,SCONJ,statt
.,PUNCT,--
Hier,ADV,hier
qualifizieren,VERB,qualifizieren
sich,PRON,sich
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
für,ADP,für
die,DET,der
Internationale,ADJ,international
Deutsche,ADJ,deutsch
Meisterschaft,NOUN,Meisterschaft
am,ADP,an
15.11.2014,NOUN,15.11.2014
im,ADP,in
Kulturhaus,NOUN,Kulturhaus
Laupheim,PROPN,Laupheim
in,ADP,in
Baden-Württemberg,PROPN,Baden-Württemberg
.,PUNCT,--
Ungefähr,ADV,ungefähr
40,NUM,40
Teilnehmenden,NOUN,Teilnehmende
aus,ADP,aus
den,DET,der
ostdeutschen,ADJ,ostdeutsch
Bundesländern,NOUN,Bundesland
werden,AUX,werden
erwartet,VERB,erwarten
.,PUNCT,--
Die,DET,der
Athletinnen,NOUN,Athletin
und,CCONJ,und
Athleten,NOUN,Athlet
stellen,VERB,stellen
sich,PRON,sich
den,DET,der
Titelkämpfen,NOUN,Titelkämpf
in,ADP,in
den,DET,der
Kategorien,NOUN,Kategorie
„,PUNCT,--
Frauen,NOUN,Frau
Fitness,NOUN,Fitness
“,PUNCT,--
",",PUNCT,--
„,PUNCT,--
Frauen,NOUN,Frau
Figur,NOUN,Figur
“,PUNCT,--
",",PUNCT,--
„,PUNCT,--
Männer,ADJ,Mann
Athletik,NOUN,Athletik
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Männer,ADJ,Mann
Bodybuilding,NOUN,Bodybuilding
“,PUNCT,--
.,PUNCT,--
Den,DET,der
jüngsten,ADJ,jung
bzw.,CCONJ,bzw.
älteren,ADJ,alt
Bodybuildern,NOUN,Bodybuilder
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Junioren-,X,Juniore
bzw.,CCONJ,bzw.
Seniorenklasse,NOUN,Seniorenklasse
eine,DET,ein
Plattform,NOUN,Plattform
geboten,VERB,bieten
",",PUNCT,--
sich,PRON,sich
sportlich,ADV,sportlich
zu,PART,zu
messen,VERB,messen
.,PUNCT,--
Für,ADP,für
die,DET,der
ganz,ADV,ganz
„,PUNCT,--
Neuen,NOUN,neuen
“,PUNCT,--
",",PUNCT,--
die,PRON,der
ihren,DET,ihr
ersten,ADJ,erster
Wettkampf,NOUN,Wettkampf
bestreiten,VERB,bestreiten
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
die,DET,der
Kategorie,NOUN,Kategorie
„,PUNCT,--
Newcomer,NOUN,Newcomer
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Teilnehmer,NOUN,Teilnehmer
aus,ADP,aus
Berlin,PROPN,Berlin
freuen,VERB,freuen
sich,PRON,sich
ganz,ADV,ganz
besonders,ADV,besonders
darauf,ADV,darauf
",",PUNCT,--
sich,PRON,sich
dem,DET,der
heimischen,ADJ,heimisch
Publikum,NOUN,Publikum
zu,PART,zu
präsentieren,VERB,präsentieren
–,PUNCT,--
gute,ADJ,gut
Stimmung,NOUN,Stimmung
bei,ADP,bei
den,DET,der
Wettkämpfen,NOUN,Wettkämpfen
ist,AUX,sein
garantiert,VERB,garantieren
.,PUNCT,--
Infos,NOUN,infos
und,CCONJ,und
Karten,NOUN,Karte
gibt,VERB,geben
es,PRON,es
bei,ADP,bei
der,DET,der
Geschäftsstelle,NOUN,Geschäftsstelle
des,DET,der
NAC,PROPN,NAC
Germany,PROPN,Germany
:,PUNCT,--
Elke,PROPN,Elke
Lätzsch,PROPN,Lätzsch
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
4,NUM,4
27,NUM,27
05,NUM,05
60,NUM,60
E-Mail,NOUN,E-Mail
:,PUNCT,--
ost@nac-germany.de,PUNCT,ost@nac-germany.de
www.nac-germany.de,NOUN,www.nac-germany.de
Eintritt,NOUN,Eintritt
:,PUNCT,--
"15,00",NUM,"15,00"
€,NOUN,€
Vorverkauf,NOUN,Vorverkauf
/,PUNCT,--
"20,00",NUM,"20,00"
€,PROPN,€
Tageskasse,NOUN,Tageskaß
