Token,PoS,Lemma
Zutritt,NOUN,Zutritt
verwehrt,VERB,verwehren
und,CCONJ,und
rassistisch,ADV,rassistisch
beleidigt,ADV,beleidigt
"
",SPACE,"
"
Nr.,NOUN,Nr.
0377,NUM,0377
In,ADP,in
Moabit,NOUN,Moabit
kam,VERB,kommen
es,PRON,es
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
zu,ADP,zu
einem,DET,ein
rassistischen,ADJ,rassistisch
Vorfall,NOUN,Vorfall
zum,ADP,zu
Nachteil,NOUN,Nachteil
einer,DET,ein
36-Jährigen,NOUN,36-Jährig
.,PUNCT,--
Diese,DET,dieser
betrat,NOUN,Betrat
gegen,ADP,gegen
14.20,NUM,14.20
Uhr,NOUN,Uhr
ein,DET,ein
Lokal,NOUN,Lokal
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Alt-Moabit,PROPN,Alt-Moabit
und,CCONJ,und
zeigte,VERB,zeigen
einer,DET,ein
52-jährigen,ADJ,52-jährig
Angestellten,NOUN,angestellter
dabei,ADV,dabei
ihren,DET,ihr
Impfnachweis,NOUN,Impfnachweis
sowie,CCONJ,sowie
den,DET,der
Personalausweis,NOUN,Personalausweis
.,PUNCT,--
Plötzlich,ADV,plötzlich
soll,AUX,sollen
die,DET,der
Mitarbeiterin,NOUN,Mitarbeiterin
sie,PRON,sie
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
",",PUNCT,--
am,ADP,an
Arm,NOUN,Arm
gepackt,VERB,packen
und,CCONJ,und
sie,PRON,sie
auf,ADP,auf
den,DET,der
Gehweg,NOUN,Gehweg
geführt,VERB,führen
haben,AUX,haben
.,PUNCT,--
Währenddessen,ADV,währenddessen
soll,AUX,sollen
sie,PRON,sie
ihre,DET,ihr
rassistische,ADJ,rassistisch
Äußerung,NOUN,Äußerung
wiederholt,VERB,wiederholen
haben,AUX,haben
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
stehend,ADV,stehend
",",PUNCT,--
alarmierte,VERB,alarmieren
die,DET,der
Geschädigte,NOUN,Geschädigter
daraufhin,ADV,daraufhin
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Noch,ADV,noch
bevor,SCONJ,bevor
diese,PRON,dieser
eintraf,NOUN,eintreffen
soll,AUX,sollen
ein,DET,ein
weiterer,ADJ,weit
",",PUNCT,--
unbekannt,ADV,unbekannt
gebliebener,ADJ,geblieben
Mann,NOUN,Mann
aus,ADP,aus
der,DET,der
Gaststätte,NOUN,Gaststätte
getreten,VERB,treten
sein,AUX,sein
",",PUNCT,--
um,SCONJ,um
die,DET,der
Frau,NOUN,Frau
verbal,ADV,verbal
zu,PART,zu
bedrohen,VERB,bedrohen
und,CCONJ,und
ebenfalls,ADV,ebenfalls
rassistisch,ADV,rassistisch
zu,PART,zu
beleidigen,VERB,beleidigen
.,PUNCT,--
Vor,ADP,vor
Ort,NOUN,Ort
angekommen,VERB,ankommen
",",PUNCT,--
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
52-Jährige,NOUN,52-Jährige
fest,ADV,fest
und,CCONJ,und
führten,VERB,führen
sie,PRON,sie
zwecks,ADP,zwecks
erkennungsdienstlicher,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
einem,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
zu,ADP,zu
.,PUNCT,--
Aus,ADP,aus
diesem,PRON,dieser
wurde,AUX,werden
die,DET,der
Frau,NOUN,Frau
nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
Maßnahmen,NOUN,Maßnahme
wieder,ADV,wieder
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernahm,VERB,übernehmen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
.,PUNCT,--
